Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,2114.0,3.03,5.050000000000001,7.07,8.08,1,1,1,1
2,2.0,2114.0,3.03,3.03,3.03,3.03,1,1,1,1
3,2.0,2118.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
4,2.0,2101.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
5,2.0,2104.0,4.04,4.04,6.06,9.09,1,1,1,1
6,2.0,1956.0,3.03,4.04,4.04,100,1,1,1,0
7,2.0,2114.0,2.02,2.02,2.02,3.03,1,1,1,1
8,2.0,2103.0,3.03,7.07,8.08,11.11,1,1,1,1
9,2.0,2104.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
10,2.0,1946.0,5.050000000000001,6.06,100,100,1,1,0,0
11,2.0,2069.0,3.03,5.050000000000001,6.06,8.08,1,1,1,1
12,2.0,2101.0,8.08,8.08,8.08,8.08,1,1,1,1
13,2.0,2017.0,4.04,10.100000000000001,14.14,100,1,1,1,0
14,2.0,2056.0,2.02,3.03,3.03,7.07,1,1,1,1
15,2.0,2086.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
16,2.0,2088.0,2.02,2.02,12.12,16.16,1,1,1,1
17,2.0,1989.0,3.03,6.06,7.07,100,1,1,1,0
18,2.0,2028.0,9.09,13.13,14.14,100,1,1,1,0
19,2.0,2088.0,3.03,22.22,22.22,25.25,1,1,1,1
20,2.0,2017.0,2.02,3.03,4.04,100,1,1,1,0
21,2.0,2104.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
22,2.0,2030.0,2.02,2.02,4.04,100,1,1,1,0
23,2.0,1955.0,4.04,6.06,13.13,100,1,1,1,0
24,2.0,2114.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
25,2.0,2101.0,3.03,3.03,3.03,4.04,1,1,1,1
26,2.0,2014.0,3.03,4.04,5.050000000000001,100,1,1,1,0
27,2.0,2028.0,3.03,6.06,7.07,100,1,1,1,0
28,2.0,2017.0,4.04,6.06,17.17,100,1,1,1,0
