Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1988.0,4.04,5.050000000000001,6.06,100,1,1,1,0
2,3.0,2088.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
3,3.0,2017.0,6.06,9.09,10.100000000000001,100,1,1,1,0
4,3.0,2039.0,5.050000000000001,6.06,6.06,14.14,1,1,1,1
5,3.0,2087.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
6,3.0,1824.0,100,100,100,100,0,0,0,0
7,3.0,2101.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
8,3.0,1953.0,2.02,23.23,25.25,100,1,1,1,0
9,3.0,2118.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
10,3.0,2022.0,2.02,14.14,17.17,100,1,1,1,0
11,3.0,2049.0,2.02,9.09,11.11,18.18,1,1,1,1
12,3.0,1902.0,6.06,100,100,100,1,0,0,0
13,3.0,2019.0,6.06,6.06,7.07,100,1,1,1,0
14,3.0,1937.0,8.08,9.09,100,100,1,1,0,0
15,3.0,1973.0,5.050000000000001,6.06,10.100000000000001,100,1,1,1,0
16,3.0,1995.0,2.02,3.03,4.04,100,1,1,1,0
17,3.0,1803.0,100,100,100,100,0,0,0,0
18,3.0,1867.0,24.24,100,100,100,1,0,0,0
19,3.0,1992.0,6.06,10.100000000000001,11.11,100,1,1,1,0
20,3.0,1957.0,4.04,7.07,8.08,100,1,1,1,0
21,3.0,1830.0,100,100,100,100,0,0,0,0
22,3.0,1987.0,2.02,3.03,7.07,100,1,1,1,0
23,3.0,1927.0,5.050000000000001,13.13,100,100,1,1,0,0
24,3.0,2114.0,9.09,12.12,12.12,14.14,1,1,1,1
25,3.0,1866.0,8.08,100,100,100,1,0,0,0
26,3.0,2027.0,3.03,7.07,9.09,100,1,1,1,0
27,3.0,1819.0,100,100,100,100,0,0,0,0
28,3.0,1941.0,8.08,13.13,100,100,1,1,0,0
29,3.0,1994.0,6.06,7.07,10.100000000000001,100,1,1,1,0
30,3.0,2087.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
31,3.0,1836.0,100,100,100,100,0,0,0,0
32,3.0,1904.0,5.050000000000001,100,100,100,1,0,0,0
33,3.0,1894.0,9.09,100,100,100,1,0,0,0
34,3.0,1912.0,13.13,20.200000000000003,100,100,1,1,0,0
35,3.0,1977.0,4.04,8.08,9.09,100,1,1,1,0
36,3.0,2036.0,5.050000000000001,7.07,9.09,100,1,1,1,0
37,3.0,1977.0,2.02,3.03,3.03,100,1,1,1,0
38,3.0,1919.0,4.04,9.09,100,100,1,1,0,0
39,3.0,2104.0,2.02,3.03,3.03,9.09,1,1,1,1
40,3.0,1898.0,3.03,100,100,100,1,0,0,0
41,3.0,1946.0,3.03,9.09,100,100,1,1,0,0
42,3.0,1928.0,8.08,10.100000000000001,100,100,1,1,0,0
43,3.0,1860.0,7.07,100,100,100,1,0,0,0
44,3.0,1902.0,2.02,100,100,100,1,0,0,0
45,3.0,2004.0,3.03,3.03,4.04,100,1,1,1,0
46,3.0,2019.0,2.02,3.03,4.04,100,1,1,1,0
47,3.0,2115.0,2.02,2.02,3.03,3.03,1,1,1,1
48,3.0,1984.0,2.02,2.02,2.02,100,1,1,1,0
49,3.0,2109.0,2.02,2.02,3.03,4.04,1,1,1,1
50,3.0,2114.0,8.08,8.08,8.08,9.09,1,1,1,1
51,3.0,1973.0,21.21,24.24,25.25,100,1,1,1,0
52,3.0,2038.0,2.02,6.06,6.06,19.19,1,1,1,1
53,3.0,1900.0,10.100000000000001,100,100,100,1,0,0,0
54,3.0,2118.0,2.02,3.03,5.050000000000001,9.09,1,1,1,1
55,3.0,2006.0,3.03,3.03,4.04,100,1,1,1,0
56,3.0,2001.0,3.03,5.050000000000001,6.06,100,1,1,1,0
57,3.0,2104.0,4.04,7.07,7.07,9.09,1,1,1,1
58,3.0,2035.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,3.0,1950.0,2.02,3.03,100,100,1,1,0,0
60,3.0,2109.0,3.03,3.03,3.03,9.09,1,1,1,1
61,3.0,2069.0,7.07,8.08,10.100000000000001,13.13,1,1,1,1
62,3.0,2115.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
63,3.0,1971.0,3.03,9.09,19.19,100,1,1,1,0
64,3.0,2104.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
65,3.0,1931.0,15.149999999999999,16.16,100,100,1,1,0,0
66,3.0,1848.0,4.04,100,100,100,1,0,0,0
67,3.0,1994.0,4.04,4.04,5.050000000000001,100,1,1,1,0
68,3.0,1807.0,100,100,100,100,0,0,0,0
69,3.0,1984.0,3.03,3.03,4.04,100,1,1,1,0
70,3.0,2069.0,6.06,8.08,9.09,13.13,1,1,1,1
71,3.0,1942.0,2.02,2.02,100,100,1,1,0,0
72,3.0,2087.0,13.13,21.21,23.23,25.25,1,1,1,1
73,3.0,1950.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
74,3.0,2072.0,3.03,3.03,3.03,4.04,1,1,1,1
75,3.0,2086.0,4.04,11.11,11.11,12.12,1,1,1,1
76,3.0,2101.0,8.08,15.149999999999999,16.16,18.18,1,1,1,1
77,3.0,2071.0,2.02,2.02,2.02,7.07,1,1,1,1
78,3.0,2104.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
79,3.0,1975.0,3.03,3.03,12.12,100,1,1,1,0
