Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,2104.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
2,1.05,2087.0,5.050000000000001,6.06,6.06,10.100000000000001,1,1,1,1
3,1.05,2118.0,5.050000000000001,6.06,7.07,11.11,1,1,1,1
4,1.05,2097.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
5,1.05,1996.0,3.03,4.04,4.04,75.75,1,1,1,1
6,1.05,2109.0,4.04,17.17,18.18,19.19,1,1,1,1
7,1.05,2022.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
8,1.05,1991.0,5.050000000000001,7.07,12.12,16.16,1,1,1,1
9,1.05,2086.0,2.02,2.02,3.03,3.03,1,1,1,1
10,1.05,1999.0,2.02,2.02,3.03,9.09,1,1,1,1
11,1.05,2069.0,2.02,2.02,3.03,3.03,1,1,1,1
12,1.05,2114.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
13,1.05,2093.0,3.03,4.04,4.04,6.06,1,1,1,1
14,1.05,2022.0,5.050000000000001,7.07,9.09,100,1,1,1,0
15,1.05,2118.0,4.04,12.12,12.12,16.16,1,1,1,1
16,1.05,2118.0,5.050000000000001,7.07,8.08,12.12,1,1,1,1
17,1.05,2105.0,3.03,3.03,4.04,6.06,1,1,1,1
18,1.05,2102.0,3.03,4.04,4.04,6.06,1,1,1,1
19,1.05,1998.0,4.04,4.04,5.050000000000001,23.23,1,1,1,1
20,1.05,2086.0,5.050000000000001,6.06,11.11,17.17,1,1,1,1
21,1.05,2109.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
22,1.05,2105.0,3.03,6.06,9.09,9.09,1,1,1,1
23,1.05,2104.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
24,1.05,2105.0,2.02,2.02,2.02,4.04,1,1,1,1
25,1.05,2069.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
26,1.05,2017.0,3.03,4.04,6.06,30.299999999999997,1,1,1,1
27,1.05,2112.0,4.04,6.06,7.07,13.13,1,1,1,1
28,1.05,2118.0,3.03,6.06,7.07,45.45,1,1,1,1
29,1.05,2109.0,2.02,3.03,3.03,3.03,1,1,1,1
30,1.05,2109.0,3.03,3.03,3.03,8.08,1,1,1,1
31,1.05,2105.0,2.02,3.03,4.04,11.11,1,1,1,1
32,1.05,2079.0,3.03,4.04,4.04,6.06,1,1,1,1
33,1.05,2029.0,3.03,7.07,10.100000000000001,23.23,1,1,1,1
34,1.05,2118.0,5.050000000000001,6.06,6.06,10.100000000000001,1,1,1,1
35,1.05,2086.0,2.02,3.03,3.03,4.04,1,1,1,1
36,1.05,2097.0,3.03,3.03,4.04,7.07,1,1,1,1
37,1.05,2067.0,3.03,5.050000000000001,6.06,48.48,1,1,1,1
38,1.05,2102.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
39,1.05,2118.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
40,1.05,2056.0,4.04,4.04,5.050000000000001,12.12,1,1,1,1
41,1.05,2105.0,3.03,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
42,1.05,2118.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
43,1.05,2118.0,6.06,11.11,11.11,12.12,1,1,1,1
44,1.05,2106.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
45,1.05,2105.0,4.04,5.050000000000001,6.06,10.100000000000001,1,1,1,1
46,1.05,2118.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
47,1.05,2069.0,3.03,3.03,3.03,4.04,1,1,1,1
48,1.05,2109.0,3.03,3.03,3.03,4.04,1,1,1,1
49,1.05,2101.0,4.04,7.07,7.07,8.08,1,1,1,1
50,1.05,2118.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
51,1.05,2118.0,5.050000000000001,6.06,7.07,25.25,1,1,1,1
52,1.05,2109.0,3.03,3.03,4.04,4.04,1,1,1,1
53,1.05,2101.0,8.08,12.12,17.17,17.17,1,1,1,1
54,1.05,2114.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
55,1.05,2109.0,3.03,5.050000000000001,5.050000000000001,29.29,1,1,1,1
56,1.05,2118.0,3.03,9.09,9.09,24.24,1,1,1,1
57,1.05,2023.0,5.050000000000001,11.11,11.11,36.36,1,1,1,1
58,1.05,2038.0,3.03,4.04,4.04,100,1,1,1,0
59,1.05,2103.0,3.03,3.03,4.04,8.08,1,1,1,1
60,1.05,2112.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
61,1.05,2008.0,4.04,8.08,8.08,37.37,1,1,1,1
62,1.05,2118.0,2.02,2.02,3.03,3.03,1,1,1,1
63,1.05,2069.0,2.02,3.03,3.03,7.07,1,1,1,1
64,1.05,2069.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
65,1.05,2118.0,3.03,4.04,4.04,4.04,1,1,1,1
66,1.05,2011.0,6.06,11.11,17.17,18.18,1,1,1,1
67,1.05,2069.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
68,1.05,2112.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
69,1.05,2069.0,3.03,4.04,4.04,7.07,1,1,1,1
70,1.05,2021.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
71,1.05,2105.0,6.06,6.06,7.07,12.12,1,1,1,1
72,1.05,2105.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
73,1.05,2118.0,6.06,8.08,8.08,8.08,1,1,1,1
74,1.05,2003.0,4.04,5.050000000000001,6.06,30.299999999999997,1,1,1,1
75,1.05,2109.0,4.04,4.04,5.050000000000001,15.149999999999999,1,1,1,1
76,1.05,2109.0,3.03,4.04,11.11,13.13,1,1,1,1
77,1.05,2103.0,6.06,7.07,7.07,8.08,1,1,1,1
78,1.05,2085.0,6.06,7.07,8.08,9.09,1,1,1,1
79,1.05,2104.0,5.050000000000001,5.050000000000001,15.149999999999999,17.17,1,1,1,1
80,1.05,2101.0,6.06,8.08,9.09,17.17,1,1,1,1
81,1.05,2109.0,6.06,10.100000000000001,10.100000000000001,27.270000000000003,1,1,1,1
82,1.05,2094.0,3.03,4.04,4.04,4.04,1,1,1,1
83,1.05,2101.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
84,1.05,2097.0,3.03,4.04,4.04,4.04,1,1,1,1
85,1.05,2118.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
86,1.05,2118.0,5.050000000000001,7.07,7.07,8.08,1,1,1,1
87,1.05,2003.0,3.03,4.04,5.050000000000001,100,1,1,1,0
88,1.05,2101.0,2.02,3.03,3.03,4.04,1,1,1,1
89,1.05,2016.0,4.04,7.07,8.08,22.22,1,1,1,1
90,1.05,2104.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.05,1971.0,2.02,4.04,13.13,33.33,1,1,1,1
92,1.05,2056.0,4.04,6.06,8.08,15.149999999999999,1,1,1,1
93,1.05,1992.0,2.02,3.03,5.050000000000001,33.33,1,1,1,1
94,1.05,2102.0,3.03,3.03,3.03,4.04,1,1,1,1
95,1.05,2086.0,2.02,2.02,3.03,4.04,1,1,1,1
96,1.05,2094.0,3.03,3.03,3.03,9.09,1,1,1,1
97,1.05,2105.0,2.02,3.03,3.03,8.08,1,1,1,1
98,1.05,2118.0,3.03,4.04,4.04,15.149999999999999,1,1,1,1
99,1.05,2118.0,5.050000000000001,6.06,6.06,9.09,1,1,1,1
100,1.05,2007.0,3.03,4.04,4.04,100,1,1,1,0
