Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,2050.0,7.07,10.100000000000001,21.21,25.25,1,1,1,1
2,1.005,2033.0,3.03,3.03,3.03,14.14,1,1,1,1
3,1.005,2109.0,3.03,4.04,4.04,19.19,1,1,1,1
4,1.005,2105.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
5,1.005,2104.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
6,1.005,2101.0,3.03,4.04,4.04,37.37,1,1,1,1
7,1.005,2065.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
8,1.005,2067.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
9,1.005,2005.0,3.03,3.03,3.03,100,1,1,1,0
10,1.005,2042.0,3.03,3.03,4.04,4.04,1,1,1,1
11,1.005,2022.0,3.03,4.04,6.06,80.80000000000001,1,1,1,1
12,1.005,1996.0,5.050000000000001,6.06,7.07,30.299999999999997,1,1,1,1
13,1.005,2058.0,3.03,3.03,5.050000000000001,13.13,1,1,1,1
14,1.005,2109.0,2.02,3.03,3.03,6.06,1,1,1,1
15,1.005,2105.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
16,1.005,2105.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
17,1.005,2056.0,6.06,6.06,6.06,6.06,1,1,1,1
18,1.005,2109.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
19,1.005,2090.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
20,1.005,2104.0,2.02,2.02,2.02,4.04,1,1,1,1
21,1.005,2105.0,7.07,13.13,15.149999999999999,16.16,1,1,1,1
22,1.005,2069.0,4.04,5.050000000000001,9.09,12.12,1,1,1,1
23,1.005,2094.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
24,1.005,2051.0,3.03,5.050000000000001,5.050000000000001,9.09,1,1,1,1
25,1.005,2118.0,5.050000000000001,7.07,7.07,10.100000000000001,1,1,1,1
26,1.005,2077.0,3.03,3.03,3.03,6.06,1,1,1,1
27,1.005,2058.0,7.07,10.100000000000001,10.100000000000001,13.13,1,1,1,1
28,1.005,2112.0,4.04,5.050000000000001,7.07,14.14,1,1,1,1
29,1.005,2034.0,3.03,3.03,3.03,4.04,1,1,1,1
30,1.005,2109.0,3.03,3.03,13.13,14.14,1,1,1,1
31,1.005,2109.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
32,1.005,2114.0,3.03,4.04,8.08,100,1,1,1,0
33,1.005,2105.0,3.03,6.06,9.09,9.09,1,1,1,1
34,1.005,2065.0,6.06,7.07,7.07,20.200000000000003,1,1,1,1
35,1.005,2114.0,4.04,4.04,4.04,9.09,1,1,1,1
36,1.005,2007.0,2.02,2.02,3.03,100,1,1,1,0
37,1.005,1999.0,4.04,5.050000000000001,8.08,100,1,1,1,0
38,1.005,2079.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
39,1.005,2087.0,3.03,3.03,3.03,4.04,1,1,1,1
40,1.005,2105.0,4.04,8.08,10.100000000000001,44.44,1,1,1,1
41,1.005,2069.0,2.02,3.03,3.03,11.11,1,1,1,1
42,1.005,2035.0,2.02,3.03,3.03,6.06,1,1,1,1
43,1.005,2055.0,3.03,3.03,3.03,4.04,1,1,1,1
44,1.005,2114.0,3.03,4.04,6.06,19.19,1,1,1,1
45,1.005,2101.0,2.02,2.02,2.02,3.03,1,1,1,1
46,1.005,2109.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
47,1.005,2015.0,3.03,4.04,4.04,100,1,1,1,0
48,1.005,2118.0,3.03,3.03,3.03,8.08,1,1,1,1
49,1.005,2087.0,4.04,5.050000000000001,7.07,8.08,1,1,1,1
50,1.005,2114.0,2.02,3.03,4.04,18.18,1,1,1,1
51,1.005,2104.0,4.04,4.04,4.04,14.14,1,1,1,1
