Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
43,1.005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
44,1.005,125.0,3.03,3.03,3.03,7.07,1,1,1,1
45,1.005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
46,1.005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
47,1.005,116.0,8.08,33.33,100,100,1,1,0,0
48,1.005,127.0,3.03,3.03,3.03,4.04,1,1,1,1
49,1.005,125.0,2.02,3.03,3.03,4.04,1,1,1,1
50,1.005,125.0,3.03,4.04,4.04,6.06,1,1,1,1
51,1.005,125.0,7.07,13.13,13.13,24.24,1,1,1,1
52,1.005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
53,1.005,118.0,5.050000000000001,10.100000000000001,11.11,100,1,1,1,0
54,1.005,127.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
55,1.005,114.0,4.04,100,100,100,1,0,0,0
56,1.005,127.0,3.03,16.16,18.18,19.19,1,1,1,1
57,1.005,125.0,3.03,3.03,3.03,4.04,1,1,1,1
58,1.005,127.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
59,1.005,125.0,2.02,2.02,3.03,3.03,1,1,1,1
60,1.005,125.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
61,1.005,126.0,2.02,2.02,2.02,4.04,1,1,1,1
62,1.005,121.0,3.03,3.03,3.03,100,1,1,1,0
63,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
64,1.005,120.0,4.04,4.04,5.050000000000001,100,1,1,1,0
65,1.005,125.0,2.02,5.050000000000001,7.07,8.08,1,1,1,1
66,1.005,107.0,100,100,100,100,0,0,0,0
67,1.005,120.0,3.03,3.03,3.03,100,1,1,1,0
68,1.005,125.0,3.03,3.03,4.04,4.04,1,1,1,1
69,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
70,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
71,1.005,125.0,3.03,3.03,3.03,3.03,1,1,1,1
72,1.005,120.0,2.02,2.02,3.03,100,1,1,1,0
73,1.005,117.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
74,1.005,125.0,2.02,3.03,3.03,3.03,1,1,1,1
75,1.005,125.0,2.02,3.03,4.04,13.13,1,1,1,1
76,1.005,125.0,5.050000000000001,10.100000000000001,10.100000000000001,12.12,1,1,1,1
77,1.005,123.0,2.02,3.03,3.03,4.04,1,1,1,1
78,1.005,125.0,2.02,3.03,3.03,3.03,1,1,1,1
79,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
80,1.005,120.0,3.03,4.04,5.050000000000001,100,1,1,1,0
81,1.005,125.0,2.02,3.03,3.03,3.03,1,1,1,1
82,1.005,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
83,1.005,121.0,2.02,2.02,3.03,100,1,1,1,0
84,1.005,119.0,3.03,4.04,5.050000000000001,100,1,1,1,0
85,1.005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
86,1.005,124.0,3.03,3.03,3.03,8.08,1,1,1,1
87,1.005,114.0,9.09,100,100,100,1,0,0,0
88,1.005,125.0,3.03,3.03,3.03,3.03,1,1,1,1
89,1.005,120.0,11.11,15.149999999999999,16.16,100,1,1,1,0
90,1.005,127.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.005,127.0,2.02,3.03,3.03,3.03,1,1,1,1
92,1.005,111.0,12.12,100,100,100,1,0,0,0
93,1.005,120.0,14.14,40.400000000000006,41.410000000000004,100,1,1,1,0
94,1.005,125.0,2.02,2.02,2.02,4.04,1,1,1,1
95,1.005,127.0,2.02,3.03,3.03,3.03,1,1,1,1
96,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
98,1.005,126.0,3.03,3.03,3.03,4.04,1,1,1,1
99,1.005,125.0,3.03,3.03,3.03,3.03,1,1,1,1
100,1.005,125.0,3.03,5.050000000000001,10.100000000000001,15.149999999999999,1,1,1,1
