Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,0.003,591.0,1.01,3.03,100,100,1,1,0,0
65,0.003,599.0,1.01,2.02,2.02,100,1,1,1,0
66,0.003,591.0,2.02,16.16,100,100,1,1,0,0
67,0.003,610.0,3.03,3.03,3.03,100,1,1,1,0
68,0.003,588.0,2.02,2.02,100,100,1,1,0,0
69,0.003,608.0,2.02,3.03,3.03,100,1,1,1,0
70,0.003,571.0,2.02,100,100,100,1,0,0,0
71,0.003,619.0,2.02,3.03,3.03,6.06,1,1,1,1
72,0.003,618.0,2.02,2.02,5.050000000000001,6.06,1,1,1,1
73,0.003,628.0,2.02,2.02,2.02,3.03,1,1,1,1
74,0.003,612.0,2.02,2.02,2.02,100,1,1,1,0
75,0.003,597.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
76,0.003,585.0,4.04,4.04,100,100,1,1,0,0
77,0.003,570.0,2.02,100,100,100,1,0,0,0
78,0.003,603.0,2.02,2.02,2.02,100,1,1,1,0
79,0.003,578.0,4.04,100,100,100,1,0,0,0
80,0.003,595.0,1.01,2.02,10.100000000000001,100,1,1,1,0
81,0.003,573.0,3.03,100,100,100,1,0,0,0
82,0.003,628.0,2.02,2.02,5.050000000000001,7.07,1,1,1,1
83,0.003,586.0,2.02,2.02,100,100,1,1,0,0
84,0.003,584.0,6.06,8.08,100,100,1,1,0,0
85,0.003,591.0,2.02,2.02,100,100,1,1,0,0
86,0.003,587.0,3.03,5.050000000000001,100,100,1,1,0,0
87,0.003,618.0,2.02,2.02,3.03,14.14,1,1,1,1
88,0.003,558.0,100,100,100,100,0,0,0,0
89,0.003,637.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.003,625.0,2.02,2.02,2.02,4.04,1,1,1,1
91,0.003,606.0,5.050000000000001,6.06,10.100000000000001,100,1,1,1,0
92,0.003,612.0,2.02,2.02,5.050000000000001,100,1,1,1,0
93,0.003,598.0,2.02,3.03,3.03,100,1,1,1,0
94,0.003,620.0,2.02,2.02,3.03,4.04,1,1,1,1
95,0.003,605.0,2.02,2.02,4.04,100,1,1,1,0
96,0.003,610.0,2.02,2.02,2.02,100,1,1,1,0
97,0.003,589.0,2.02,2.02,100,100,1,1,0,0
98,0.003,562.0,6.06,100,100,100,1,0,0,0
99,0.003,594.0,2.02,2.02,4.04,100,1,1,1,0
100,0.003,565.0,3.03,100,100,100,1,0,0,0
