Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.0003,612.0,2.02,3.03,6.06,100,1,1,1,0
47,0.0003,587.0,3.03,3.03,100,100,1,1,0,0
48,0.0003,567.0,3.03,100,100,100,1,0,0,0
49,0.0003,628.0,1.01,1.01,2.02,3.03,1,1,1,1
50,0.0003,588.0,2.02,2.02,100,100,1,1,0,0
51,0.0003,589.0,4.04,5.050000000000001,100,100,1,1,0,0
52,0.0003,562.0,6.06,100,100,100,1,0,0,0
53,0.0003,608.0,7.07,14.14,16.16,100,1,1,1,0
54,0.0003,606.0,2.02,2.02,2.02,100,1,1,1,0
55,0.0003,610.0,4.04,5.050000000000001,6.06,100,1,1,1,0
56,0.0003,606.0,2.02,3.03,3.03,100,1,1,1,0
57,0.0003,600.0,2.02,8.08,11.11,100,1,1,1,0
58,0.0003,567.0,3.03,100,100,100,1,0,0,0
59,0.0003,567.0,2.02,100,100,100,1,0,0,0
60,0.0003,609.0,1.01,2.02,2.02,100,1,1,1,0
61,0.0003,616.0,2.02,3.03,3.03,100,1,1,1,0
62,0.0003,575.0,2.02,100,100,100,1,0,0,0
63,0.0003,602.0,2.02,2.02,3.03,100,1,1,1,0
64,0.0003,590.0,2.02,15.149999999999999,100,100,1,1,0,0
65,0.0003,642.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
66,0.0003,625.0,2.02,2.02,4.04,30.299999999999997,1,1,1,1
67,0.0003,601.0,1.01,2.02,3.03,100,1,1,1,0
68,0.0003,587.0,2.02,3.03,100,100,1,1,0,0
69,0.0003,628.0,2.02,2.02,2.02,4.04,1,1,1,1
70,0.0003,624.0,2.02,3.03,3.03,7.07,1,1,1,1
71,0.0003,600.0,2.02,4.04,8.08,100,1,1,1,0
72,0.0003,615.0,2.02,2.02,2.02,100,1,1,1,0
73,0.0003,571.0,8.08,100,100,100,1,0,0,0
74,0.0003,618.0,1.01,1.01,2.02,2.02,1,1,1,1
75,0.0003,584.0,3.03,4.04,100,100,1,1,0,0
76,0.0003,587.0,2.02,3.03,100,100,1,1,0,0
77,0.0003,547.0,100,100,100,100,0,0,0,0
78,0.0003,554.0,100,100,100,100,0,0,0,0
79,0.0003,601.0,2.02,4.04,6.06,100,1,1,1,0
80,0.0003,605.0,2.02,2.02,2.02,100,1,1,1,0
81,0.0003,615.0,1.01,2.02,2.02,100,1,1,1,0
82,0.0003,591.0,2.02,4.04,100,100,1,1,0,0
83,0.0003,614.0,2.02,2.02,3.03,100,1,1,1,0
84,0.0003,612.0,2.02,2.02,3.03,100,1,1,1,0
85,0.0003,578.0,5.050000000000001,100,100,100,1,0,0,0
86,0.0003,609.0,2.02,2.02,3.03,100,1,1,1,0
87,0.0003,592.0,3.03,3.03,3.03,100,1,1,1,0
88,0.0003,589.0,2.02,2.02,100,100,1,1,0,0
89,0.0003,598.0,3.03,3.03,3.03,100,1,1,1,0
90,0.0003,591.0,2.02,3.03,100,100,1,1,0,0
91,0.0003,601.0,2.02,2.02,3.03,100,1,1,1,0
92,0.0003,600.0,2.02,2.02,2.02,100,1,1,1,0
93,0.0003,643.0,2.02,4.04,5.050000000000001,7.07,1,1,1,1
94,0.0003,597.0,2.02,3.03,4.04,100,1,1,1,0
95,0.0003,628.0,2.02,2.02,2.02,4.04,1,1,1,1
96,0.0003,607.0,2.02,2.02,2.02,100,1,1,1,0
97,0.0003,593.0,2.02,3.03,3.03,100,1,1,1,0
98,0.0003,602.0,2.02,2.02,3.03,100,1,1,1,0
99,0.0003,620.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
100,0.0003,610.0,2.02,2.02,2.02,100,1,1,1,0
