Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,0.0003,1985.0,8.08,8.08,9.09,30.299999999999997,1,1,1,1
92,0.0003,1922.0,8.08,9.09,10.100000000000001,100,1,1,1,0
93,0.0003,1978.0,7.07,8.08,8.08,41.410000000000004,1,1,1,1
94,0.0003,1936.0,7.07,8.08,9.09,100,1,1,1,0
95,0.0003,1953.0,8.08,10.100000000000001,19.19,100,1,1,1,0
96,0.0003,1992.0,8.08,10.100000000000001,13.13,45.45,1,1,1,1
97,0.0003,1949.0,8.08,9.09,11.11,100,1,1,1,0
98,0.0003,1932.0,8.08,12.12,22.22,100,1,1,1,0
99,0.0003,1953.0,8.08,9.09,13.13,100,1,1,1,0
100,0.0003,1995.0,8.08,8.08,12.12,63.63,1,1,1,1
