Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1946.0,14.14,23.23,28.28,100,1,1,1,0
2,0.03,1927.0,13.13,16.16,25.25,100,1,1,1,0
3,0.03,1951.0,14.14,21.21,35.35,100,1,1,1,0
4,0.03,1967.0,14.14,15.149999999999999,17.17,100,1,1,1,0
5,0.03,1917.0,14.14,17.17,21.21,100,1,1,1,0
6,0.03,1955.0,15.149999999999999,17.17,27.270000000000003,100,1,1,1,0
7,0.03,1952.0,14.14,18.18,28.28,100,1,1,1,0
8,0.03,1906.0,14.14,19.19,34.34,100,1,1,1,0
9,0.03,1896.0,15.149999999999999,19.19,74.74,100,1,1,1,0
10,0.03,1900.0,13.13,20.200000000000003,30.299999999999997,100,1,1,1,0
11,0.03,1951.0,15.149999999999999,17.17,22.22,100,1,1,1,0
12,0.03,1897.0,14.14,18.18,29.29,100,1,1,1,0
13,0.03,1919.0,13.13,16.16,32.32,100,1,1,1,0
14,0.03,1933.0,14.14,20.200000000000003,25.25,100,1,1,1,0
15,0.03,1919.0,14.14,16.16,18.18,100,1,1,1,0
16,0.03,1949.0,14.14,17.17,24.24,100,1,1,1,0
17,0.03,1927.0,14.14,17.17,21.21,100,1,1,1,0
18,0.03,1942.0,14.14,17.17,20.200000000000003,100,1,1,1,0
19,0.03,1905.0,14.14,15.149999999999999,28.28,100,1,1,1,0
20,0.03,1939.0,14.14,18.18,34.34,100,1,1,1,0
21,0.03,1949.0,16.16,20.200000000000003,35.35,100,1,1,1,0
22,0.03,1880.0,17.17,41.410000000000004,100,100,1,1,0,0
23,0.03,1963.0,15.149999999999999,18.18,24.24,100,1,1,1,0
24,0.03,1928.0,15.149999999999999,19.19,25.25,100,1,1,1,0
25,0.03,2005.0,15.149999999999999,21.21,31.31,65.65,1,1,1,1
26,0.03,1966.0,14.14,16.16,21.21,100,1,1,1,0
27,0.03,1979.0,15.149999999999999,17.17,19.19,64.64,1,1,1,1
28,0.03,1949.0,13.13,16.16,20.200000000000003,100,1,1,1,0
29,0.03,1900.0,14.14,19.19,100,100,1,1,0,0
30,0.03,1930.0,14.14,17.17,27.270000000000003,100,1,1,1,0
31,0.03,1906.0,14.14,16.16,23.23,100,1,1,1,0
32,0.03,1951.0,14.14,17.17,21.21,100,1,1,1,0
33,0.03,1920.0,14.14,18.18,32.32,100,1,1,1,0
34,0.03,1937.0,14.14,18.18,22.22,100,1,1,1,0
35,0.03,1931.0,14.14,16.16,22.22,100,1,1,1,0
36,0.03,1950.0,15.149999999999999,17.17,21.21,100,1,1,1,0
37,0.03,1928.0,17.17,22.22,35.35,100,1,1,1,0
38,0.03,1936.0,14.14,18.18,23.23,100,1,1,1,0
39,0.03,1920.0,15.149999999999999,18.18,31.31,100,1,1,1,0
40,0.03,1938.0,14.14,17.17,36.36,100,1,1,1,0
41,0.03,1925.0,14.14,17.17,23.23,100,1,1,1,0
42,0.03,1921.0,14.14,24.24,34.34,100,1,1,1,0
43,0.03,1932.0,14.14,16.16,18.18,100,1,1,1,0
44,0.03,1901.0,14.14,19.19,29.29,100,1,1,1,0
45,0.03,1947.0,13.13,15.149999999999999,18.18,100,1,1,1,0
46,0.03,1922.0,14.14,17.17,25.25,100,1,1,1,0
47,0.03,1928.0,14.14,18.18,31.31,100,1,1,1,0
48,0.03,1908.0,14.14,16.16,21.21,100,1,1,1,0
49,0.03,1927.0,16.16,18.18,23.23,100,1,1,1,0
50,0.03,1926.0,15.149999999999999,18.18,25.25,100,1,1,1,0
51,0.03,1933.0,15.149999999999999,22.22,25.25,100,1,1,1,0
52,0.03,1935.0,16.16,23.23,37.37,100,1,1,1,0
53,0.03,1932.0,13.13,15.149999999999999,19.19,100,1,1,1,0
54,0.03,1916.0,13.13,17.17,23.23,100,1,1,1,0
55,0.03,1927.0,14.14,18.18,37.37,100,1,1,1,0
56,0.03,1970.0,14.14,16.16,26.26,73.73,1,1,1,1
57,0.03,1941.0,14.14,18.18,23.23,100,1,1,1,0
58,0.03,1934.0,13.13,16.16,28.28,100,1,1,1,0
59,0.03,1940.0,15.149999999999999,18.18,21.21,100,1,1,1,0
60,0.03,1953.0,13.13,20.200000000000003,24.24,100,1,1,1,0
61,0.03,1946.0,14.14,17.17,24.24,100,1,1,1,0
62,0.03,1930.0,13.13,19.19,31.31,100,1,1,1,0
63,0.03,1959.0,14.14,33.33,44.44,100,1,1,1,0
64,0.03,1897.0,15.149999999999999,23.23,46.46,100,1,1,1,0
65,0.03,1942.0,15.149999999999999,18.18,29.29,100,1,1,1,0
66,0.03,1943.0,14.14,15.149999999999999,31.31,100,1,1,1,0
67,0.03,1936.0,13.13,15.149999999999999,24.24,100,1,1,1,0
68,0.03,1948.0,14.14,18.18,23.23,100,1,1,1,0
69,0.03,1928.0,13.13,15.149999999999999,22.22,100,1,1,1,0
70,0.03,1952.0,15.149999999999999,19.19,22.22,100,1,1,1,0
71,0.03,1929.0,13.13,17.17,25.25,100,1,1,1,0
72,0.03,1952.0,13.13,23.23,31.31,100,1,1,1,0
73,0.03,1898.0,15.149999999999999,25.25,49.49,100,1,1,1,0
74,0.03,1964.0,13.13,20.200000000000003,29.29,100,1,1,1,0
75,0.03,1911.0,13.13,17.17,23.23,100,1,1,1,0
76,0.03,1937.0,14.14,16.16,18.18,100,1,1,1,0
77,0.03,1944.0,13.13,20.200000000000003,25.25,100,1,1,1,0
78,0.03,1914.0,14.14,16.16,25.25,100,1,1,1,0
79,0.03,1934.0,14.14,17.17,19.19,100,1,1,1,0
80,0.03,1920.0,14.14,15.149999999999999,20.200000000000003,100,1,1,1,0
81,0.03,1974.0,14.14,16.16,20.200000000000003,66.66,1,1,1,1
82,0.03,1886.0,15.149999999999999,22.22,33.33,100,1,1,1,0
83,0.03,1914.0,15.149999999999999,22.22,42.42,100,1,1,1,0
84,0.03,1907.0,13.13,15.149999999999999,32.32,100,1,1,1,0
85,0.03,1920.0,15.149999999999999,19.19,26.26,100,1,1,1,0
86,0.03,1972.0,15.149999999999999,17.17,25.25,100,1,1,1,0
87,0.03,1934.0,14.14,17.17,30.299999999999997,100,1,1,1,0
88,0.03,1985.0,15.149999999999999,19.19,24.24,70.7,1,1,1,1
89,0.03,1910.0,14.14,17.17,22.22,100,1,1,1,0
90,0.03,1904.0,15.149999999999999,21.21,42.42,100,1,1,1,0
91,0.03,1927.0,14.14,46.46,63.63,100,1,1,1,0
92,0.03,1934.0,14.14,19.19,23.23,100,1,1,1,0
93,0.03,1934.0,16.16,20.200000000000003,27.270000000000003,100,1,1,1,0
94,0.03,1929.0,14.14,16.16,21.21,100,1,1,1,0
95,0.03,1898.0,14.14,18.18,41.410000000000004,100,1,1,1,0
96,0.03,1948.0,14.14,18.18,23.23,100,1,1,1,0
97,0.03,1949.0,13.13,18.18,28.28,100,1,1,1,0
98,0.03,1969.0,14.14,18.18,25.25,100,1,1,1,0
99,0.03,1937.0,14.14,17.17,19.19,100,1,1,1,0
100,0.03,1941.0,15.149999999999999,23.23,32.32,100,1,1,1,0
