Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1937.0,19.19,32.32,44.44,100,1,1,1,0
2,0.05,1883.0,21.21,38.38,100,100,1,1,0,0
3,0.05,1916.0,20.200000000000003,22.22,27.270000000000003,100,1,1,1,0
4,0.05,1931.0,19.19,27.270000000000003,49.49,100,1,1,1,0
5,0.05,1914.0,19.19,26.26,33.33,100,1,1,1,0
6,0.05,1896.0,21.21,29.29,74.74,100,1,1,1,0
7,0.05,1913.0,22.22,37.37,49.49,100,1,1,1,0
8,0.05,1936.0,18.18,23.23,42.42,100,1,1,1,0
9,0.05,1963.0,19.19,22.22,35.35,100,1,1,1,0
10,0.05,1929.0,19.19,24.24,35.35,100,1,1,1,0
11,0.05,1917.0,23.23,41.410000000000004,52.52,100,1,1,1,0
12,0.05,1948.0,17.17,26.26,51.51,100,1,1,1,0
13,0.05,1954.0,18.18,25.25,32.32,100,1,1,1,0
14,0.05,1948.0,27.270000000000003,34.34,39.39,100,1,1,1,0
15,0.05,1924.0,20.200000000000003,27.270000000000003,41.410000000000004,100,1,1,1,0
16,0.05,1927.0,18.18,27.270000000000003,35.35,100,1,1,1,0
17,0.05,1914.0,19.19,23.23,53.53,100,1,1,1,0
18,0.05,1902.0,23.23,44.44,77.77,100,1,1,1,0
19,0.05,1895.0,19.19,28.28,67.67,100,1,1,1,0
20,0.05,1934.0,19.19,21.21,25.25,100,1,1,1,0
21,0.05,1915.0,22.22,31.31,56.56,100,1,1,1,0
22,0.05,1941.0,21.21,29.29,36.36,100,1,1,1,0
23,0.05,1876.0,20.200000000000003,36.36,100,100,1,1,0,0
24,0.05,1891.0,19.19,34.34,90.9,100,1,1,1,0
25,0.05,1987.0,19.19,26.26,36.36,51.51,1,1,1,1
26,0.05,1948.0,21.21,28.28,42.42,100,1,1,1,0
27,0.05,1948.0,21.21,24.24,28.28,100,1,1,1,0
28,0.05,1901.0,21.21,32.32,36.36,100,1,1,1,0
29,0.05,1873.0,26.26,53.53,100,100,1,1,0,0
30,0.05,1936.0,21.21,32.32,41.410000000000004,100,1,1,1,0
31,0.05,1909.0,20.200000000000003,25.25,31.31,100,1,1,1,0
32,0.05,1910.0,20.200000000000003,30.299999999999997,41.410000000000004,100,1,1,1,0
33,0.05,1939.0,24.24,29.29,79.79,100,1,1,1,0
34,0.05,1913.0,19.19,29.29,44.44,100,1,1,1,0
35,0.05,1905.0,20.200000000000003,23.23,33.33,100,1,1,1,0
36,0.05,1947.0,18.18,23.23,71.71,100,1,1,1,0
37,0.05,1927.0,22.22,26.26,38.38,100,1,1,1,0
38,0.05,1945.0,19.19,50.5,65.65,100,1,1,1,0
39,0.05,1881.0,20.200000000000003,28.28,100,100,1,1,0,0
40,0.05,1902.0,26.26,53.53,71.71,100,1,1,1,0
41,0.05,1950.0,21.21,29.29,39.39,100,1,1,1,0
42,0.05,1917.0,19.19,25.25,43.43,100,1,1,1,0
43,0.05,1920.0,22.22,30.299999999999997,58.58,100,1,1,1,0
44,0.05,1962.0,23.23,35.35,45.45,100,1,1,1,0
45,0.05,1887.0,28.28,52.52,74.74,100,1,1,1,0
46,0.05,1947.0,18.18,24.24,27.270000000000003,100,1,1,1,0
47,0.05,1927.0,19.19,25.25,71.71,100,1,1,1,0
48,0.05,1939.0,18.18,22.22,31.31,100,1,1,1,0
49,0.05,1939.0,20.200000000000003,32.32,62.62,100,1,1,1,0
50,0.05,1908.0,19.19,41.410000000000004,70.7,100,1,1,1,0
51,0.05,1958.0,19.19,23.23,32.32,100,1,1,1,0
52,0.05,1908.0,18.18,32.32,66.66,100,1,1,1,0
53,0.05,1966.0,19.19,24.24,31.31,100,1,1,1,0
54,0.05,1941.0,18.18,26.26,35.35,100,1,1,1,0
55,0.05,1945.0,24.24,29.29,35.35,100,1,1,1,0
56,0.05,1939.0,18.18,24.24,32.32,100,1,1,1,0
57,0.05,1904.0,18.18,36.36,75.75,100,1,1,1,0
