Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1987.0,9.09,10.100000000000001,12.12,23.23,1,1,1,1
2,0.005,2002.0,9.09,11.11,12.12,24.24,1,1,1,1
3,0.005,1913.0,9.09,11.11,19.19,100,1,1,1,0
4,0.005,1993.0,9.09,10.100000000000001,20.200000000000003,55.550000000000004,1,1,1,1
5,0.005,2000.0,9.09,10.100000000000001,14.14,30.299999999999997,1,1,1,1
6,0.005,1963.0,9.09,11.11,14.14,100,1,1,1,0
7,0.005,1986.0,9.09,12.12,16.16,63.63,1,1,1,1
8,0.005,1959.0,9.09,11.11,22.22,100,1,1,1,0
9,0.005,1944.0,9.09,15.149999999999999,18.18,100,1,1,1,0
10,0.005,1987.0,9.09,11.11,12.12,26.26,1,1,1,1
11,0.005,1983.0,9.09,10.100000000000001,14.14,44.44,1,1,1,1
12,0.005,1993.0,10.100000000000001,13.13,16.16,42.42,1,1,1,1
13,0.005,1955.0,9.09,12.12,16.16,100,1,1,1,0
14,0.005,1956.0,9.09,13.13,17.17,100,1,1,1,0
15,0.005,1967.0,9.09,10.100000000000001,16.16,100,1,1,1,0
16,0.005,1988.0,9.09,11.11,17.17,49.49,1,1,1,1
17,0.005,1981.0,9.09,11.11,14.14,60.599999999999994,1,1,1,1
18,0.005,1983.0,9.09,10.100000000000001,12.12,26.26,1,1,1,1
19,0.005,1963.0,9.09,11.11,24.24,100,1,1,1,0
20,0.005,1991.0,9.09,11.11,12.12,39.39,1,1,1,1
21,0.005,1963.0,9.09,12.12,15.149999999999999,100,1,1,1,0
22,0.005,1922.0,9.09,11.11,22.22,100,1,1,1,0
23,0.005,1976.0,9.09,11.11,16.16,57.57000000000001,1,1,1,1
24,0.005,1996.0,9.09,12.12,16.16,60.599999999999994,1,1,1,1
25,0.005,1999.0,9.09,11.11,13.13,40.400000000000006,1,1,1,1
26,0.005,1927.0,9.09,11.11,14.14,100,1,1,1,0
27,0.005,1950.0,9.09,10.100000000000001,15.149999999999999,100,1,1,1,0
28,0.005,1967.0,9.09,11.11,15.149999999999999,100,1,1,1,0
29,0.005,1983.0,9.09,11.11,11.11,21.21,1,1,1,1
30,0.005,1963.0,9.09,10.100000000000001,14.14,100,1,1,1,0
31,0.005,1930.0,9.09,13.13,17.17,100,1,1,1,0
32,0.005,1977.0,9.09,11.11,13.13,36.36,1,1,1,1
