Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.0001,1980.0,8.08,8.08,10.100000000000001,20.200000000000003,1,1,1,1
44,0.0001,1994.0,8.08,14.14,21.21,28.28,1,1,1,1
45,0.0001,1962.0,8.08,8.08,10.100000000000001,100,1,1,1,0
46,0.0001,1949.0,8.08,9.09,13.13,100,1,1,1,0
47,0.0001,1951.0,8.08,9.09,11.11,100,1,1,1,0
48,0.0001,1926.0,8.08,9.09,14.14,100,1,1,1,0
49,0.0001,1903.0,8.08,10.100000000000001,40.400000000000006,100,1,1,1,0
50,0.0001,1965.0,8.08,8.08,10.100000000000001,100,1,1,1,0
51,0.0001,1968.0,8.08,9.09,19.19,63.63,1,1,1,1
52,0.0001,1960.0,8.08,9.09,9.09,100,1,1,1,0
53,0.0001,1958.0,8.08,9.09,11.11,100,1,1,1,0
54,0.0001,1939.0,8.08,10.100000000000001,13.13,100,1,1,1,0
55,0.0001,1947.0,8.08,9.09,10.100000000000001,100,1,1,1,0
56,0.0001,1996.0,7.07,8.08,8.08,23.23,1,1,1,1
57,0.0001,1930.0,8.08,9.09,11.11,100,1,1,1,0
58,0.0001,1960.0,8.08,8.08,10.100000000000001,100,1,1,1,0
59,0.0001,2011.0,8.08,9.09,11.11,31.31,1,1,1,1
60,0.0001,1982.0,7.07,8.08,9.09,63.63,1,1,1,1
61,0.0001,1961.0,7.07,8.08,11.11,100,1,1,1,0
62,0.0001,1981.0,8.08,10.100000000000001,13.13,71.71,1,1,1,1
63,0.0001,1941.0,7.07,8.08,9.09,100,1,1,1,0
64,0.0001,2006.0,7.07,8.08,8.08,13.13,1,1,1,1
65,0.0001,1955.0,7.07,8.08,8.08,100,1,1,1,0
66,0.0001,1945.0,7.07,9.09,11.11,100,1,1,1,0
67,0.0001,1995.0,7.07,8.08,9.09,21.21,1,1,1,1
68,0.0001,1934.0,7.07,8.08,8.08,100,1,1,1,0
69,0.0001,1981.0,8.08,9.09,14.14,100,1,1,1,0
70,0.0001,1984.0,8.08,8.08,9.09,13.13,1,1,1,1
71,0.0001,1971.0,8.08,8.08,10.100000000000001,100,1,1,1,0
72,0.0001,1970.0,8.08,9.09,15.149999999999999,100,1,1,1,0
73,0.0001,1963.0,7.07,8.08,9.09,100,1,1,1,0
74,0.0001,2012.0,8.08,8.08,9.09,21.21,1,1,1,1
75,0.0001,1975.0,8.08,10.100000000000001,16.16,71.71,1,1,1,1
76,0.0001,1967.0,7.07,8.08,10.100000000000001,100,1,1,1,0
77,0.0001,1973.0,7.07,8.08,10.100000000000001,45.45,1,1,1,1
78,0.0001,1987.0,8.08,9.09,10.100000000000001,67.67,1,1,1,1
79,0.0001,1963.0,8.08,9.09,10.100000000000001,100,1,1,1,0
80,0.0001,1961.0,7.07,8.08,9.09,100,1,1,1,0
81,0.0001,1986.0,7.07,8.08,8.08,34.34,1,1,1,1
82,0.0001,2038.0,7.07,8.08,8.08,17.17,1,1,1,1
83,0.0001,2001.0,8.08,9.09,19.19,63.63,1,1,1,1
84,0.0001,2011.0,7.07,8.08,8.08,19.19,1,1,1,1
85,0.0001,1932.0,8.08,8.08,11.11,100,1,1,1,0
86,0.0001,1954.0,8.08,8.08,11.11,100,1,1,1,0
87,0.0001,1990.0,8.08,10.100000000000001,12.12,41.410000000000004,1,1,1,1
88,0.0001,1975.0,7.07,8.08,9.09,39.39,1,1,1,1
89,0.0001,1947.0,8.08,9.09,11.11,100,1,1,1,0
90,0.0001,1923.0,8.08,11.11,15.149999999999999,100,1,1,1,0
91,0.0001,1967.0,7.07,8.08,11.11,100,1,1,1,0
92,0.0001,1948.0,7.07,8.08,9.09,100,1,1,1,0
93,0.0001,1999.0,7.07,8.08,8.08,35.35,1,1,1,1
94,0.0001,1971.0,7.07,8.08,8.08,100,1,1,1,0
95,0.0001,2008.0,8.08,8.08,10.100000000000001,17.17,1,1,1,1
96,0.0001,1935.0,8.08,9.09,10.100000000000001,100,1,1,1,0
97,0.0001,1987.0,8.08,8.08,10.100000000000001,43.43,1,1,1,1
98,0.0001,1971.0,7.07,8.08,10.100000000000001,100,1,1,1,0
99,0.0001,1997.0,7.07,8.08,9.09,13.13,1,1,1,1
100,0.0001,1973.0,8.08,8.08,10.100000000000001,79.79,1,1,1,1
