Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,0.001,1932.0,8.08,10.100000000000001,12.12,100,1,1,1,0
87,0.001,1966.0,8.08,9.09,13.13,100,1,1,1,0
88,0.001,1959.0,8.08,10.100000000000001,19.19,100,1,1,1,0
89,0.001,1962.0,8.08,9.09,11.11,100,1,1,1,0
90,0.001,1957.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
91,0.001,1967.0,8.08,10.100000000000001,18.18,100,1,1,1,0
92,0.001,1916.0,9.09,12.12,14.14,100,1,1,1,0
93,0.001,1968.0,8.08,11.11,16.16,100,1,1,1,0
94,0.001,1951.0,8.08,9.09,13.13,100,1,1,1,0
95,0.001,1951.0,8.08,10.100000000000001,14.14,100,1,1,1,0
96,0.001,1998.0,8.08,10.100000000000001,12.12,25.25,1,1,1,1
97,0.001,1965.0,8.08,9.09,11.11,100,1,1,1,0
98,0.001,1963.0,8.08,10.100000000000001,13.13,100,1,1,1,0
99,0.001,1957.0,8.08,9.09,10.100000000000001,100,1,1,1,0
100,0.001,1987.0,8.08,10.100000000000001,11.11,52.52,1,1,1,1
