Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,3144.0,4.04,13.13,76.76,100,1,1,1,0
2,0.01,3175.0,6.06,11.11,25.25,100,1,1,1,0
3,0.01,3172.0,5.050000000000001,8.08,14.14,100,1,1,1,0
4,0.01,3194.0,5.050000000000001,8.08,34.34,100,1,1,1,0
5,0.01,3137.0,4.04,13.13,100,100,1,1,0,0
6,0.01,3178.0,4.04,7.07,13.13,100,1,1,1,0
7,0.01,3169.0,4.04,10.100000000000001,27.270000000000003,100,1,1,1,0
8,0.01,3222.0,5.050000000000001,12.12,20.200000000000003,100,1,1,1,0
9,0.01,3145.0,4.04,6.06,29.29,100,1,1,1,0
10,0.01,3174.0,5.050000000000001,9.09,22.22,100,1,1,1,0
11,0.01,3153.0,6.06,15.149999999999999,46.46,100,1,1,1,0
12,0.01,3166.0,5.050000000000001,12.12,28.28,100,1,1,1,0
13,0.01,3201.0,5.050000000000001,13.13,24.24,100,1,1,1,0
14,0.01,3125.0,6.06,13.13,100,100,1,1,0,0
15,0.01,3147.0,5.050000000000001,11.11,38.38,100,1,1,1,0
16,0.01,3134.0,5.050000000000001,12.12,100,100,1,1,0,0
17,0.01,3202.0,5.050000000000001,8.08,19.19,100,1,1,1,0
18,0.01,3151.0,5.050000000000001,12.12,46.46,100,1,1,1,0
19,0.01,3137.0,5.050000000000001,11.11,100,100,1,1,0,0
20,0.01,3164.0,5.050000000000001,15.149999999999999,74.74,100,1,1,1,0
21,0.01,3164.0,5.050000000000001,9.09,21.21,100,1,1,1,0
22,0.01,3151.0,6.06,15.149999999999999,29.29,100,1,1,1,0
23,0.01,3140.0,4.04,12.12,88.88,100,1,1,1,0
24,0.01,3156.0,5.050000000000001,8.08,17.17,100,1,1,1,0
25,0.01,3191.0,4.04,8.08,17.17,100,1,1,1,0
26,0.01,3184.0,5.050000000000001,11.11,19.19,100,1,1,1,0
27,0.01,3132.0,5.050000000000001,12.12,100,100,1,1,0,0
28,0.01,3175.0,5.050000000000001,9.09,18.18,100,1,1,1,0
29,0.01,3173.0,4.04,8.08,16.16,100,1,1,1,0
30,0.01,3150.0,5.050000000000001,9.09,25.25,100,1,1,1,0
31,0.01,3149.0,5.050000000000001,11.11,69.69000000000001,100,1,1,1,0
32,0.01,3141.0,5.050000000000001,10.100000000000001,34.34,100,1,1,1,0
33,0.01,3163.0,5.050000000000001,9.09,20.200000000000003,100,1,1,1,0
