Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,3192.0,4.04,6.06,13.13,100,1,1,1,0
2,0.0003,3180.0,4.04,6.06,13.13,100,1,1,1,0
3,0.0003,3183.0,4.04,7.07,14.14,100,1,1,1,0
4,0.0003,3207.0,3.03,5.050000000000001,9.09,100,1,1,1,0
5,0.0003,3233.0,4.04,8.08,20.200000000000003,100,1,1,1,0
6,0.0003,3229.0,4.04,6.06,11.11,100,1,1,1,0
7,0.0003,3208.0,4.04,7.07,12.12,100,1,1,1,0
8,0.0003,3211.0,3.03,6.06,11.11,100,1,1,1,0
9,0.0003,3217.0,4.04,6.06,10.100000000000001,100,1,1,1,0
10,0.0003,3170.0,5.050000000000001,8.08,22.22,100,1,1,1,0
11,0.0003,3219.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
12,0.0003,3170.0,4.04,6.06,13.13,100,1,1,1,0
13,0.0003,3252.0,4.04,7.07,12.12,100,1,1,1,0
14,0.0003,3203.0,4.04,12.12,39.39,100,1,1,1,0
15,0.0003,3255.0,3.03,6.06,7.07,100,1,1,1,0
16,0.0003,3215.0,3.03,5.050000000000001,9.09,100,1,1,1,0
17,0.0003,3221.0,4.04,9.09,19.19,100,1,1,1,0
18,0.0003,3173.0,4.04,9.09,39.39,100,1,1,1,0
19,0.0003,3234.0,3.03,4.04,7.07,100,1,1,1,0
20,0.0003,3160.0,4.04,8.08,46.46,100,1,1,1,0
21,0.0003,3174.0,3.03,4.04,15.149999999999999,100,1,1,1,0
22,0.0003,3183.0,4.04,7.07,29.29,100,1,1,1,0
23,0.0003,3193.0,3.03,5.050000000000001,9.09,100,1,1,1,0
24,0.0003,3182.0,4.04,7.07,13.13,100,1,1,1,0
25,0.0003,3148.0,4.04,7.07,71.71,100,1,1,1,0
26,0.0003,3257.0,3.03,4.04,5.050000000000001,100,1,1,1,0
27,0.0003,3202.0,4.04,6.06,9.09,100,1,1,1,0
28,0.0003,3183.0,4.04,8.08,14.14,100,1,1,1,0
29,0.0003,3157.0,4.04,8.08,18.18,100,1,1,1,0
30,0.0003,3181.0,4.04,7.07,15.149999999999999,100,1,1,1,0
31,0.0003,3193.0,4.04,6.06,60.599999999999994,100,1,1,1,0
32,0.0003,3193.0,4.04,7.07,11.11,100,1,1,1,0
33,0.0003,3248.0,4.04,7.07,13.13,100,1,1,1,0
34,0.0003,3215.0,4.04,6.06,11.11,100,1,1,1,0
35,0.0003,3157.0,4.04,7.07,25.25,100,1,1,1,0
36,0.0003,3178.0,4.04,6.06,14.14,100,1,1,1,0
37,0.0003,3242.0,4.04,5.050000000000001,11.11,100,1,1,1,0
38,0.0003,3150.0,4.04,7.07,17.17,100,1,1,1,0
39,0.0003,3239.0,4.04,5.050000000000001,8.08,100,1,1,1,0
40,0.0003,3149.0,4.04,7.07,43.43,100,1,1,1,0
41,0.0003,3186.0,5.050000000000001,10.100000000000001,29.29,100,1,1,1,0
42,0.0003,3123.0,5.050000000000001,11.11,100,100,1,1,0,0
