Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,1861.0,100,100,100,100,0,0,0,0
2,0.5,1851.0,100,100,100,100,0,0,0,0
3,0.5,1851.0,100,100,100,100,0,0,0,0
4,0.5,1855.0,100,100,100,100,0,0,0,0
5,0.5,1899.0,100,100,100,100,0,0,0,0
6,0.5,1882.0,100,100,100,100,0,0,0,0
7,0.5,1886.0,100,100,100,100,0,0,0,0
8,0.5,1885.0,100,100,100,100,0,0,0,0
9,0.5,1912.0,100,100,100,100,0,0,0,0
10,0.5,1896.0,100,100,100,100,0,0,0,0
11,0.5,1882.0,100,100,100,100,0,0,0,0
12,0.5,1919.0,100,100,100,100,0,0,0,0
13,0.5,1900.0,100,100,100,100,0,0,0,0
14,0.5,1890.0,100,100,100,100,0,0,0,0
15,0.5,1875.0,100,100,100,100,0,0,0,0
16,0.5,1885.0,100,100,100,100,0,0,0,0
17,0.5,1895.0,100,100,100,100,0,0,0,0
18,0.5,1914.0,100,100,100,100,0,0,0,0
19,0.5,1863.0,100,100,100,100,0,0,0,0
20,0.5,1869.0,100,100,100,100,0,0,0,0
21,0.5,1874.0,100,100,100,100,0,0,0,0
22,0.5,1869.0,100,100,100,100,0,0,0,0
23,0.5,1826.0,100,100,100,100,0,0,0,0
24,0.5,1869.0,100,100,100,100,0,0,0,0
25,0.5,1888.0,100,100,100,100,0,0,0,0
26,0.5,1860.0,100,100,100,100,0,0,0,0
27,0.5,1854.0,100,100,100,100,0,0,0,0
28,0.5,1914.0,100,100,100,100,0,0,0,0
29,0.5,1894.0,100,100,100,100,0,0,0,0
30,0.5,1880.0,100,100,100,100,0,0,0,0
31,0.5,1881.0,100,100,100,100,0,0,0,0
32,0.5,1819.0,100,100,100,100,0,0,0,0
33,0.5,1871.0,100,100,100,100,0,0,0,0
34,0.5,1903.0,100,100,100,100,0,0,0,0
35,0.5,1897.0,100,100,100,100,0,0,0,0
36,0.5,1921.0,100,100,100,100,0,0,0,0
37,0.5,1889.0,100,100,100,100,0,0,0,0
38,0.5,1899.0,100,100,100,100,0,0,0,0
39,0.5,1906.0,100,100,100,100,0,0,0,0
40,0.5,1892.0,100,100,100,100,0,0,0,0
41,0.5,1881.0,100,100,100,100,0,0,0,0
42,0.5,1890.0,100,100,100,100,0,0,0,0
43,0.5,1862.0,100,100,100,100,0,0,0,0
44,0.5,1856.0,100,100,100,100,0,0,0,0
45,0.5,1916.0,100,100,100,100,0,0,0,0
46,0.5,1877.0,100,100,100,100,0,0,0,0
47,0.5,1885.0,100,100,100,100,0,0,0,0
48,0.5,1906.0,100,100,100,100,0,0,0,0
49,0.5,1856.0,100,100,100,100,0,0,0,0
50,0.5,1882.0,100,100,100,100,0,0,0,0
51,0.5,1877.0,100,100,100,100,0,0,0,0
52,0.5,1864.0,100,100,100,100,0,0,0,0
53,0.5,1843.0,100,100,100,100,0,0,0,0
54,0.5,1874.0,100,100,100,100,0,0,0,0
55,0.5,1852.0,100,100,100,100,0,0,0,0
56,0.5,1904.0,100,100,100,100,0,0,0,0
