Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,3134.0,7.07,13.13,100,100,1,1,0,0
2,0.05,3112.0,8.08,18.18,100,100,1,1,0,0
3,0.05,3124.0,9.09,24.24,100,100,1,1,0,0
4,0.05,3061.0,7.07,100,100,100,1,0,0,0
5,0.05,3148.0,7.07,14.14,53.53,100,1,1,1,0
6,0.05,3118.0,7.07,21.21,100,100,1,1,0,0
7,0.05,3119.0,9.09,19.19,100,100,1,1,0,0
8,0.05,3119.0,7.07,25.25,100,100,1,1,0,0
9,0.05,3104.0,7.07,18.18,100,100,1,1,0,0
10,0.05,3128.0,8.08,21.21,100,100,1,1,0,0
11,0.05,3115.0,8.08,32.32,100,100,1,1,0,0
12,0.05,3110.0,7.07,46.46,100,100,1,1,0,0
13,0.05,3098.0,8.08,25.25,100,100,1,1,0,0
14,0.05,3181.0,7.07,19.19,31.31,100,1,1,1,0
15,0.05,3207.0,7.07,22.22,38.38,100,1,1,1,0
16,0.05,3141.0,11.11,26.26,75.75,100,1,1,1,0
17,0.05,3134.0,6.06,14.14,100,100,1,1,0,0
18,0.05,3110.0,9.09,23.23,100,100,1,1,0,0
19,0.05,3132.0,6.06,24.24,100,100,1,1,0,0
20,0.05,3104.0,8.08,18.18,100,100,1,1,0,0
21,0.05,3055.0,8.08,100,100,100,1,0,0,0
22,0.05,3155.0,7.07,16.16,39.39,100,1,1,1,0
23,0.05,3134.0,7.07,35.35,100,100,1,1,0,0
24,0.05,3087.0,11.11,72.72,100,100,1,1,0,0
25,0.05,3125.0,8.08,20.200000000000003,100,100,1,1,0,0
26,0.05,3118.0,6.06,15.149999999999999,100,100,1,1,0,0
27,0.05,3132.0,9.09,42.42,100,100,1,1,0,0
28,0.05,3158.0,9.09,18.18,71.71,100,1,1,1,0
29,0.05,3131.0,6.06,11.11,100,100,1,1,0,0
30,0.05,3083.0,10.100000000000001,100,100,100,1,0,0,0
31,0.05,3115.0,10.100000000000001,18.18,100,100,1,1,0,0
32,0.05,3118.0,10.100000000000001,20.200000000000003,100,100,1,1,0,0
33,0.05,3120.0,6.06,18.18,100,100,1,1,0,0
34,0.05,3119.0,8.08,21.21,100,100,1,1,0,0
35,0.05,3160.0,9.09,26.26,84.84,100,1,1,1,0
36,0.05,3145.0,9.09,28.28,67.67,100,1,1,1,0
37,0.05,3140.0,9.09,27.270000000000003,100,100,1,1,0,0
38,0.05,3146.0,7.07,15.149999999999999,87.87,100,1,1,1,0
39,0.05,3103.0,9.09,41.410000000000004,100,100,1,1,0,0
40,0.05,3096.0,10.100000000000001,25.25,100,100,1,1,0,0
41,0.05,3129.0,9.09,16.16,100,100,1,1,0,0
42,0.05,3075.0,7.07,45.45,100,100,1,1,0,0
43,0.05,3084.0,7.07,35.35,100,100,1,1,0,0
44,0.05,3173.0,7.07,14.14,40.400000000000006,100,1,1,1,0
45,0.05,3069.0,8.08,100,100,100,1,0,0,0
46,0.05,3113.0,6.06,14.14,100,100,1,1,0,0
47,0.05,3142.0,7.07,23.23,73.73,100,1,1,1,0
48,0.05,3109.0,7.07,22.22,100,100,1,1,0,0
49,0.05,3136.0,8.08,21.21,100,100,1,1,0,0
50,0.05,3096.0,8.08,34.34,100,100,1,1,0,0
51,0.05,3135.0,10.100000000000001,24.24,100,100,1,1,0,0
52,0.05,3149.0,9.09,30.299999999999997,76.76,100,1,1,1,0
53,0.05,3155.0,8.08,22.22,49.49,100,1,1,1,0
54,0.05,3108.0,8.08,32.32,100,100,1,1,0,0
55,0.05,3138.0,7.07,24.24,100,100,1,1,0,0
56,0.05,3111.0,8.08,50.5,100,100,1,1,0,0
57,0.05,3092.0,10.100000000000001,39.39,100,100,1,1,0,0
58,0.05,3082.0,8.08,47.470000000000006,100,100,1,1,0,0
59,0.05,3140.0,8.08,22.22,78.78,100,1,1,1,0
60,0.05,3135.0,8.08,17.17,100,100,1,1,0,0
61,0.05,3115.0,6.06,23.23,100,100,1,1,0,0
62,0.05,3124.0,9.09,21.21,100,100,1,1,0,0
63,0.05,3111.0,7.07,30.299999999999997,100,100,1,1,0,0
64,0.05,3130.0,8.08,37.37,100,100,1,1,0,0
65,0.05,3143.0,8.08,24.24,86.86,100,1,1,1,0
66,0.05,3141.0,7.07,11.11,79.79,100,1,1,1,0
67,0.05,3043.0,9.09,100,100,100,1,0,0,0
68,0.05,3129.0,8.08,18.18,100,100,1,1,0,0
69,0.05,3121.0,6.06,28.28,100,100,1,1,0,0
70,0.05,3126.0,8.08,14.14,100,100,1,1,0,0
71,0.05,3088.0,7.07,20.200000000000003,100,100,1,1,0,0
72,0.05,3126.0,7.07,20.200000000000003,100,100,1,1,0,0
73,0.05,3101.0,11.11,33.33,100,100,1,1,0,0
74,0.05,3156.0,8.08,20.200000000000003,83.83000000000001,100,1,1,1,0
75,0.05,3138.0,7.07,17.17,84.84,100,1,1,1,0
76,0.05,3150.0,6.06,15.149999999999999,36.36,100,1,1,1,0
77,0.05,3149.0,9.09,32.32,79.79,100,1,1,1,0
78,0.05,3135.0,7.07,14.14,100,100,1,1,0,0
79,0.05,3174.0,11.11,28.28,44.44,100,1,1,1,0
80,0.05,3095.0,8.08,19.19,100,100,1,1,0,0
81,0.05,3090.0,9.09,46.46,100,100,1,1,0,0
82,0.05,3098.0,8.08,26.26,100,100,1,1,0,0
83,0.05,3140.0,10.100000000000001,23.23,71.71,100,1,1,1,0
84,0.05,3107.0,8.08,24.24,100,100,1,1,0,0
85,0.05,3126.0,8.08,16.16,100,100,1,1,0,0
86,0.05,3146.0,9.09,21.21,68.68,100,1,1,1,0
87,0.05,3134.0,9.09,26.26,100,100,1,1,0,0
88,0.05,3109.0,7.07,28.28,100,100,1,1,0,0
89,0.05,3099.0,7.07,13.13,100,100,1,1,0,0
90,0.05,3158.0,13.13,39.39,77.77,100,1,1,1,0
91,0.05,3177.0,7.07,12.12,34.34,100,1,1,1,0
92,0.05,3115.0,7.07,22.22,100,100,1,1,0,0
93,0.05,3127.0,7.07,15.149999999999999,100,100,1,1,0,0
94,0.05,3140.0,7.07,16.16,71.71,100,1,1,1,0
95,0.05,3153.0,6.06,15.149999999999999,34.34,100,1,1,1,0
96,0.05,3143.0,7.07,18.18,74.74,100,1,1,1,0
97,0.05,3147.0,7.07,13.13,78.78,100,1,1,1,0
98,0.05,3096.0,7.07,33.33,100,100,1,1,0,0
99,0.05,3101.0,8.08,27.270000000000003,100,100,1,1,0,0
100,0.05,3134.0,7.07,20.200000000000003,100,100,1,1,0,0
