Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,80.0,4.04,4.04,4.04,29.29,1,1,1,1
2,1.001,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
3,1.001,81.0,3.03,3.03,3.03,4.04,1,1,1,1
4,1.001,83.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
5,1.001,80.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
6,1.001,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
7,1.001,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
8,1.001,80.0,5.050000000000001,8.08,9.09,18.18,1,1,1,1
9,1.001,83.0,3.03,3.03,9.09,13.13,1,1,1,1
10,1.001,81.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
11,1.001,82.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
12,1.001,81.0,4.04,5.050000000000001,6.06,9.09,1,1,1,1
13,1.001,81.0,3.03,3.03,4.04,4.04,1,1,1,1
14,1.001,79.0,4.04,5.050000000000001,7.07,100,1,1,1,0
15,1.001,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
16,1.001,82.0,4.04,9.09,9.09,10.100000000000001,1,1,1,1
17,1.001,79.0,5.050000000000001,6.06,11.11,100,1,1,1,0
18,1.001,82.0,3.03,3.03,4.04,4.04,1,1,1,1
19,1.001,81.0,3.03,3.03,3.03,3.03,1,1,1,1
20,1.001,81.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
21,1.001,82.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
22,1.001,82.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
23,1.001,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
24,1.001,82.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
25,1.001,80.0,5.050000000000001,5.050000000000001,5.050000000000001,9.09,1,1,1,1
26,1.001,80.0,53.53,55.550000000000004,56.56,57.57000000000001,1,1,1,1
27,1.001,80.0,3.03,3.03,4.04,4.04,1,1,1,1
28,1.001,82.0,3.03,4.04,4.04,4.04,1,1,1,1
29,1.001,82.0,2.02,2.02,2.02,4.04,1,1,1,1
30,1.001,79.0,4.04,4.04,5.050000000000001,100,1,1,1,0
31,1.001,80.0,4.04,4.04,5.050000000000001,20.200000000000003,1,1,1,1
32,1.001,82.0,4.04,4.04,4.04,4.04,1,1,1,1
33,1.001,80.0,3.03,4.04,6.06,9.09,1,1,1,1
34,1.001,83.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
35,1.001,82.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
36,1.001,82.0,4.04,4.04,4.04,15.149999999999999,1,1,1,1
37,1.001,83.0,4.04,4.04,4.04,4.04,1,1,1,1
38,1.001,80.0,3.03,4.04,4.04,9.09,1,1,1,1
39,1.001,80.0,3.03,3.03,3.03,43.43,1,1,1,1
40,1.001,81.0,4.04,4.04,4.04,4.04,1,1,1,1
41,1.001,83.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
42,1.001,82.0,4.04,4.04,4.04,4.04,1,1,1,1
43,1.001,81.0,3.03,4.04,4.04,4.04,1,1,1,1
44,1.001,79.0,3.03,4.04,4.04,100,1,1,1,0
45,1.001,81.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
46,1.001,80.0,4.04,4.04,4.04,4.04,1,1,1,1
47,1.001,73.0,34.34,100,100,100,1,0,0,0
48,1.001,81.0,4.04,4.04,4.04,6.06,1,1,1,1
49,1.001,80.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
50,1.001,76.0,6.06,31.31,100,100,1,1,0,0
51,1.001,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
52,1.001,82.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
53,1.001,80.0,3.03,4.04,4.04,9.09,1,1,1,1
54,1.001,82.0,3.03,3.03,4.04,4.04,1,1,1,1
55,1.001,83.0,3.03,3.03,3.03,4.04,1,1,1,1
56,1.001,80.0,3.03,3.03,3.03,6.06,1,1,1,1
57,1.001,83.0,3.03,3.03,3.03,23.23,1,1,1,1
58,1.001,80.0,4.04,5.050000000000001,5.050000000000001,45.45,1,1,1,1
59,1.001,80.0,5.050000000000001,6.06,7.07,11.11,1,1,1,1
60,1.001,81.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
61,1.001,81.0,3.03,3.03,3.03,3.03,1,1,1,1
62,1.001,82.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
63,1.001,80.0,15.149999999999999,18.18,21.21,21.21,1,1,1,1
64,1.001,82.0,3.03,3.03,4.04,4.04,1,1,1,1
65,1.001,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
