Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.1,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
55,1.1,79.0,4.04,4.04,4.04,100,1,1,1,0
56,1.1,82.0,3.03,3.03,3.03,3.03,1,1,1,1
57,1.1,79.0,3.03,3.03,3.03,100,1,1,1,0
58,1.1,80.0,2.02,3.03,3.03,4.04,1,1,1,1
59,1.1,80.0,3.03,4.04,4.04,8.08,1,1,1,1
60,1.1,79.0,4.04,4.04,7.07,100,1,1,1,0
61,1.1,81.0,3.03,3.03,3.03,4.04,1,1,1,1
62,1.1,78.0,5.050000000000001,6.06,6.06,100,1,1,1,0
63,1.1,80.0,3.03,4.04,4.04,4.04,1,1,1,1
64,1.1,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
65,1.1,81.0,3.03,4.04,4.04,4.04,1,1,1,1
66,1.1,82.0,2.02,2.02,3.03,4.04,1,1,1,1
67,1.1,79.0,4.04,6.06,8.08,100,1,1,1,0
68,1.1,82.0,3.03,3.03,4.04,4.04,1,1,1,1
69,1.1,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
70,1.1,80.0,3.03,3.03,4.04,8.08,1,1,1,1
71,1.1,81.0,3.03,3.03,3.03,4.04,1,1,1,1
72,1.1,82.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
73,1.1,82.0,3.03,3.03,3.03,3.03,1,1,1,1
74,1.1,83.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
75,1.1,81.0,3.03,4.04,4.04,4.04,1,1,1,1
76,1.1,79.0,4.04,4.04,4.04,100,1,1,1,0
77,1.1,82.0,3.03,3.03,3.03,4.04,1,1,1,1
78,1.1,81.0,3.03,4.04,4.04,21.21,1,1,1,1
79,1.1,81.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
80,1.1,80.0,5.050000000000001,5.050000000000001,7.07,21.21,1,1,1,1
81,1.1,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
82,1.1,82.0,4.04,5.050000000000001,8.08,20.200000000000003,1,1,1,1
83,1.1,81.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
84,1.1,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
85,1.1,82.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
86,1.1,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
87,1.1,80.0,3.03,3.03,4.04,12.12,1,1,1,1
88,1.1,81.0,4.04,4.04,4.04,8.08,1,1,1,1
89,1.1,80.0,5.050000000000001,5.050000000000001,6.06,10.100000000000001,1,1,1,1
90,1.1,78.0,5.050000000000001,6.06,6.06,100,1,1,1,0
91,1.1,79.0,4.04,4.04,5.050000000000001,100,1,1,1,0
92,1.1,80.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
93,1.1,80.0,4.04,4.04,4.04,4.04,1,1,1,1
94,1.1,81.0,7.07,8.08,9.09,13.13,1,1,1,1
95,1.1,76.0,4.04,5.050000000000001,100,100,1,1,0,0
96,1.1,79.0,4.04,6.06,6.06,100,1,1,1,0
97,1.1,80.0,3.03,4.04,4.04,4.04,1,1,1,1
98,1.1,82.0,4.04,4.04,4.04,4.04,1,1,1,1
99,1.1,82.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
100,1.1,82.0,3.03,4.04,4.04,4.04,1,1,1,1
