Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,2020.0,2.02,3.03,11.11,100,1,1,1,0
2,0.001,2050.0,2.02,2.02,5.050000000000001,100,1,1,1,0
3,0.001,2034.0,2.02,3.03,4.04,100,1,1,1,0
4,0.001,2102.0,1.01,2.02,2.02,7.07,1,1,1,1
5,0.001,2053.0,2.02,4.04,5.050000000000001,100,1,1,1,0
6,0.001,2047.0,2.02,3.03,4.04,100,1,1,1,0
7,0.001,2089.0,1.01,2.02,2.02,100,1,1,1,0
8,0.001,2045.0,2.02,2.02,3.03,100,1,1,1,0
9,0.001,2016.0,2.02,3.03,10.100000000000001,100,1,1,1,0
10,0.001,2077.0,2.02,2.02,4.04,100,1,1,1,0
11,0.001,2044.0,2.02,4.04,34.34,100,1,1,1,0
12,0.001,2064.0,2.02,3.03,6.06,100,1,1,1,0
13,0.001,2014.0,2.02,4.04,35.35,100,1,1,1,0
14,0.001,2041.0,2.02,3.03,4.04,100,1,1,1,0
15,0.001,2060.0,2.02,2.02,3.03,100,1,1,1,0
16,0.001,2035.0,2.02,4.04,7.07,100,1,1,1,0
17,0.001,2051.0,2.02,4.04,8.08,100,1,1,1,0
18,0.001,2070.0,2.02,2.02,3.03,100,1,1,1,0
19,0.001,2059.0,2.02,4.04,7.07,100,1,1,1,0
20,0.001,2079.0,1.01,2.02,2.02,100,1,1,1,0
21,0.001,2090.0,2.02,3.03,4.04,100,1,1,1,0
22,0.001,2036.0,1.01,2.02,3.03,100,1,1,1,0
23,0.001,2011.0,2.02,3.03,9.09,100,1,1,1,0
24,0.001,2088.0,1.01,2.02,4.04,100,1,1,1,0
25,0.001,2072.0,2.02,2.02,5.050000000000001,100,1,1,1,0
26,0.001,2102.0,1.01,2.02,4.04,16.16,1,1,1,1
27,0.001,2035.0,2.02,6.06,11.11,100,1,1,1,0
28,0.001,2028.0,2.02,4.04,8.08,100,1,1,1,0
29,0.001,2094.0,2.02,2.02,4.04,16.16,1,1,1,1
30,0.001,2009.0,2.02,3.03,8.08,100,1,1,1,0
31,0.001,2063.0,1.01,2.02,3.03,100,1,1,1,0
32,0.001,2040.0,1.01,2.02,3.03,100,1,1,1,0
33,0.001,2052.0,2.02,2.02,3.03,100,1,1,1,0
34,0.001,2123.0,2.02,3.03,5.050000000000001,20.200000000000003,1,1,1,1
35,0.001,2077.0,2.02,2.02,4.04,100,1,1,1,0
36,0.001,2057.0,3.03,3.03,4.04,100,1,1,1,0
37,0.001,2070.0,2.02,2.02,3.03,100,1,1,1,0
38,0.001,2056.0,2.02,3.03,4.04,100,1,1,1,0
39,0.001,2055.0,2.02,2.02,4.04,100,1,1,1,0
40,0.001,2075.0,2.02,2.02,3.03,100,1,1,1,0
41,0.001,2069.0,1.01,2.02,3.03,100,1,1,1,0
42,0.001,2048.0,2.02,2.02,5.050000000000001,100,1,1,1,0
43,0.001,2085.0,1.01,2.02,2.02,100,1,1,1,0
44,0.001,2063.0,2.02,3.03,6.06,100,1,1,1,0
45,0.001,2089.0,1.01,2.02,2.02,100,1,1,1,0
46,0.001,2054.0,1.01,2.02,4.04,100,1,1,1,0
47,0.001,2075.0,2.02,2.02,2.02,100,1,1,1,0
48,0.001,2031.0,2.02,3.03,17.17,100,1,1,1,0
49,0.001,2088.0,2.02,2.02,4.04,100,1,1,1,0
50,0.001,2064.0,2.02,3.03,4.04,100,1,1,1,0
51,0.001,2071.0,2.02,2.02,3.03,100,1,1,1,0
52,0.001,2083.0,2.02,2.02,4.04,100,1,1,1,0
53,0.001,2069.0,1.01,2.02,2.02,100,1,1,1,0
54,0.001,2054.0,2.02,3.03,4.04,100,1,1,1,0
55,0.001,2080.0,2.02,3.03,3.03,100,1,1,1,0
56,0.001,2111.0,1.01,2.02,10.100000000000001,46.46,1,1,1,1
57,0.001,2028.0,2.02,3.03,6.06,100,1,1,1,0
58,0.001,2097.0,1.01,2.02,2.02,7.07,1,1,1,1
59,0.001,2018.0,2.02,3.03,6.06,100,1,1,1,0
60,0.001,2100.0,1.01,2.02,2.02,21.21,1,1,1,1
61,0.001,2064.0,2.02,3.03,9.09,100,1,1,1,0
62,0.001,2054.0,2.02,2.02,4.04,100,1,1,1,0
63,0.001,2044.0,2.02,2.02,3.03,100,1,1,1,0
64,0.001,2036.0,2.02,3.03,4.04,100,1,1,1,0
65,0.001,2119.0,1.01,2.02,2.02,12.12,1,1,1,1
66,0.001,2020.0,2.02,3.03,10.100000000000001,100,1,1,1,0
67,0.001,2066.0,1.01,2.02,2.02,100,1,1,1,0
68,0.001,2132.0,2.02,2.02,2.02,39.39,1,1,1,1
69,0.001,2067.0,2.02,2.02,4.04,100,1,1,1,0
70,0.001,2084.0,2.02,9.09,60.599999999999994,100,1,1,1,0
71,0.001,2061.0,2.02,2.02,3.03,100,1,1,1,0
72,0.001,2089.0,2.02,2.02,4.04,100,1,1,1,0
73,0.001,2013.0,2.02,3.03,7.07,100,1,1,1,0
74,0.001,2116.0,2.02,3.03,17.17,54.540000000000006,1,1,1,1
75,0.001,2081.0,2.02,2.02,4.04,100,1,1,1,0
76,0.001,2121.0,1.01,1.01,2.02,6.06,1,1,1,1
77,0.001,2119.0,1.01,2.02,2.02,13.13,1,1,1,1
78,0.001,2029.0,2.02,2.02,3.03,100,1,1,1,0
79,0.001,2117.0,2.02,2.02,3.03,12.12,1,1,1,1
80,0.001,2042.0,2.02,5.050000000000001,8.08,100,1,1,1,0
81,0.001,2111.0,2.02,2.02,3.03,15.149999999999999,1,1,1,1
82,0.001,2036.0,1.01,2.02,3.03,100,1,1,1,0
83,0.001,2015.0,2.02,2.02,5.050000000000001,100,1,1,1,0
84,0.001,2081.0,2.02,2.02,3.03,100,1,1,1,0
85,0.001,2047.0,2.02,3.03,3.03,100,1,1,1,0
86,0.001,2068.0,2.02,3.03,6.06,100,1,1,1,0
87,0.001,2042.0,1.01,2.02,2.02,100,1,1,1,0
88,0.001,1985.0,2.02,6.06,100,100,1,1,0,0
89,0.001,2045.0,2.02,2.02,8.08,100,1,1,1,0
90,0.001,2053.0,2.02,2.02,14.14,100,1,1,1,0
91,0.001,2049.0,2.02,4.04,5.050000000000001,100,1,1,1,0
92,0.001,2101.0,2.02,4.04,8.08,31.31,1,1,1,1
93,0.001,1965.0,3.03,14.14,100,100,1,1,0,0
94,0.001,2018.0,1.01,3.03,6.06,100,1,1,1,0
95,0.001,2047.0,2.02,2.02,4.04,100,1,1,1,0
96,0.001,2082.0,1.01,2.02,3.03,100,1,1,1,0
97,0.001,2009.0,3.03,5.050000000000001,9.09,100,1,1,1,0
98,0.001,2040.0,1.01,2.02,4.04,100,1,1,1,0
99,0.001,2011.0,1.01,2.02,12.12,100,1,1,1,0
100,0.001,2098.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
