Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,1987.0,3.03,8.08,100,100,1,1,0,0
2,0.5,2003.0,2.02,13.13,39.39,100,1,1,1,0
3,0.5,1976.0,3.03,19.19,100,100,1,1,0,0
4,0.5,2041.0,5.050000000000001,16.16,23.23,100,1,1,1,0
5,0.5,1979.0,3.03,12.12,100,100,1,1,0,0
6,0.5,2018.0,3.03,5.050000000000001,24.24,100,1,1,1,0
7,0.5,2013.0,4.04,7.07,12.12,100,1,1,1,0
8,0.5,2012.0,4.04,21.21,42.42,100,1,1,1,0
9,0.5,2005.0,4.04,12.12,68.68,100,1,1,1,0
10,0.5,1956.0,3.03,100,100,100,1,0,0,0
11,0.5,1998.0,4.04,27.270000000000003,100,100,1,1,0,0
12,0.5,2044.0,3.03,7.07,13.13,100,1,1,1,0
13,0.5,1986.0,3.03,7.07,100,100,1,1,0,0
14,0.5,1944.0,3.03,100,100,100,1,0,0,0
15,0.5,1988.0,4.04,82.82000000000001,100,100,1,1,0,0
16,0.5,2016.0,4.04,51.51,61.61,100,1,1,1,0
17,0.5,2009.0,4.04,8.08,47.470000000000006,100,1,1,1,0
18,0.5,2022.0,4.04,13.13,22.22,100,1,1,1,0
19,0.5,2007.0,3.03,5.050000000000001,82.82000000000001,100,1,1,1,0
20,0.5,1954.0,4.04,100,100,100,1,0,0,0
21,0.5,1983.0,3.03,24.24,100,100,1,1,0,0
22,0.5,1985.0,6.06,16.16,100,100,1,1,0,0
23,0.5,1988.0,3.03,11.11,100,100,1,1,0,0
24,0.5,1988.0,3.03,43.43,100,100,1,1,0,0
25,0.5,1962.0,3.03,63.63,100,100,1,1,0,0
26,0.5,2010.0,5.050000000000001,10.100000000000001,15.149999999999999,100,1,1,1,0
27,0.5,2012.0,3.03,12.12,17.17,100,1,1,1,0
28,0.5,1975.0,4.04,54.540000000000006,100,100,1,1,0,0
29,0.5,1998.0,3.03,6.06,100,100,1,1,0,0
30,0.5,1972.0,3.03,8.08,100,100,1,1,0,0
31,0.5,2003.0,5.050000000000001,11.11,100,100,1,1,0,0
32,0.5,1971.0,3.03,31.31,100,100,1,1,0,0
33,0.5,1947.0,4.04,100,100,100,1,0,0,0
34,0.5,2005.0,3.03,6.06,41.410000000000004,100,1,1,1,0
35,0.5,2017.0,4.04,7.07,27.270000000000003,100,1,1,1,0
36,0.5,2029.0,3.03,7.07,31.31,100,1,1,1,0
37,0.5,2024.0,3.03,11.11,24.24,100,1,1,1,0
38,0.5,2009.0,3.03,11.11,22.22,100,1,1,1,0
39,0.5,1959.0,3.03,47.470000000000006,100,100,1,1,0,0
40,0.5,2013.0,4.04,9.09,16.16,100,1,1,1,0
41,0.5,1963.0,3.03,16.16,100,100,1,1,0,0
42,0.5,1986.0,4.04,10.100000000000001,100,100,1,1,0,0
43,0.5,1980.0,3.03,7.07,100,100,1,1,0,0
44,0.5,1977.0,6.06,11.11,100,100,1,1,0,0
45,0.5,1967.0,3.03,11.11,100,100,1,1,0,0
46,0.5,2003.0,5.050000000000001,7.07,22.22,100,1,1,1,0
47,0.5,2034.0,4.04,11.11,14.14,100,1,1,1,0
48,0.5,2039.0,3.03,8.08,41.410000000000004,100,1,1,1,0
49,0.5,2031.0,3.03,20.200000000000003,37.37,100,1,1,1,0
50,0.5,2020.0,4.04,13.13,28.28,100,1,1,1,0
51,0.5,1991.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
52,0.5,1979.0,4.04,12.12,100,100,1,1,0,0
53,0.5,2007.0,3.03,8.08,33.33,100,1,1,1,0
54,0.5,2012.0,3.03,7.07,10.100000000000001,100,1,1,1,0
55,0.5,1991.0,4.04,14.14,100,100,1,1,0,0
56,0.5,2015.0,4.04,11.11,17.17,100,1,1,1,0
57,0.5,2030.0,4.04,13.13,17.17,100,1,1,1,0
58,0.5,2012.0,4.04,9.09,18.18,100,1,1,1,0
59,0.5,2020.0,3.03,10.100000000000001,35.35,100,1,1,1,0
60,0.5,2002.0,4.04,13.13,100,100,1,1,0,0
61,0.5,1983.0,3.03,11.11,100,100,1,1,0,0
62,0.5,2024.0,3.03,5.050000000000001,19.19,100,1,1,1,0
63,0.5,2035.0,4.04,13.13,41.410000000000004,100,1,1,1,0
64,0.5,2025.0,4.04,11.11,16.16,100,1,1,1,0
65,0.5,2029.0,3.03,11.11,47.470000000000006,100,1,1,1,0
66,0.5,1943.0,4.04,100,100,100,1,0,0,0
67,0.5,1963.0,3.03,16.16,100,100,1,1,0,0
68,0.5,2007.0,3.03,8.08,78.78,100,1,1,1,0
69,0.5,1953.0,4.04,100,100,100,1,0,0,0
70,0.5,2012.0,2.02,6.06,12.12,100,1,1,1,0
71,0.5,1986.0,4.04,10.100000000000001,100,100,1,1,0,0
72,0.5,1969.0,3.03,11.11,100,100,1,1,0,0
73,0.5,2026.0,4.04,7.07,22.22,100,1,1,1,0
74,0.5,2002.0,3.03,8.08,100,100,1,1,0,0
75,0.5,1990.0,4.04,9.09,100,100,1,1,0,0
76,0.5,1987.0,3.03,6.06,100,100,1,1,0,0
77,0.5,1994.0,3.03,11.11,100,100,1,1,0,0
78,0.5,1981.0,3.03,7.07,100,100,1,1,0,0
79,0.5,2020.0,4.04,10.100000000000001,15.149999999999999,100,1,1,1,0
80,0.5,1981.0,3.03,16.16,100,100,1,1,0,0
81,0.5,1949.0,5.050000000000001,100,100,100,1,0,0,0
82,0.5,2017.0,3.03,11.11,12.12,100,1,1,1,0
83,0.5,1962.0,3.03,13.13,100,100,1,1,0,0
84,0.5,2009.0,4.04,21.21,50.5,100,1,1,1,0
85,0.5,2005.0,3.03,9.09,52.52,100,1,1,1,0
86,0.5,1977.0,4.04,13.13,100,100,1,1,0,0
87,0.5,1949.0,4.04,100,100,100,1,0,0,0
88,0.5,2029.0,2.02,5.050000000000001,27.270000000000003,100,1,1,1,0
89,0.5,1991.0,3.03,11.11,100,100,1,1,0,0
