Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,2097.0,1.01,2.02,3.03,14.14,1,1,1,1
2,0.03,2107.0,1.01,2.02,2.02,26.26,1,1,1,1
3,0.03,2061.0,1.01,2.02,2.02,100,1,1,1,0
4,0.03,2089.0,1.01,2.02,3.03,20.200000000000003,1,1,1,1
5,0.03,2090.0,1.01,2.02,3.03,100,1,1,1,0
6,0.03,2073.0,1.01,2.02,2.02,100,1,1,1,0
7,0.03,2093.0,1.01,2.02,2.02,12.12,1,1,1,1
8,0.03,2098.0,1.01,2.02,3.03,13.13,1,1,1,1
9,0.03,2106.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
10,0.03,2053.0,1.01,2.02,4.04,100,1,1,1,0
11,0.03,2096.0,1.01,2.02,2.02,9.09,1,1,1,1
12,0.03,2079.0,2.02,2.02,3.03,100,1,1,1,0
13,0.03,2099.0,1.01,2.02,2.02,9.09,1,1,1,1
14,0.03,2095.0,1.01,2.02,3.03,12.12,1,1,1,1
15,0.03,2088.0,1.01,2.02,2.02,100,1,1,1,0
16,0.03,2079.0,2.02,2.02,3.03,100,1,1,1,0
17,0.03,2094.0,1.01,2.02,2.02,13.13,1,1,1,1
18,0.03,2107.0,1.01,2.02,3.03,26.26,1,1,1,1
19,0.03,2096.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
20,0.03,2084.0,1.01,2.02,2.02,100,1,1,1,0
21,0.03,2087.0,1.01,1.01,2.02,100,1,1,1,0
22,0.03,2102.0,1.01,2.02,2.02,26.26,1,1,1,1
23,0.03,2074.0,2.02,3.03,4.04,100,1,1,1,0
24,0.03,2093.0,1.01,2.02,2.02,18.18,1,1,1,1
25,0.03,2103.0,2.02,2.02,3.03,8.08,1,1,1,1
26,0.03,2055.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,0.03,2097.0,1.01,2.02,2.02,13.13,1,1,1,1
28,0.03,2063.0,1.01,2.02,3.03,100,1,1,1,0
29,0.03,2096.0,2.02,2.02,3.03,15.149999999999999,1,1,1,1
30,0.03,2089.0,1.01,2.02,2.02,100,1,1,1,0
31,0.03,2088.0,1.01,2.02,3.03,100,1,1,1,0
32,0.03,2088.0,2.02,2.02,3.03,100,1,1,1,0
