Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,2088.0,2.02,4.04,6.06,100,1,1,1,0
2,0.0,2039.0,1.01,2.02,3.03,100,1,1,1,0
3,0.0,2070.0,2.02,2.02,3.03,100,1,1,1,0
4,0.0,2063.0,2.02,2.02,3.03,100,1,1,1,0
5,0.0,2048.0,1.01,2.02,3.03,100,1,1,1,0
6,0.0,2038.0,2.02,2.02,3.03,100,1,1,1,0
7,0.0,2060.0,2.02,3.03,5.050000000000001,100,1,1,1,0
8,0.0,2081.0,1.01,2.02,3.03,100,1,1,1,0
9,0.0,2040.0,1.01,2.02,3.03,100,1,1,1,0
10,0.0,2116.0,2.02,2.02,3.03,8.08,1,1,1,1
11,0.0,2084.0,1.01,2.02,3.03,100,1,1,1,0
12,0.0,2048.0,2.02,3.03,4.04,100,1,1,1,0
13,0.0,2094.0,2.02,3.03,4.04,24.24,1,1,1,1
14,0.0,2044.0,1.01,2.02,4.04,100,1,1,1,0
15,0.0,2077.0,2.02,2.02,3.03,100,1,1,1,0
16,0.0,2046.0,2.02,3.03,9.09,100,1,1,1,0
17,0.0,2081.0,2.02,2.02,2.02,100,1,1,1,0
18,0.0,2079.0,2.02,4.04,12.12,100,1,1,1,0
19,0.0,2064.0,2.02,3.03,4.04,100,1,1,1,0
20,0.0,2009.0,3.03,5.050000000000001,12.12,100,1,1,1,0
21,0.0,2094.0,1.01,2.02,2.02,8.08,1,1,1,1
22,0.0,2004.0,2.02,3.03,5.050000000000001,100,1,1,1,0
23,0.0,2014.0,2.02,3.03,6.06,100,1,1,1,0
24,0.0,2061.0,2.02,3.03,7.07,100,1,1,1,0
25,0.0,2071.0,2.02,2.02,3.03,100,1,1,1,0
26,0.0,2050.0,2.02,3.03,6.06,100,1,1,1,0
27,0.0,2076.0,2.02,2.02,2.02,100,1,1,1,0
28,0.0,2074.0,1.01,2.02,2.02,100,1,1,1,0
29,0.0,2020.0,2.02,3.03,5.050000000000001,100,1,1,1,0
30,0.0,2029.0,2.02,2.02,6.06,100,1,1,1,0
31,0.0,2022.0,2.02,3.03,5.050000000000001,100,1,1,1,0
32,0.0,2060.0,1.01,3.03,5.050000000000001,100,1,1,1,0
33,0.0,2052.0,1.01,2.02,5.050000000000001,100,1,1,1,0
34,0.0,2072.0,1.01,2.02,3.03,100,1,1,1,0
35,0.0,2083.0,2.02,2.02,7.07,100,1,1,1,0
36,0.0,2073.0,2.02,3.03,7.07,100,1,1,1,0
37,0.0,2050.0,2.02,3.03,4.04,100,1,1,1,0
38,0.0,2031.0,1.01,2.02,4.04,100,1,1,1,0
39,0.0,2038.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,0.0,2087.0,1.01,2.02,2.02,100,1,1,1,0
41,0.0,2049.0,2.02,2.02,3.03,100,1,1,1,0
42,0.0,2017.0,3.03,8.08,18.18,100,1,1,1,0
43,0.0,2048.0,2.02,2.02,3.03,100,1,1,1,0
44,0.0,2043.0,2.02,2.02,4.04,100,1,1,1,0
45,0.0,2003.0,2.02,4.04,100,100,1,1,0,0
46,0.0,2058.0,1.01,2.02,3.03,100,1,1,1,0
47,0.0,2055.0,2.02,3.03,7.07,100,1,1,1,0
48,0.0,2108.0,2.02,3.03,7.07,21.21,1,1,1,1
49,0.0,2121.0,2.02,3.03,4.04,9.09,1,1,1,1
50,0.0,2010.0,1.01,2.02,5.050000000000001,100,1,1,1,0
51,0.0,2062.0,1.01,2.02,3.03,100,1,1,1,0
52,0.0,2046.0,2.02,2.02,4.04,100,1,1,1,0
53,0.0,2109.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
54,0.0,2073.0,2.02,3.03,4.04,100,1,1,1,0
55,0.0,2022.0,2.02,4.04,7.07,100,1,1,1,0
56,0.0,2053.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
57,0.0,2093.0,2.02,2.02,3.03,35.35,1,1,1,1
58,0.0,2006.0,2.02,2.02,8.08,100,1,1,1,0
59,0.0,2041.0,2.02,2.02,5.050000000000001,100,1,1,1,0
