Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.05,2095.0,1.01,2.02,4.04,11.11,1,1,1,1
37,0.05,2090.0,1.01,2.02,2.02,100,1,1,1,0
38,0.05,2092.0,1.01,1.01,2.02,25.25,1,1,1,1
39,0.05,2059.0,1.01,2.02,2.02,100,1,1,1,0
40,0.05,2082.0,1.01,2.02,3.03,100,1,1,1,0
41,0.05,2060.0,1.01,2.02,4.04,100,1,1,1,0
42,0.05,2071.0,1.01,2.02,3.03,100,1,1,1,0
43,0.05,2097.0,2.02,3.03,3.03,32.32,1,1,1,1
44,0.05,2094.0,1.01,2.02,2.02,17.17,1,1,1,1
45,0.05,2067.0,1.01,2.02,2.02,100,1,1,1,0
46,0.05,2068.0,1.01,2.02,2.02,100,1,1,1,0
47,0.05,2070.0,1.01,2.02,2.02,100,1,1,1,0
48,0.05,2089.0,2.02,2.02,2.02,100,1,1,1,0
49,0.05,2079.0,1.01,2.02,3.03,100,1,1,1,0
50,0.05,2083.0,1.01,2.02,2.02,100,1,1,1,0
51,0.05,2055.0,1.01,2.02,3.03,100,1,1,1,0
52,0.05,2072.0,1.01,2.02,4.04,100,1,1,1,0
53,0.05,2070.0,1.01,1.01,2.02,100,1,1,1,0
54,0.05,2098.0,1.01,2.02,3.03,35.35,1,1,1,1
55,0.05,2085.0,1.01,2.02,2.02,100,1,1,1,0
56,0.05,2079.0,2.02,2.02,3.03,100,1,1,1,0
57,0.05,2085.0,1.01,2.02,2.02,100,1,1,1,0
58,0.05,2094.0,2.02,2.02,3.03,28.28,1,1,1,1
59,0.05,2091.0,2.02,2.02,3.03,45.45,1,1,1,1
60,0.05,2084.0,1.01,2.02,2.02,100,1,1,1,0
61,0.05,2069.0,1.01,2.02,2.02,100,1,1,1,0
62,0.05,2079.0,2.02,2.02,3.03,100,1,1,1,0
63,0.05,2040.0,1.01,2.02,3.03,100,1,1,1,0
64,0.05,2064.0,1.01,2.02,2.02,100,1,1,1,0
65,0.05,2090.0,2.02,2.02,4.04,100,1,1,1,0
66,0.05,2079.0,1.01,2.02,3.03,100,1,1,1,0
67,0.05,2098.0,1.01,2.02,2.02,11.11,1,1,1,1
68,0.05,2078.0,1.01,2.02,2.02,100,1,1,1,0
69,0.05,2072.0,1.01,2.02,2.02,100,1,1,1,0
70,0.05,2086.0,2.02,2.02,3.03,100,1,1,1,0
71,0.05,2085.0,1.01,2.02,5.050000000000001,100,1,1,1,0
72,0.05,2078.0,1.01,2.02,3.03,100,1,1,1,0
73,0.05,2082.0,2.02,3.03,4.04,100,1,1,1,0
74,0.05,2076.0,1.01,2.02,2.02,100,1,1,1,0
75,0.05,2059.0,2.02,2.02,2.02,100,1,1,1,0
76,0.05,2075.0,2.02,2.02,3.03,100,1,1,1,0
77,0.05,2088.0,1.01,2.02,3.03,100,1,1,1,0
78,0.05,2081.0,2.02,2.02,3.03,100,1,1,1,0
79,0.05,2079.0,1.01,2.02,2.02,100,1,1,1,0
80,0.05,2096.0,1.01,2.02,3.03,60.599999999999994,1,1,1,1
81,0.05,2077.0,1.01,2.02,2.02,100,1,1,1,0
82,0.05,2072.0,2.02,2.02,3.03,100,1,1,1,0
83,0.05,2094.0,1.01,3.03,4.04,22.22,1,1,1,1
84,0.05,2105.0,1.01,2.02,2.02,57.57000000000001,1,1,1,1
85,0.05,2096.0,2.02,3.03,4.04,18.18,1,1,1,1
86,0.05,2077.0,1.01,2.02,3.03,100,1,1,1,0
87,0.05,2079.0,1.01,2.02,2.02,100,1,1,1,0
88,0.05,2092.0,2.02,2.02,2.02,15.149999999999999,1,1,1,1
89,0.05,2060.0,2.02,2.02,3.03,100,1,1,1,0
90,0.05,2095.0,1.01,2.02,2.02,19.19,1,1,1,1
91,0.05,2079.0,1.01,2.02,3.03,100,1,1,1,0
92,0.05,2069.0,1.01,2.02,2.02,100,1,1,1,0
93,0.05,2068.0,1.01,2.02,2.02,100,1,1,1,0
94,0.05,2092.0,1.01,2.02,2.02,9.09,1,1,1,1
95,0.05,2081.0,1.01,2.02,2.02,100,1,1,1,0
96,0.05,2092.0,1.01,2.02,2.02,25.25,1,1,1,1
97,0.05,2085.0,1.01,2.02,3.03,100,1,1,1,0
98,0.05,2081.0,1.01,2.02,3.03,100,1,1,1,0
99,0.05,2107.0,1.01,2.02,2.02,12.12,1,1,1,1
100,0.05,2057.0,1.01,2.02,2.02,100,1,1,1,0
