Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,1.1,79.0,3.03,4.04,4.04,100,1,1,1,0
71,1.1,82.0,2.02,2.02,2.02,4.04,1,1,1,1
72,1.1,79.0,4.04,4.04,5.050000000000001,100,1,1,1,0
73,1.1,82.0,3.03,3.03,3.03,22.22,1,1,1,1
74,1.1,81.0,7.07,7.07,29.29,32.32,1,1,1,1
75,1.1,81.0,2.02,3.03,4.04,4.04,1,1,1,1
76,1.1,82.0,4.04,6.06,9.09,17.17,1,1,1,1
77,1.1,82.0,4.04,4.04,4.04,6.06,1,1,1,1
78,1.1,70.0,100,100,100,100,0,0,0,0
79,1.1,82.0,3.03,3.03,3.03,4.04,1,1,1,1
80,1.1,80.0,3.03,3.03,3.03,87.87,1,1,1,1
81,1.1,82.0,3.03,3.03,3.03,27.270000000000003,1,1,1,1
82,1.1,80.0,2.02,2.02,2.02,3.03,1,1,1,1
83,1.1,82.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.1,81.0,3.03,3.03,4.04,4.04,1,1,1,1
85,1.1,79.0,4.04,6.06,8.08,100,1,1,1,0
86,1.1,78.0,2.02,2.02,8.08,100,1,1,1,0
87,1.1,80.0,3.03,3.03,3.03,41.410000000000004,1,1,1,1
88,1.1,79.0,2.02,2.02,3.03,100,1,1,1,0
89,1.1,82.0,4.04,5.050000000000001,5.050000000000001,14.14,1,1,1,1
90,1.1,78.0,3.03,6.06,34.34,100,1,1,1,0
91,1.1,74.0,6.06,100,100,100,1,0,0,0
92,1.1,81.0,3.03,3.03,3.03,7.07,1,1,1,1
93,1.1,81.0,3.03,3.03,3.03,9.09,1,1,1,1
94,1.1,82.0,2.02,3.03,4.04,24.24,1,1,1,1
95,1.1,79.0,2.02,2.02,3.03,100,1,1,1,0
96,1.1,80.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
97,1.1,81.0,2.02,2.02,4.04,6.06,1,1,1,1
98,1.1,83.0,2.02,2.02,3.03,4.04,1,1,1,1
99,1.1,79.0,2.02,3.03,3.03,100,1,1,1,0
100,1.1,83.0,2.02,2.02,3.03,27.270000000000003,1,1,1,1
