Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.3,82.0,3.03,3.03,4.04,21.21,1,1,1,1
62,1.3,82.0,4.04,5.050000000000001,6.06,15.149999999999999,1,1,1,1
63,1.3,81.0,4.04,5.050000000000001,5.050000000000001,9.09,1,1,1,1
64,1.3,79.0,2.02,2.02,3.03,100,1,1,1,0
65,1.3,75.0,3.03,22.22,100,100,1,1,0,0
66,1.3,80.0,6.06,31.31,32.32,48.48,1,1,1,1
67,1.3,80.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
68,1.3,80.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
69,1.3,76.0,3.03,5.050000000000001,100,100,1,1,0,0
70,1.3,80.0,3.03,3.03,3.03,4.04,1,1,1,1
71,1.3,72.0,100,100,100,100,0,0,0,0
72,1.3,79.0,3.03,3.03,4.04,100,1,1,1,0
73,1.3,80.0,3.03,3.03,5.050000000000001,49.49,1,1,1,1
74,1.3,81.0,3.03,3.03,3.03,3.03,1,1,1,1
75,1.3,81.0,3.03,3.03,4.04,7.07,1,1,1,1
76,1.3,82.0,3.03,4.04,5.050000000000001,14.14,1,1,1,1
77,1.3,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
78,1.3,77.0,5.050000000000001,19.19,24.24,100,1,1,1,0
79,1.3,74.0,3.03,100,100,100,1,0,0,0
80,1.3,78.0,4.04,5.050000000000001,6.06,100,1,1,1,0
81,1.3,78.0,3.03,3.03,3.03,100,1,1,1,0
82,1.3,81.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
83,1.3,79.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
84,1.3,80.0,4.04,4.04,7.07,10.100000000000001,1,1,1,1
85,1.3,80.0,1.01,2.02,3.03,11.11,1,1,1,1
86,1.3,79.0,3.03,4.04,4.04,100,1,1,1,0
87,1.3,83.0,2.02,4.04,6.06,14.14,1,1,1,1
88,1.3,82.0,2.02,2.02,2.02,3.03,1,1,1,1
89,1.3,79.0,3.03,3.03,4.04,100,1,1,1,0
90,1.3,82.0,2.02,3.03,3.03,3.03,1,1,1,1
91,1.3,81.0,4.04,4.04,64.64,100,1,1,1,0
92,1.3,80.0,2.02,4.04,5.050000000000001,9.09,1,1,1,1
93,1.3,80.0,2.02,3.03,4.04,4.04,1,1,1,1
94,1.3,76.0,2.02,6.06,100,100,1,1,0,0
95,1.3,74.0,5.050000000000001,100,100,100,1,0,0,0
96,1.3,75.0,11.11,11.11,100,100,1,1,0,0
97,1.3,75.0,9.09,9.09,100,100,1,1,0,0
98,1.3,82.0,6.06,8.08,11.11,33.33,1,1,1,1
99,1.3,75.0,5.050000000000001,8.08,100,100,1,1,0,0
100,1.3,77.0,3.03,3.03,44.44,100,1,1,1,0
