Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,3034.0,3.0,9.0,100,100,1,1,0,0
2,2.0,3080.0,2.0,4.0,36.0,100,1,1,1,0
3,2.0,3029.0,3.0,6.0,100,100,1,1,0,0
4,2.0,3057.0,3.0,10.0,100,100,1,1,0,0
5,2.0,3147.0,2.0,4.0,16.0,100,1,1,1,0
6,2.0,3063.0,3.0,14.000000000000002,100,100,1,1,0,0
7,2.0,3127.0,3.0,5.0,9.0,100,1,1,1,0
8,2.0,3019.0,4.0,20.0,100,100,1,1,0,0
9,2.0,3090.0,3.0,6.0,15.0,100,1,1,1,0
10,2.0,3106.0,2.0,4.0,9.0,100,1,1,1,0
11,2.0,3053.0,3.0,6.0,100,100,1,1,0,0
12,2.0,3145.0,2.0,3.0,8.0,100,1,1,1,0
13,2.0,3112.0,2.0,6.0,16.0,100,1,1,1,0
14,2.0,3134.0,2.0,4.0,8.0,100,1,1,1,0
15,2.0,3040.0,3.0,5.0,100,100,1,1,0,0
16,2.0,3050.0,3.0,10.0,100,100,1,1,0,0
17,2.0,3178.0,2.0,3.0,6.0,100,1,1,1,0
18,2.0,3130.0,2.0,4.0,10.0,100,1,1,1,0
19,2.0,3139.0,2.0,3.0,6.0,100,1,1,1,0
20,2.0,3064.0,3.0,5.0,100,100,1,1,0,0
21,2.0,3134.0,2.0,3.0,5.0,100,1,1,1,0
22,2.0,3053.0,3.0,10.0,100,100,1,1,0,0
23,2.0,3086.0,2.0,3.0,14.000000000000002,100,1,1,1,0
24,2.0,3102.0,2.0,4.0,13.0,100,1,1,1,0
25,2.0,3096.0,2.0,4.0,7.000000000000001,100,1,1,1,0
26,2.0,3077.0,2.0,5.0,17.0,100,1,1,1,0
27,2.0,3052.0,3.0,8.0,100,100,1,1,0,0
28,2.0,3040.0,4.0,19.0,100,100,1,1,0,0
29,2.0,3035.0,2.0,6.0,100,100,1,1,0,0
30,2.0,3129.0,3.0,6.0,11.0,100,1,1,1,0
31,2.0,3112.0,2.0,3.0,8.0,100,1,1,1,0
32,2.0,3053.0,3.0,6.0,100,100,1,1,0,0
33,2.0,3096.0,3.0,5.0,12.0,100,1,1,1,0
34,2.0,3089.0,3.0,5.0,10.0,100,1,1,1,0
35,2.0,3120.0,2.0,3.0,7.000000000000001,100,1,1,1,0
36,2.0,3071.0,2.0,4.0,100,100,1,1,0,0
37,2.0,3090.0,2.0,5.0,13.0,100,1,1,1,0
38,2.0,3081.0,3.0,7.000000000000001,25.0,100,1,1,1,0
39,2.0,3112.0,2.0,3.0,6.0,100,1,1,1,0
40,2.0,3063.0,3.0,9.0,100,100,1,1,0,0
41,2.0,3133.0,2.0,4.0,7.000000000000001,100,1,1,1,0
42,2.0,3092.0,3.0,4.0,9.0,100,1,1,1,0
43,2.0,3084.0,2.0,4.0,13.0,100,1,1,1,0
44,2.0,3026.0,3.0,10.0,100,100,1,1,0,0
45,2.0,3050.0,2.0,7.000000000000001,100,100,1,1,0,0
46,2.0,3126.0,2.0,4.0,8.0,100,1,1,1,0
47,2.0,3157.0,2.0,3.0,5.0,100,1,1,1,0
48,2.0,3104.0,2.0,3.0,6.0,100,1,1,1,0
49,2.0,3114.0,2.0,4.0,10.0,100,1,1,1,0
50,2.0,3083.0,3.0,8.0,20.0,100,1,1,1,0
51,2.0,3101.0,2.0,5.0,15.0,100,1,1,1,0
52,2.0,3055.0,3.0,8.0,100,100,1,1,0,0
53,2.0,3070.0,2.0,4.0,100,100,1,1,0,0
54,2.0,3054.0,2.0,6.0,100,100,1,1,0,0
55,2.0,3117.0,2.0,4.0,7.000000000000001,100,1,1,1,0
56,2.0,3073.0,2.0,5.0,100,100,1,1,0,0
57,2.0,3083.0,2.0,4.0,15.0,100,1,1,1,0
58,2.0,3109.0,2.0,3.0,11.0,100,1,1,1,0
59,2.0,3045.0,2.0,4.0,100,100,1,1,0,0
60,2.0,3018.0,3.0,14.000000000000002,100,100,1,1,0,0
61,2.0,3032.0,2.0,4.0,100,100,1,1,0,0
62,2.0,3031.0,3.0,9.0,100,100,1,1,0,0
63,2.0,3081.0,3.0,5.0,13.0,100,1,1,1,0
64,2.0,3098.0,2.0,4.0,10.0,100,1,1,1,0
65,2.0,3130.0,2.0,3.0,6.0,100,1,1,1,0
66,2.0,3087.0,3.0,8.0,37.0,100,1,1,1,0
67,2.0,3079.0,2.0,5.0,21.0,100,1,1,1,0
68,2.0,3151.0,3.0,5.0,8.0,100,1,1,1,0
69,2.0,3051.0,2.0,4.0,100,100,1,1,0,0
70,2.0,3031.0,2.0,7.000000000000001,100,100,1,1,0,0
71,2.0,3071.0,2.0,5.0,100,100,1,1,0,0
72,2.0,3095.0,2.0,4.0,9.0,100,1,1,1,0
73,2.0,3109.0,3.0,4.0,6.0,100,1,1,1,0
74,2.0,3071.0,4.0,9.0,100,100,1,1,0,0
75,2.0,3048.0,2.0,5.0,100,100,1,1,0,0
76,2.0,3077.0,2.0,4.0,20.0,100,1,1,1,0
77,2.0,3051.0,3.0,9.0,100,100,1,1,0,0
78,2.0,3098.0,3.0,7.000000000000001,22.0,100,1,1,1,0
79,2.0,3111.0,2.0,4.0,12.0,100,1,1,1,0
80,2.0,3105.0,3.0,5.0,19.0,100,1,1,1,0
81,2.0,3063.0,3.0,11.0,100,100,1,1,0,0
82,2.0,3085.0,3.0,6.0,33.0,100,1,1,1,0
83,2.0,3089.0,3.0,4.0,49.0,100,1,1,1,0
84,2.0,3129.0,2.0,4.0,11.0,100,1,1,1,0
85,2.0,3072.0,3.0,5.0,100,100,1,1,0,0
86,2.0,3071.0,2.0,4.0,100,100,1,1,0,0
87,2.0,3117.0,3.0,5.0,9.0,100,1,1,1,0
88,2.0,3083.0,3.0,8.0,41.0,100,1,1,1,0
89,2.0,3099.0,2.0,3.0,7.000000000000001,100,1,1,1,0
90,2.0,3074.0,2.0,5.0,16.0,100,1,1,1,0
91,2.0,3049.0,3.0,7.000000000000001,100,100,1,1,0,0
