Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,3120.0,2.0,3.0,8.0,100,1,1,1,0
2,1.005,3102.0,2.0,4.0,11.0,100,1,1,1,0
3,1.005,3110.0,2.0,3.0,5.0,100,1,1,1,0
4,1.005,3100.0,2.0,4.0,15.0,100,1,1,1,0
5,1.005,3108.0,2.0,4.0,9.0,100,1,1,1,0
6,1.005,3120.0,2.0,3.0,5.0,100,1,1,1,0
7,1.005,3137.0,2.0,3.0,5.0,100,1,1,1,0
8,1.005,3152.0,2.0,3.0,6.0,100,1,1,1,0
9,1.005,3107.0,3.0,5.0,12.0,100,1,1,1,0
10,1.005,3154.0,2.0,3.0,4.0,100,1,1,1,0
11,1.005,3144.0,2.0,5.0,12.0,100,1,1,1,0
12,1.005,3094.0,3.0,5.0,15.0,100,1,1,1,0
13,1.005,3171.0,2.0,3.0,4.0,100,1,1,1,0
14,1.005,3186.0,2.0,3.0,3.0,100,1,1,1,0
15,1.005,3167.0,2.0,3.0,5.0,100,1,1,1,0
16,1.005,3119.0,2.0,4.0,6.0,100,1,1,1,0
17,1.005,3156.0,2.0,3.0,4.0,100,1,1,1,0
18,1.005,3122.0,3.0,6.0,18.0,100,1,1,1,0
19,1.005,3113.0,2.0,4.0,11.0,100,1,1,1,0
20,1.005,3214.0,3.0,8.0,13.0,70.0,1,1,1,1
21,1.005,3129.0,2.0,4.0,13.0,100,1,1,1,0
22,1.005,3123.0,2.0,4.0,7.000000000000001,100,1,1,1,0
23,1.005,3120.0,3.0,9.0,15.0,100,1,1,1,0
24,1.005,3101.0,2.0,4.0,9.0,100,1,1,1,0
25,1.005,3175.0,2.0,3.0,5.0,100,1,1,1,0
26,1.005,3155.0,2.0,4.0,9.0,100,1,1,1,0
27,1.005,3157.0,2.0,4.0,6.0,100,1,1,1,0
28,1.005,3169.0,2.0,3.0,6.0,100,1,1,1,0
29,1.005,3150.0,2.0,3.0,6.0,100,1,1,1,0
30,1.005,3163.0,3.0,4.0,7.000000000000001,100,1,1,1,0
31,1.005,3131.0,3.0,6.0,10.0,100,1,1,1,0
32,1.005,3132.0,3.0,5.0,7.000000000000001,100,1,1,1,0
33,1.005,3119.0,2.0,5.0,10.0,100,1,1,1,0
34,1.005,3158.0,2.0,4.0,6.0,100,1,1,1,0
35,1.005,3089.0,2.0,5.0,10.0,100,1,1,1,0
36,1.005,3129.0,2.0,4.0,11.0,100,1,1,1,0
37,1.005,3110.0,3.0,7.000000000000001,21.0,100,1,1,1,0
38,1.005,3138.0,2.0,3.0,7.000000000000001,100,1,1,1,0
39,1.005,3156.0,2.0,3.0,5.0,100,1,1,1,0
40,1.005,3131.0,3.0,5.0,56.00000000000001,100,1,1,1,0
41,1.005,3165.0,2.0,3.0,4.0,100,1,1,1,0
42,1.005,3121.0,2.0,3.0,7.000000000000001,100,1,1,1,0
43,1.005,3148.0,2.0,4.0,5.0,100,1,1,1,0
44,1.005,3173.0,2.0,4.0,7.000000000000001,100,1,1,1,0
45,1.005,3168.0,2.0,4.0,6.0,100,1,1,1,0
46,1.005,3151.0,2.0,3.0,4.0,100,1,1,1,0
47,1.005,3200.0,2.0,3.0,5.0,100,1,1,1,0
48,1.005,3150.0,3.0,5.0,27.0,100,1,1,1,0
49,1.005,3125.0,2.0,3.0,6.0,100,1,1,1,0
50,1.005,3155.0,2.0,4.0,8.0,100,1,1,1,0
51,1.005,3149.0,2.0,3.0,5.0,100,1,1,1,0
52,1.005,3079.0,3.0,5.0,14.000000000000002,100,1,1,1,0
53,1.005,3126.0,2.0,4.0,10.0,100,1,1,1,0
54,1.005,3131.0,2.0,4.0,6.0,100,1,1,1,0
55,1.005,3153.0,2.0,4.0,8.0,100,1,1,1,0
56,1.005,3127.0,2.0,3.0,6.0,100,1,1,1,0
57,1.005,3152.0,2.0,3.0,6.0,100,1,1,1,0
58,1.005,3143.0,2.0,3.0,5.0,100,1,1,1,0
59,1.005,3165.0,2.0,5.0,10.0,100,1,1,1,0
60,1.005,3121.0,2.0,3.0,5.0,100,1,1,1,0
61,1.005,3151.0,2.0,4.0,6.0,100,1,1,1,0
62,1.005,3139.0,2.0,3.0,6.0,100,1,1,1,0
63,1.005,3085.0,2.0,4.0,14.000000000000002,100,1,1,1,0
64,1.005,3119.0,2.0,4.0,9.0,100,1,1,1,0
65,1.005,3080.0,3.0,5.0,12.0,100,1,1,1,0
66,1.005,3143.0,3.0,6.0,11.0,100,1,1,1,0
67,1.005,3113.0,3.0,5.0,10.0,100,1,1,1,0
68,1.005,3135.0,3.0,6.0,15.0,100,1,1,1,0
69,1.005,3110.0,2.0,4.0,10.0,100,1,1,1,0
70,1.005,3222.0,2.0,3.0,3.0,21.0,1,1,1,1
71,1.005,3141.0,2.0,4.0,8.0,100,1,1,1,0
72,1.005,3121.0,2.0,3.0,7.000000000000001,100,1,1,1,0
73,1.005,3166.0,2.0,2.0,5.0,100,1,1,1,0
74,1.005,3156.0,2.0,4.0,6.0,100,1,1,1,0
75,1.005,3115.0,2.0,4.0,12.0,100,1,1,1,0
76,1.005,3183.0,2.0,2.0,3.0,100,1,1,1,0
77,1.005,3148.0,2.0,4.0,8.0,100,1,1,1,0
78,1.005,3169.0,3.0,4.0,8.0,100,1,1,1,0
79,1.005,3132.0,2.0,3.0,6.0,100,1,1,1,0
80,1.005,3144.0,2.0,3.0,5.0,100,1,1,1,0
81,1.005,3156.0,2.0,3.0,5.0,100,1,1,1,0
82,1.005,3119.0,2.0,3.0,6.0,100,1,1,1,0
83,1.005,3123.0,2.0,3.0,4.0,100,1,1,1,0
84,1.005,3117.0,2.0,4.0,6.0,100,1,1,1,0
85,1.005,3146.0,2.0,3.0,5.0,100,1,1,1,0
86,1.005,3140.0,2.0,4.0,6.0,100,1,1,1,0
87,1.005,3179.0,2.0,4.0,6.0,100,1,1,1,0
88,1.005,3185.0,2.0,3.0,5.0,100,1,1,1,0
89,1.005,3139.0,3.0,5.0,8.0,100,1,1,1,0
90,1.005,3080.0,2.0,5.0,14.000000000000002,100,1,1,1,0
91,1.005,3163.0,3.0,4.0,9.0,100,1,1,1,0
92,1.005,3161.0,2.0,4.0,8.0,100,1,1,1,0
93,1.005,3119.0,2.0,4.0,8.0,100,1,1,1,0
94,1.005,3159.0,2.0,4.0,10.0,100,1,1,1,0
95,1.005,3167.0,2.0,3.0,6.0,100,1,1,1,0
96,1.005,3131.0,2.0,4.0,6.0,100,1,1,1,0
97,1.005,3113.0,3.0,6.0,16.0,100,1,1,1,0
98,1.005,3129.0,2.0,4.0,8.0,100,1,1,1,0
99,1.005,3114.0,2.0,4.0,13.0,100,1,1,1,0
100,1.005,3129.0,2.0,5.0,17.0,100,1,1,1,0
