Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,1.001,3154.0,2.0,3.0,6.0,100,1,1,1,0
61,1.001,3133.0,2.0,3.0,5.0,100,1,1,1,0
62,1.001,3119.0,2.0,4.0,10.0,100,1,1,1,0
63,1.001,3093.0,2.0,4.0,14.000000000000002,100,1,1,1,0
64,1.001,3137.0,3.0,10.0,18.0,100,1,1,1,0
65,1.001,3199.0,2.0,3.0,4.0,100,1,1,1,0
66,1.001,3097.0,3.0,5.0,15.0,100,1,1,1,0
67,1.001,3203.0,2.0,3.0,4.0,100,1,1,1,0
68,1.001,3157.0,2.0,3.0,6.0,100,1,1,1,0
69,1.001,3110.0,3.0,4.0,8.0,100,1,1,1,0
70,1.001,3163.0,2.0,3.0,5.0,100,1,1,1,0
71,1.001,3173.0,2.0,3.0,5.0,100,1,1,1,0
72,1.001,3188.0,2.0,3.0,5.0,100,1,1,1,0
73,1.001,3172.0,3.0,5.0,10.0,100,1,1,1,0
74,1.001,3130.0,2.0,3.0,6.0,100,1,1,1,0
75,1.001,3077.0,2.0,4.0,30.0,100,1,1,1,0
76,1.001,3170.0,2.0,5.0,15.0,100,1,1,1,0
77,1.001,3044.0,3.0,6.0,100,100,1,1,0,0
78,1.001,3094.0,2.0,4.0,8.0,100,1,1,1,0
79,1.001,3155.0,2.0,3.0,4.0,100,1,1,1,0
80,1.001,3180.0,3.0,5.0,12.0,100,1,1,1,0
81,1.001,3132.0,3.0,3.0,7.000000000000001,100,1,1,1,0
82,1.001,3141.0,2.0,4.0,8.0,100,1,1,1,0
83,1.001,3163.0,3.0,4.0,6.0,100,1,1,1,0
84,1.001,3154.0,3.0,6.0,10.0,100,1,1,1,0
85,1.001,3154.0,2.0,4.0,10.0,100,1,1,1,0
86,1.001,3126.0,2.0,4.0,14.000000000000002,100,1,1,1,0
87,1.001,3157.0,3.0,5.0,10.0,100,1,1,1,0
88,1.001,3131.0,2.0,3.0,6.0,100,1,1,1,0
89,1.001,3116.0,2.0,3.0,7.000000000000001,100,1,1,1,0
90,1.001,3111.0,3.0,6.0,16.0,100,1,1,1,0
91,1.001,3148.0,2.0,3.0,6.0,100,1,1,1,0
92,1.001,3210.0,2.0,3.0,4.0,36.0,1,1,1,1
93,1.001,3150.0,2.0,4.0,6.0,100,1,1,1,0
94,1.001,3150.0,2.0,4.0,8.0,100,1,1,1,0
95,1.001,3154.0,2.0,4.0,7.000000000000001,100,1,1,1,0
96,1.001,3134.0,3.0,5.0,11.0,100,1,1,1,0
97,1.001,3126.0,2.0,3.0,5.0,100,1,1,1,0
98,1.001,3166.0,2.0,3.0,4.0,100,1,1,1,0
99,1.001,3161.0,2.0,3.0,4.0,100,1,1,1,0
100,1.001,3132.0,2.0,3.0,7.000000000000001,100,1,1,1,0
