Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,82.0,3.03,3.03,3.03,9.09,1,1,1,1
2,1.3,79.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
3,1.3,80.0,4.04,4.04,6.06,8.08,1,1,1,1
4,1.3,80.0,3.03,3.03,9.09,9.09,1,1,1,1
5,1.3,80.0,4.04,4.04,5.050000000000001,9.09,1,1,1,1
6,1.3,81.0,4.04,4.04,4.04,6.06,1,1,1,1
7,1.3,82.0,4.04,4.04,4.04,37.37,1,1,1,1
8,1.3,80.0,4.04,4.04,5.050000000000001,15.149999999999999,1,1,1,1
9,1.3,79.0,12.12,15.149999999999999,18.18,100,1,1,1,0
10,1.3,80.0,3.03,3.03,4.04,12.12,1,1,1,1
11,1.3,81.0,3.03,10.100000000000001,10.100000000000001,16.16,1,1,1,1
12,1.3,80.0,3.03,3.03,3.03,3.03,1,1,1,1
13,1.3,82.0,3.03,3.03,3.03,9.09,1,1,1,1
14,1.3,80.0,3.03,3.03,3.03,4.04,1,1,1,1
15,1.3,79.0,8.08,8.08,8.08,100,1,1,1,0
16,1.3,80.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
17,1.3,80.0,4.04,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
18,1.3,75.0,2.02,4.04,100,100,1,1,0,0
19,1.3,80.0,4.04,5.050000000000001,5.050000000000001,44.44,1,1,1,1
20,1.3,80.0,3.03,3.03,3.03,16.16,1,1,1,1
21,1.3,75.0,3.03,4.04,100,100,1,1,0,0
22,1.3,82.0,3.03,4.04,4.04,4.04,1,1,1,1
23,1.3,80.0,2.02,3.03,3.03,4.04,1,1,1,1
24,1.3,74.0,6.06,100,100,100,1,0,0,0
25,1.3,78.0,3.03,3.03,3.03,100,1,1,1,0
26,1.3,76.0,4.04,5.050000000000001,100,100,1,1,0,0
27,1.3,82.0,4.04,4.04,4.04,6.06,1,1,1,1
28,1.3,81.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
29,1.3,80.0,3.03,3.03,3.03,7.07,1,1,1,1
30,1.3,79.0,4.04,4.04,8.08,100,1,1,1,0
31,1.3,76.0,4.04,6.06,100,100,1,1,0,0
32,1.3,79.0,5.050000000000001,7.07,16.16,100,1,1,1,0
33,1.3,78.0,3.03,3.03,7.07,100,1,1,1,0
34,1.3,80.0,2.02,2.02,2.02,3.03,1,1,1,1
35,1.3,80.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
36,1.3,79.0,4.04,4.04,4.04,100,1,1,1,0
37,1.3,82.0,4.04,9.09,14.14,18.18,1,1,1,1
38,1.3,74.0,3.03,100,100,100,1,0,0,0
39,1.3,75.0,11.11,12.12,100,100,1,1,0,0
40,1.3,79.0,3.03,3.03,4.04,100,1,1,1,0
41,1.3,82.0,3.03,3.03,5.050000000000001,6.06,1,1,1,1
42,1.3,76.0,4.04,5.050000000000001,100,100,1,1,0,0
43,1.3,79.0,3.03,3.03,5.050000000000001,100,1,1,1,0
44,1.3,79.0,3.03,3.03,3.03,100,1,1,1,0
45,1.3,82.0,3.03,4.04,4.04,21.21,1,1,1,1
46,1.3,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
47,1.3,75.0,33.33,57.57000000000001,100,100,1,1,0,0
48,1.3,80.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
49,1.3,79.0,3.03,3.03,4.04,100,1,1,1,0
50,1.3,69.0,100,100,100,100,0,0,0,0
51,1.3,82.0,4.04,6.06,12.12,32.32,1,1,1,1
52,1.3,72.0,100,100,100,100,0,0,0,0
53,1.3,78.0,3.03,3.03,3.03,100,1,1,1,0
54,1.3,79.0,3.03,3.03,3.03,100,1,1,1,0
55,1.3,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
56,1.3,68.0,100,100,100,100,0,0,0,0
57,1.3,82.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
58,1.3,82.0,3.03,3.03,3.03,4.04,1,1,1,1
59,1.3,76.0,3.03,3.03,100,100,1,1,0,0
60,1.3,74.0,7.07,100,100,100,1,0,0,0
61,1.3,80.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
62,1.3,80.0,3.03,5.050000000000001,8.08,30.299999999999997,1,1,1,1
63,1.3,82.0,2.02,2.02,2.02,4.04,1,1,1,1
64,1.3,80.0,2.02,2.02,3.03,7.07,1,1,1,1
65,1.3,78.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
66,1.3,80.0,2.02,3.03,3.03,11.11,1,1,1,1
67,1.3,79.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
68,1.3,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
69,1.3,78.0,4.04,4.04,5.050000000000001,100,1,1,1,0
70,1.3,82.0,3.03,3.03,4.04,4.04,1,1,1,1
71,1.3,82.0,2.02,3.03,3.03,22.22,1,1,1,1
72,1.3,71.0,100,100,100,100,0,0,0,0
73,1.3,80.0,2.02,2.02,4.04,8.08,1,1,1,1
74,1.3,77.0,4.04,4.04,13.13,100,1,1,1,0
75,1.3,77.0,7.07,9.09,23.23,100,1,1,1,0
76,1.3,76.0,43.43,47.470000000000006,100,100,1,1,0,0
77,1.3,81.0,4.04,5.050000000000001,6.06,14.14,1,1,1,1
78,1.3,78.0,2.02,3.03,3.03,100,1,1,1,0
79,1.3,80.0,3.03,3.03,3.03,6.06,1,1,1,1
80,1.3,81.0,2.02,2.02,3.03,8.08,1,1,1,1
81,1.3,80.0,3.03,4.04,4.04,7.07,1,1,1,1
82,1.3,78.0,2.02,2.02,3.03,100,1,1,1,0
83,1.3,80.0,3.03,3.03,3.03,23.23,1,1,1,1
84,1.3,78.0,4.04,5.050000000000001,11.11,100,1,1,1,0
85,1.3,80.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
86,1.3,77.0,2.02,6.06,7.07,100,1,1,1,0
87,1.3,79.0,3.03,4.04,4.04,100,1,1,1,0
88,1.3,80.0,3.03,3.03,4.04,9.09,1,1,1,1
89,1.3,79.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
90,1.3,78.0,5.050000000000001,5.050000000000001,43.43,100,1,1,1,0
91,1.3,73.0,10.100000000000001,100,100,100,1,0,0,0
92,1.3,81.0,4.04,4.04,5.050000000000001,14.14,1,1,1,1
93,1.3,80.0,3.03,3.03,4.04,4.04,1,1,1,1
94,1.3,82.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
95,1.3,77.0,5.050000000000001,6.06,14.14,100,1,1,1,0
96,1.3,79.0,3.03,3.03,3.03,100,1,1,1,0
97,1.3,80.0,3.03,3.03,3.03,4.04,1,1,1,1
98,1.3,80.0,3.03,3.03,4.04,13.13,1,1,1,1
99,1.3,78.0,4.04,5.050000000000001,7.07,100,1,1,1,0
100,1.3,81.0,3.03,3.03,4.04,7.07,1,1,1,1
