Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,2116.0,1.01,1.01,1.01,1.01,1,1,1,1
2,1.3,1932.0,1.01,1.01,100,100,1,1,0,0
3,1.3,1945.0,3.03,47.470000000000006,100,100,1,1,0,0
4,1.3,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.3,1969.0,1.01,1.01,1.01,100,1,1,1,0
6,1.3,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.3,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.3,1961.0,1.01,1.01,1.01,100,1,1,1,0
9,1.3,1951.0,1.01,1.01,100,100,1,1,0,0
10,1.3,1967.0,1.01,1.01,1.01,100,1,1,1,0
11,1.3,2112.0,1.01,1.01,3.03,5.050000000000001,1,1,1,1
12,1.3,1970.0,1.01,1.01,1.01,100,1,1,1,0
13,1.3,1996.0,1.01,1.01,1.01,100,1,1,1,0
14,1.3,2020.0,1.01,2.02,2.02,100,1,1,1,0
15,1.3,2080.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.3,2014.0,1.01,1.01,1.01,100,1,1,1,0
17,1.3,2027.0,1.01,1.01,2.02,100,1,1,1,0
18,1.3,2118.0,1.01,1.01,1.01,3.03,1,1,1,1
19,1.3,2033.0,1.01,1.01,1.01,100,1,1,1,0
20,1.3,1998.0,2.02,2.02,2.02,100,1,1,1,0
21,1.3,1953.0,1.01,1.01,1.01,100,1,1,1,0
22,1.3,2064.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.3,1953.0,1.01,1.01,3.03,100,1,1,1,0
24,1.3,2095.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.3,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.3,2115.0,1.01,1.01,1.01,7.07,1,1,1,1
27,1.3,2014.0,1.01,22.22,27.270000000000003,100,1,1,1,0
28,1.3,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.3,2022.0,1.01,1.01,1.01,100,1,1,1,0
30,1.3,1986.0,1.01,1.01,2.02,100,1,1,1,0
31,1.3,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.3,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
33,1.3,2022.0,1.01,1.01,1.01,100,1,1,1,0
34,1.3,2048.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.3,2101.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.3,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.3,2006.0,1.01,2.02,2.02,100,1,1,1,0
38,1.3,1957.0,1.01,3.03,8.08,100,1,1,1,0
39,1.3,2046.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,2017.0,1.01,1.01,1.01,100,1,1,1,0
41,1.3,2003.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,1.3,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.3,2024.0,1.01,1.01,1.01,100,1,1,1,0
44,1.3,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.3,2033.0,1.01,1.01,1.01,100,1,1,1,0
46,1.3,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.3,2022.0,1.01,1.01,1.01,100,1,1,1,0
48,1.3,2034.0,1.01,1.01,1.01,100,1,1,1,0
