Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,2.0,2071.0,1.01,1.01,1.01,1.01,1,1,1,1
67,2.0,2031.0,1.01,1.01,1.01,100,1,1,1,0
68,2.0,2006.0,1.01,1.01,2.02,100,1,1,1,0
69,2.0,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
70,2.0,2036.0,1.01,1.01,1.01,100,1,1,1,0
71,2.0,2004.0,1.01,1.01,1.01,100,1,1,1,0
72,2.0,1900.0,3.03,100,100,100,1,0,0,0
73,2.0,2004.0,1.01,1.01,1.01,100,1,1,1,0
74,2.0,2061.0,1.01,1.01,1.01,1.01,1,1,1,1
75,2.0,2060.0,1.01,3.03,4.04,12.12,1,1,1,1
76,2.0,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
77,2.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
78,2.0,1953.0,1.01,2.02,37.37,100,1,1,1,0
79,2.0,2022.0,1.01,1.01,2.02,100,1,1,1,0
80,2.0,1943.0,1.01,1.01,100,100,1,1,0,0
81,2.0,2082.0,1.01,1.01,1.01,1.01,1,1,1,1
82,2.0,2106.0,1.01,1.01,1.01,1.01,1,1,1,1
83,2.0,2036.0,1.01,1.01,1.01,100,1,1,1,0
84,2.0,2055.0,1.01,1.01,1.01,1.01,1,1,1,1
85,2.0,2082.0,1.01,1.01,1.01,3.03,1,1,1,1
86,2.0,2038.0,1.01,1.01,1.01,2.02,1,1,1,1
87,2.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
88,2.0,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
89,2.0,1954.0,1.01,1.01,73.73,100,1,1,1,0
90,2.0,2060.0,1.01,1.01,1.01,3.03,1,1,1,1
91,2.0,2106.0,1.01,1.01,1.01,1.01,1,1,1,1
92,2.0,2015.0,1.01,1.01,1.01,100,1,1,1,0
93,2.0,2054.0,1.01,1.01,1.01,3.03,1,1,1,1
94,2.0,1962.0,1.01,5.050000000000001,77.77,100,1,1,1,0
95,2.0,2053.0,1.01,1.01,1.01,1.01,1,1,1,1
96,2.0,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
97,2.0,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
98,2.0,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
99,2.0,2038.0,1.01,1.01,1.01,11.11,1,1,1,1
100,2.0,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
