Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,1.05,2088.0,1.01,1.01,1.01,46.46,1,1,1,1
34,1.05,2036.0,1.01,2.02,5.050000000000001,88.88,1,1,1,1
35,1.05,2071.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.05,2099.0,1.01,1.01,1.01,19.19,1,1,1,1
37,1.05,2060.0,1.01,1.01,1.01,73.73,1,1,1,1
38,1.05,1970.0,1.01,1.01,1.01,100,1,1,1,0
39,1.05,2060.0,1.01,1.01,1.01,32.32,1,1,1,1
40,1.05,2060.0,1.01,1.01,1.01,31.31,1,1,1,1
41,1.05,2088.0,1.01,1.01,1.01,3.03,1,1,1,1
42,1.05,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.05,2032.0,1.01,1.01,1.01,100,1,1,1,0
44,1.05,2109.0,1.01,1.01,1.01,3.03,1,1,1,1
45,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.05,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.05,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.05,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.05,2092.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.05,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
52,1.05,2060.0,1.01,1.01,1.01,30.299999999999997,1,1,1,1
53,1.05,2109.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
54,1.05,1959.0,1.01,1.01,1.01,100,1,1,1,0
55,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.05,1994.0,1.01,1.01,4.04,100,1,1,1,0
57,1.05,2118.0,1.01,1.01,1.01,26.26,1,1,1,1
58,1.05,2121.0,1.01,1.01,1.01,6.06,1,1,1,1
59,1.05,2040.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.05,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.05,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.05,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.05,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.05,2026.0,1.01,1.01,1.01,19.19,1,1,1,1
68,1.05,2088.0,1.01,3.03,30.299999999999997,32.32,1,1,1,1
69,1.05,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.05,2088.0,1.01,1.01,1.01,100,1,1,1,0
71,1.05,2006.0,1.01,1.01,5.050000000000001,100,1,1,1,0
72,1.05,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,2045.0,2.02,2.02,2.02,9.09,1,1,1,1
75,1.05,2040.0,1.01,1.01,1.01,21.21,1,1,1,1
76,1.05,2024.0,1.01,1.01,1.01,100,1,1,1,0
77,1.05,1981.0,1.01,1.01,21.21,100,1,1,1,0
78,1.05,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.05,2032.0,2.02,10.100000000000001,13.13,100,1,1,1,0
80,1.05,2081.0,1.01,2.02,2.02,18.18,1,1,1,1
81,1.05,2013.0,1.01,1.01,3.03,100,1,1,1,0
82,1.05,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.05,2112.0,1.01,1.01,1.01,24.24,1,1,1,1
84,1.05,2060.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
85,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.05,2028.0,1.01,1.01,2.02,100,1,1,1,0
87,1.05,2051.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.05,1993.0,1.01,1.01,1.01,100,1,1,1,0
90,1.05,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.05,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.05,2044.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.05,1964.0,1.01,1.01,2.02,100,1,1,1,0
94,1.05,2006.0,1.01,1.01,1.01,100,1,1,1,0
95,1.05,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.05,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.05,2088.0,1.01,1.01,1.01,3.03,1,1,1,1
98,1.05,2115.0,1.01,6.06,8.08,12.12,1,1,1,1
99,1.05,1996.0,1.01,1.01,2.02,100,1,1,1,0
100,1.05,2099.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
