Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1954.0,2.02,28.28,38.38,100,1,1,1,0
2,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.01,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.01,2040.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
5,1.01,2040.0,1.01,1.01,2.02,21.21,1,1,1,1
6,1.01,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.01,2109.0,1.01,1.01,2.02,26.26,1,1,1,1
8,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.01,2055.0,1.01,1.01,1.01,4.04,1,1,1,1
10,1.01,2063.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
11,1.01,2012.0,1.01,1.01,1.01,11.11,1,1,1,1
12,1.01,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.01,2020.0,1.01,1.01,1.01,100,1,1,1,0
15,1.01,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.01,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.01,2021.0,1.01,2.02,3.03,100,1,1,1,0
18,1.01,2060.0,1.01,1.01,1.01,59.589999999999996,1,1,1,1
19,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.01,2059.0,1.01,12.12,19.19,50.5,1,1,1,1
21,1.01,2034.0,1.01,1.01,1.01,100,1,1,1,0
22,1.01,2022.0,1.01,1.01,1.01,100,1,1,1,0
23,1.01,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.01,2060.0,1.01,3.03,11.11,45.45,1,1,1,1
25,1.01,2034.0,1.01,1.01,1.01,100,1,1,1,0
26,1.01,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
27,1.01,2115.0,1.01,1.01,1.01,4.04,1,1,1,1
28,1.01,2033.0,1.01,1.01,1.01,6.06,1,1,1,1
29,1.01,2060.0,1.01,1.01,1.01,40.400000000000006,1,1,1,1
30,1.01,2005.0,1.01,1.01,1.01,100,1,1,1,0
31,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.01,2034.0,1.01,1.01,1.01,100,1,1,1,0
33,1.01,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
34,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.01,2109.0,1.01,1.01,1.01,3.03,1,1,1,1
36,1.01,1988.0,7.07,13.13,16.16,100,1,1,1,0
37,1.01,1994.0,1.01,1.01,1.01,100,1,1,1,0
38,1.01,2001.0,1.01,1.01,1.01,100,1,1,1,0
39,1.01,2060.0,1.01,1.01,30.299999999999997,33.33,1,1,1,1
40,1.01,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.01,1974.0,1.01,2.02,2.02,100,1,1,1,0
42,1.01,2022.0,1.01,1.01,1.01,100,1,1,1,0
43,1.01,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.01,2115.0,1.01,3.03,3.03,21.21,1,1,1,1
45,1.01,2115.0,1.01,1.01,52.52,54.540000000000006,1,1,1,1
46,1.01,2049.0,1.01,1.01,1.01,56.56,1,1,1,1
47,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.01,2109.0,1.01,2.02,2.02,7.07,1,1,1,1
51,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.01,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.01,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.01,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.01,2088.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
57,1.01,1953.0,1.01,2.02,3.03,100,1,1,1,0
58,1.01,2037.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.01,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.01,2121.0,1.01,1.01,1.01,3.03,1,1,1,1
61,1.01,2059.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.01,1988.0,1.01,1.01,1.01,100,1,1,1,0
63,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.01,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.01,2011.0,1.01,1.01,1.01,14.14,1,1,1,1
67,1.01,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.01,2075.0,1.01,1.01,1.01,4.04,1,1,1,1
69,1.01,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.01,1898.0,1.01,100,100,100,1,0,0,0
71,1.01,2057.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.01,2060.0,1.01,1.01,2.02,13.13,1,1,1,1
