Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1951.0,1.01,1.01,100,100,1,1,0,0
2,1.5,2064.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.5,2043.0,1.01,1.01,1.01,7.07,1,1,1,1
4,1.5,2024.0,1.01,2.02,2.02,100,1,1,1,0
5,1.5,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.5,1819.0,100,100,100,100,0,0,0,0
7,1.5,2001.0,3.03,4.04,4.04,100,1,1,1,0
8,1.5,1980.0,1.01,1.01,1.01,100,1,1,1,0
9,1.5,1989.0,1.01,1.01,1.01,100,1,1,1,0
10,1.5,2004.0,1.01,5.050000000000001,11.11,100,1,1,1,0
11,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.5,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.5,2034.0,1.01,3.03,5.050000000000001,100,1,1,1,0
14,1.5,2038.0,1.01,1.01,1.01,45.45,1,1,1,1
15,1.5,1964.0,1.01,1.01,2.02,100,1,1,1,0
16,1.5,2095.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.5,1856.0,4.04,100,100,100,1,0,0,0
18,1.5,2001.0,1.01,1.01,1.01,100,1,1,1,0
19,1.5,2046.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.5,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
21,1.5,1989.0,1.01,1.01,1.01,100,1,1,1,0
22,1.5,2115.0,1.01,1.01,1.01,21.21,1,1,1,1
23,1.5,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.5,1965.0,1.01,1.01,1.01,100,1,1,1,0
25,1.5,2095.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.5,2030.0,1.01,1.01,1.01,100,1,1,1,0
27,1.5,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
