Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
2,1.01,1723.0,1.01,1.01,1.01,3.03,1,1,1,1
3,1.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
4,1.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.01,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
6,1.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.01,1639.0,1.01,1.01,1.01,100,1,1,1,0
8,1.01,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.01,1588.0,2.02,2.02,100,100,1,1,0,0
10,1.01,1677.0,1.01,1.01,1.01,100,1,1,1,0
11,1.01,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.01,1698.0,1.01,1.01,2.02,3.03,1,1,1,1
13,1.01,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
14,1.01,1604.0,1.01,1.01,100,100,1,1,0,0
15,1.01,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
17,1.01,1670.0,1.01,1.01,1.01,100,1,1,1,0
18,1.01,1656.0,1.01,2.02,3.03,100,1,1,1,0
19,1.01,1670.0,1.01,1.01,2.02,100,1,1,1,0
20,1.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
21,1.01,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.01,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.01,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.01,1681.0,1.01,1.01,1.01,100,1,1,1,0
26,1.01,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.01,1718.0,1.01,1.01,1.01,2.02,1,1,1,1
28,1.01,1694.0,1.01,1.01,1.01,3.03,1,1,1,1
29,1.01,1677.0,1.01,1.01,1.01,100,1,1,1,0
30,1.01,1691.0,1.01,1.01,1.01,4.04,1,1,1,1
31,1.01,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.01,1677.0,1.01,1.01,1.01,100,1,1,1,0
33,1.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.01,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
35,1.01,1744.0,1.01,1.01,2.02,3.03,1,1,1,1
36,1.01,1643.0,1.01,1.01,1.01,100,1,1,1,0
37,1.01,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.01,1644.0,1.01,1.01,1.01,100,1,1,1,0
39,1.01,1644.0,1.01,1.01,1.01,100,1,1,1,0
40,1.01,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.01,1724.0,1.01,1.01,1.01,2.02,1,1,1,1
42,1.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.01,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
44,1.01,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
