Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1718.0,1.01,2.02,2.02,3.03,1,1,1,1
2,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.05,1693.0,1.01,1.01,7.07,8.08,1,1,1,1
4,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.05,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.05,1698.0,1.01,2.02,2.02,2.02,1,1,1,1
7,1.05,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
8,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.05,1677.0,1.01,1.01,1.01,100,1,1,1,0
10,1.05,1670.0,1.01,1.01,1.01,100,1,1,1,0
11,1.05,1662.0,1.01,1.01,2.02,100,1,1,1,0
12,1.05,1509.0,100,100,100,100,0,0,0,0
13,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
14,1.05,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.05,1639.0,1.01,1.01,2.02,100,1,1,1,0
16,1.05,1650.0,1.01,1.01,1.01,100,1,1,1,0
17,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.05,1718.0,1.01,1.01,1.01,2.02,1,1,1,1
19,1.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.05,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.05,1532.0,3.03,100,100,100,1,0,0,0
22,1.05,1691.0,1.01,1.01,1.01,6.06,1,1,1,1
23,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.05,1636.0,1.01,1.01,1.01,100,1,1,1,0
25,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
26,1.05,1662.0,1.01,1.01,2.02,100,1,1,1,0
27,1.05,1681.0,1.01,2.02,2.02,100,1,1,1,0
28,1.05,1660.0,1.01,1.01,1.01,100,1,1,1,0
29,1.05,1658.0,1.01,1.01,1.01,100,1,1,1,0
30,1.05,1643.0,1.01,1.01,2.02,100,1,1,1,0
31,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.05,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.05,1718.0,1.01,1.01,2.02,4.04,1,1,1,1
34,1.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.05,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.05,1718.0,1.01,1.01,1.01,4.04,1,1,1,1
37,1.05,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
38,1.05,1677.0,1.01,1.01,2.02,100,1,1,1,0
39,1.05,1704.0,1.01,2.02,2.02,3.03,1,1,1,1
40,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.05,1644.0,1.01,1.01,1.01,100,1,1,1,0
46,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.05,1681.0,1.01,1.01,1.01,100,1,1,1,0
48,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
49,1.05,1693.0,1.01,1.01,1.01,3.03,1,1,1,1
50,1.05,1703.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.05,1677.0,1.01,1.01,1.01,100,1,1,1,0
52,1.05,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
53,1.05,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.05,1676.0,1.01,1.01,1.01,100,1,1,1,0
