Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
2,1.1,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.1,1691.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
4,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.1,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.1,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
7,1.1,1740.0,1.01,1.01,2.02,2.02,1,1,1,1
8,1.1,1718.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
9,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.1,1581.0,1.01,4.04,100,100,1,1,0,0
11,1.1,1693.0,1.01,1.01,5.050000000000001,7.07,1,1,1,1
12,1.1,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
14,1.1,1659.0,1.01,1.01,1.01,100,1,1,1,0
15,1.1,1699.0,1.01,2.02,2.02,2.02,1,1,1,1
16,1.1,1603.0,1.01,1.01,100,100,1,1,0,0
17,1.1,1686.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.1,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.1,1684.0,1.01,1.01,1.01,3.03,1,1,1,1
20,1.1,1698.0,1.01,3.03,3.03,3.03,1,1,1,1
21,1.1,1637.0,1.01,1.01,1.01,100,1,1,1,0
22,1.1,1615.0,1.01,1.01,3.03,100,1,1,1,0
23,1.1,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.1,1648.0,1.01,1.01,2.02,100,1,1,1,0
25,1.1,1642.0,1.01,1.01,1.01,100,1,1,1,0
26,1.1,1698.0,1.01,2.02,3.03,4.04,1,1,1,1
27,1.1,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
28,1.1,1718.0,1.01,1.01,1.01,4.04,1,1,1,1
29,1.1,1657.0,1.01,2.02,2.02,100,1,1,1,0
30,1.1,1693.0,1.01,1.01,2.02,2.02,1,1,1,1
31,1.1,1637.0,1.01,1.01,1.01,100,1,1,1,0
32,1.1,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
33,1.1,1691.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
34,1.1,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.1,1658.0,1.01,1.01,1.01,100,1,1,1,0
36,1.1,1573.0,1.01,100,100,100,1,0,0,0
37,1.1,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.1,1677.0,2.02,2.02,3.03,100,1,1,1,0
40,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.1,1677.0,1.01,1.01,2.02,100,1,1,1,0
42,1.1,1670.0,1.01,1.01,1.01,100,1,1,1,0
43,1.1,1693.0,1.01,1.01,1.01,2.02,1,1,1,1
44,1.1,1639.0,1.01,1.01,1.01,100,1,1,1,0
45,1.1,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.1,1576.0,1.01,100,100,100,1,0,0,0
47,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
49,1.1,1670.0,1.01,1.01,2.02,100,1,1,1,0
50,1.1,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.1,1691.0,1.01,1.01,1.01,4.04,1,1,1,1
53,1.1,1681.0,1.01,1.01,1.01,100,1,1,1,0
54,1.1,1693.0,1.01,6.06,8.08,9.09,1,1,1,1
55,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
56,1.1,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.1,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
59,1.1,1698.0,1.01,1.01,1.01,6.06,1,1,1,1
60,1.1,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.1,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.1,1718.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.1,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.1,1677.0,1.01,2.02,2.02,100,1,1,1,0
65,1.1,1648.0,1.01,1.01,1.01,100,1,1,1,0
66,1.1,1670.0,1.01,1.01,1.01,100,1,1,1,0
67,1.1,1698.0,1.01,1.01,2.02,4.04,1,1,1,1
68,1.1,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.1,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.1,1679.0,1.01,1.01,1.01,100,1,1,1,0
71,1.1,1548.0,1.01,100,100,100,1,0,0,0
72,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.1,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.1,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.1,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
76,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.1,1653.0,1.01,1.01,2.02,100,1,1,1,0
79,1.1,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.1,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
81,1.1,1715.0,1.01,1.01,2.02,2.02,1,1,1,1
