Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,1698.0,1.01,2.02,2.02,3.03,1,1,1,1
2,1.001,1548.0,2.02,100,100,100,1,0,0,0
3,1.001,1650.0,1.01,1.01,1.01,100,1,1,1,0
4,1.001,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.001,1555.0,2.02,100,100,100,1,0,0,0
6,1.001,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
7,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.001,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
9,1.001,1636.0,1.01,1.01,1.01,100,1,1,1,0
10,1.001,1723.0,1.01,1.01,1.01,3.03,1,1,1,1
11,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
12,1.001,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.001,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.001,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.001,1532.0,1.01,100,100,100,1,0,0,0
17,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.001,1693.0,1.01,1.01,2.02,2.02,1,1,1,1
19,1.001,1538.0,2.02,100,100,100,1,0,0,0
20,1.001,1639.0,1.01,1.01,3.03,100,1,1,1,0
21,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.001,1691.0,1.01,1.01,7.07,11.11,1,1,1,1
24,1.001,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.001,1693.0,1.01,1.01,1.01,3.03,1,1,1,1
26,1.001,1654.0,1.01,1.01,1.01,100,1,1,1,0
