Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1770.0,100,100,100,100,0,0,0,0
2,2.0,1826.0,73.73,100,100,100,1,0,0,0
3,2.0,1841.0,80.80000000000001,100,100,100,1,0,0,0
4,2.0,1770.0,100,100,100,100,0,0,0,0
5,2.0,1693.0,100,100,100,100,0,0,0,0
6,2.0,1836.0,73.73,100,100,100,1,0,0,0
7,2.0,1810.0,100,100,100,100,0,0,0,0
8,2.0,1836.0,100,100,100,100,0,0,0,0
9,2.0,1738.0,100,100,100,100,0,0,0,0
10,2.0,1726.0,100,100,100,100,0,0,0,0
11,2.0,1741.0,100,100,100,100,0,0,0,0
12,2.0,1840.0,78.78,100,100,100,1,0,0,0
13,2.0,1768.0,100,100,100,100,0,0,0,0
14,2.0,1850.0,88.88,100,100,100,1,0,0,0
15,2.0,1792.0,100,100,100,100,0,0,0,0
16,2.0,1810.0,100,100,100,100,0,0,0,0
17,2.0,1789.0,100,100,100,100,0,0,0,0
18,2.0,1767.0,100,100,100,100,0,0,0,0
19,2.0,1757.0,100,100,100,100,0,0,0,0
20,2.0,1813.0,100,100,100,100,0,0,0,0
21,2.0,1752.0,100,100,100,100,0,0,0,0
22,2.0,1771.0,100,100,100,100,0,0,0,0
23,2.0,1846.0,85.85,100,100,100,1,0,0,0
24,2.0,1735.0,100,100,100,100,0,0,0,0
25,2.0,1845.0,89.89,100,100,100,1,0,0,0
26,2.0,1735.0,100,100,100,100,0,0,0,0
27,2.0,1782.0,100,100,100,100,0,0,0,0
28,2.0,1735.0,100,100,100,100,0,0,0,0
29,2.0,1781.0,100,100,100,100,0,0,0,0
30,2.0,1811.0,89.89,100,100,100,1,0,0,0
31,2.0,1691.0,100,100,100,100,0,0,0,0
