Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,2.5,1686.0,100,100,100,100,0,0,0,0
50,2.5,1718.0,100,100,100,100,0,0,0,0
51,2.5,1790.0,100,100,100,100,0,0,0,0
52,2.5,1718.0,100,100,100,100,0,0,0,0
53,2.5,1755.0,100,100,100,100,0,0,0,0
54,2.5,1768.0,100,100,100,100,0,0,0,0
55,2.5,1689.0,100,100,100,100,0,0,0,0
56,2.5,1782.0,100,100,100,100,0,0,0,0
57,2.5,1712.0,100,100,100,100,0,0,0,0
58,2.5,1710.0,100,100,100,100,0,0,0,0
59,2.5,1751.0,100,100,100,100,0,0,0,0
60,2.5,1674.0,100,100,100,100,0,0,0,0
61,2.5,1689.0,100,100,100,100,0,0,0,0
62,2.5,1716.0,100,100,100,100,0,0,0,0
63,2.5,1733.0,100,100,100,100,0,0,0,0
64,2.5,1734.0,100,100,100,100,0,0,0,0
65,2.5,1629.0,100,100,100,100,0,0,0,0
66,2.5,1661.0,100,100,100,100,0,0,0,0
67,2.5,1673.0,100,100,100,100,0,0,0,0
68,2.5,1705.0,100,100,100,100,0,0,0,0
69,2.5,1721.0,100,100,100,100,0,0,0,0
70,2.5,1703.0,100,100,100,100,0,0,0,0
71,2.5,1731.0,100,100,100,100,0,0,0,0
72,2.5,1711.0,100,100,100,100,0,0,0,0
73,2.5,1715.0,100,100,100,100,0,0,0,0
74,2.5,1807.0,100,100,100,100,0,0,0,0
75,2.5,1761.0,100,100,100,100,0,0,0,0
76,2.5,1708.0,100,100,100,100,0,0,0,0
77,2.5,1740.0,100,100,100,100,0,0,0,0
78,2.5,1719.0,100,100,100,100,0,0,0,0
79,2.5,1735.0,100,100,100,100,0,0,0,0
80,2.5,1787.0,100,100,100,100,0,0,0,0
81,2.5,1656.0,100,100,100,100,0,0,0,0
82,2.5,1773.0,100,100,100,100,0,0,0,0
83,2.5,1698.0,100,100,100,100,0,0,0,0
84,2.5,1745.0,100,100,100,100,0,0,0,0
85,2.5,1763.0,100,100,100,100,0,0,0,0
86,2.5,1700.0,100,100,100,100,0,0,0,0
87,2.5,1724.0,100,100,100,100,0,0,0,0
88,2.5,1716.0,100,100,100,100,0,0,0,0
89,2.5,1790.0,100,100,100,100,0,0,0,0
90,2.5,1788.0,100,100,100,100,0,0,0,0
91,2.5,1834.0,87.87,100,100,100,1,0,0,0
92,2.5,1720.0,100,100,100,100,0,0,0,0
93,2.5,1687.0,100,100,100,100,0,0,0,0
94,2.5,1735.0,100,100,100,100,0,0,0,0
95,2.5,1690.0,100,100,100,100,0,0,0,0
96,2.5,1681.0,100,100,100,100,0,0,0,0
97,2.5,1651.0,100,100,100,100,0,0,0,0
98,2.5,1737.0,100,100,100,100,0,0,0,0
99,2.5,1742.0,100,100,100,100,0,0,0,0
100,2.5,1721.0,100,100,100,100,0,0,0,0
