Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,2.0,3103.0,2.02,4.04,8.08,100,1,1,1,0
49,2.0,3078.0,2.02,4.04,9.09,100,1,1,1,0
50,2.0,3059.0,3.03,4.04,100,100,1,1,0,0
51,2.0,3081.0,3.03,7.07,28.28,100,1,1,1,0
52,2.0,3083.0,3.03,4.04,10.100000000000001,100,1,1,1,0
53,2.0,3109.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,2.0,3064.0,2.02,3.03,100,100,1,1,0,0
55,2.0,3067.0,3.03,7.07,100,100,1,1,0,0
56,2.0,3074.0,3.03,8.08,36.36,100,1,1,1,0
57,2.0,3108.0,2.02,5.050000000000001,9.09,100,1,1,1,0
58,2.0,3075.0,2.02,5.050000000000001,11.11,100,1,1,1,0
59,2.0,3084.0,2.02,5.050000000000001,13.13,100,1,1,1,0
60,2.0,3078.0,2.02,6.06,19.19,100,1,1,1,0
61,2.0,3034.0,2.02,4.04,100,100,1,1,0,0
62,2.0,3103.0,2.02,6.06,10.100000000000001,100,1,1,1,0
63,2.0,3033.0,3.03,14.14,100,100,1,1,0,0
64,2.0,3097.0,2.02,4.04,9.09,100,1,1,1,0
65,2.0,3086.0,2.02,3.03,8.08,100,1,1,1,0
66,2.0,3097.0,3.03,5.050000000000001,26.26,100,1,1,1,0
67,2.0,3065.0,3.03,9.09,100,100,1,1,0,0
68,2.0,3074.0,3.03,5.050000000000001,16.16,100,1,1,1,0
69,2.0,3040.0,4.04,27.270000000000003,100,100,1,1,0,0
70,2.0,3083.0,4.04,12.12,39.39,100,1,1,1,0
71,2.0,3020.0,3.03,12.12,100,100,1,1,0,0
72,2.0,3124.0,2.02,4.04,13.13,100,1,1,1,0
73,2.0,3109.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,2.0,3123.0,2.02,3.03,6.06,100,1,1,1,0
75,2.0,3094.0,2.02,3.03,8.08,100,1,1,1,0
76,2.0,3132.0,3.03,4.04,12.12,100,1,1,1,0
77,2.0,3099.0,2.02,5.050000000000001,40.400000000000006,100,1,1,1,0
78,2.0,3091.0,3.03,5.050000000000001,12.12,100,1,1,1,0
79,2.0,3037.0,3.03,9.09,100,100,1,1,0,0
80,2.0,3071.0,3.03,8.08,100,100,1,1,0,0
81,2.0,3059.0,3.03,6.06,100,100,1,1,0,0
82,2.0,3099.0,2.02,5.050000000000001,8.08,100,1,1,1,0
83,2.0,3087.0,3.03,5.050000000000001,14.14,100,1,1,1,0
84,2.0,3134.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,2.0,3094.0,3.03,5.050000000000001,7.07,100,1,1,1,0
86,2.0,3087.0,2.02,3.03,12.12,100,1,1,1,0
87,2.0,3172.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,2.0,3105.0,2.02,3.03,8.08,100,1,1,1,0
89,2.0,3140.0,2.02,3.03,6.06,100,1,1,1,0
90,2.0,3149.0,2.02,4.04,5.050000000000001,100,1,1,1,0
