Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,3186.0,2.02,4.04,11.11,100,1,1,1,0
2,1.001,3148.0,3.03,6.06,17.17,100,1,1,1,0
3,1.001,3130.0,2.02,3.03,9.09,100,1,1,1,0
4,1.001,3115.0,2.02,3.03,6.06,100,1,1,1,0
5,1.001,3168.0,2.02,3.03,7.07,100,1,1,1,0
6,1.001,3106.0,2.02,4.04,7.07,100,1,1,1,0
7,1.001,3128.0,2.02,4.04,9.09,100,1,1,1,0
8,1.001,3099.0,2.02,3.03,8.08,100,1,1,1,0
9,1.001,3131.0,2.02,3.03,10.100000000000001,100,1,1,1,0
10,1.001,3120.0,2.02,4.04,9.09,100,1,1,1,0
11,1.001,3114.0,3.03,6.06,11.11,100,1,1,1,0
12,1.001,3136.0,2.02,5.050000000000001,14.14,100,1,1,1,0
13,1.001,3108.0,2.02,4.04,24.24,100,1,1,1,0
14,1.001,3130.0,3.03,4.04,10.100000000000001,100,1,1,1,0
15,1.001,3110.0,3.03,4.04,8.08,100,1,1,1,0
16,1.001,3095.0,2.02,5.050000000000001,11.11,100,1,1,1,0
17,1.001,3148.0,2.02,3.03,7.07,100,1,1,1,0
18,1.001,3126.0,2.02,4.04,8.08,100,1,1,1,0
19,1.001,3126.0,2.02,4.04,7.07,100,1,1,1,0
20,1.001,3153.0,3.03,6.06,16.16,100,1,1,1,0
21,1.001,3149.0,3.03,5.050000000000001,7.07,100,1,1,1,0
22,1.001,3132.0,3.03,4.04,8.08,100,1,1,1,0
23,1.001,3129.0,3.03,4.04,9.09,100,1,1,1,0
24,1.001,3089.0,3.03,9.09,44.44,100,1,1,1,0
25,1.001,3128.0,2.02,4.04,7.07,100,1,1,1,0
26,1.001,3170.0,2.02,5.050000000000001,11.11,100,1,1,1,0
27,1.001,3067.0,3.03,6.06,100,100,1,1,0,0
28,1.001,3163.0,2.02,4.04,8.08,100,1,1,1,0
29,1.001,3167.0,3.03,6.06,15.149999999999999,100,1,1,1,0
30,1.001,3117.0,2.02,4.04,11.11,100,1,1,1,0
31,1.001,3157.0,2.02,4.04,6.06,100,1,1,1,0
32,1.001,3165.0,3.03,5.050000000000001,21.21,100,1,1,1,0
33,1.001,3147.0,2.02,4.04,7.07,100,1,1,1,0
34,1.001,3151.0,2.02,3.03,5.050000000000001,100,1,1,1,0
35,1.001,3110.0,3.03,6.06,16.16,100,1,1,1,0
36,1.001,3168.0,2.02,4.04,5.050000000000001,100,1,1,1,0
37,1.001,3110.0,2.02,4.04,8.08,100,1,1,1,0
38,1.001,3104.0,2.02,3.03,7.07,100,1,1,1,0
39,1.001,3132.0,2.02,4.04,9.09,100,1,1,1,0
40,1.001,3128.0,3.03,5.050000000000001,13.13,100,1,1,1,0
41,1.001,3137.0,3.03,6.06,10.100000000000001,100,1,1,1,0
42,1.001,3147.0,2.02,4.04,7.07,100,1,1,1,0
43,1.001,3091.0,3.03,9.09,29.29,100,1,1,1,0
44,1.001,3214.0,2.02,2.02,3.03,27.270000000000003,1,1,1,1
45,1.001,3101.0,3.03,5.050000000000001,11.11,100,1,1,1,0
46,1.001,3158.0,2.02,3.03,8.08,100,1,1,1,0
47,1.001,3095.0,3.03,5.050000000000001,19.19,100,1,1,1,0
48,1.001,3159.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,1.001,3175.0,2.02,3.03,6.06,100,1,1,1,0
50,1.001,3115.0,2.02,5.050000000000001,12.12,100,1,1,1,0
51,1.001,3111.0,3.03,5.050000000000001,16.16,100,1,1,1,0
52,1.001,3165.0,2.02,3.03,5.050000000000001,100,1,1,1,0
53,1.001,3114.0,2.02,3.03,8.08,100,1,1,1,0
54,1.001,3161.0,2.02,4.04,7.07,100,1,1,1,0
55,1.001,3139.0,3.03,5.050000000000001,27.270000000000003,100,1,1,1,0
56,1.001,3153.0,2.02,3.03,4.04,100,1,1,1,0
57,1.001,3144.0,2.02,3.03,4.04,100,1,1,1,0
58,1.001,3162.0,2.02,3.03,6.06,100,1,1,1,0
59,1.001,3120.0,3.03,4.04,7.07,100,1,1,1,0
60,1.001,3110.0,2.02,3.03,6.06,100,1,1,1,0
61,1.001,3110.0,3.03,5.050000000000001,18.18,100,1,1,1,0
62,1.001,3109.0,3.03,4.04,22.22,100,1,1,1,0
63,1.001,3185.0,3.03,4.04,7.07,100,1,1,1,0
64,1.001,3130.0,2.02,4.04,9.09,100,1,1,1,0
65,1.001,3131.0,2.02,3.03,8.08,100,1,1,1,0
