Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,1.05,3162.0,2.02,3.03,4.04,100,1,1,1,0
60,1.05,3133.0,3.03,5.050000000000001,12.12,100,1,1,1,0
61,1.05,3163.0,2.02,4.04,5.050000000000001,100,1,1,1,0
62,1.05,3132.0,2.02,3.03,4.04,100,1,1,1,0
63,1.05,3161.0,2.02,4.04,12.12,100,1,1,1,0
64,1.05,3167.0,2.02,4.04,6.06,100,1,1,1,0
65,1.05,3097.0,3.03,4.04,10.100000000000001,100,1,1,1,0
66,1.05,3098.0,2.02,9.09,27.270000000000003,100,1,1,1,0
67,1.05,3176.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,1.05,3121.0,2.02,4.04,10.100000000000001,100,1,1,1,0
69,1.05,3078.0,2.02,4.04,18.18,100,1,1,1,0
70,1.05,3135.0,3.03,4.04,9.09,100,1,1,1,0
71,1.05,3170.0,2.02,4.04,6.06,100,1,1,1,0
72,1.05,3152.0,2.02,4.04,7.07,100,1,1,1,0
73,1.05,3163.0,2.02,4.04,7.07,100,1,1,1,0
74,1.05,3207.0,3.03,5.050000000000001,8.08,100,1,1,1,0
75,1.05,3108.0,2.02,4.04,14.14,100,1,1,1,0
76,1.05,3149.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,1.05,3161.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,1.05,3080.0,3.03,6.06,28.28,100,1,1,1,0
79,1.05,3151.0,2.02,4.04,10.100000000000001,100,1,1,1,0
80,1.05,3112.0,2.02,4.04,10.100000000000001,100,1,1,1,0
81,1.05,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,1.05,3162.0,3.03,5.050000000000001,8.08,100,1,1,1,0
83,1.05,3154.0,2.02,4.04,6.06,100,1,1,1,0
84,1.05,3111.0,3.03,5.050000000000001,13.13,100,1,1,1,0
85,1.05,3146.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,1.05,3146.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,1.05,3102.0,3.03,4.04,17.17,100,1,1,1,0
88,1.05,3179.0,2.02,3.03,6.06,100,1,1,1,0
89,1.05,3156.0,2.02,3.03,5.050000000000001,100,1,1,1,0
90,1.05,3181.0,2.02,3.03,4.04,100,1,1,1,0
91,1.05,3123.0,2.02,4.04,7.07,100,1,1,1,0
92,1.05,3157.0,2.02,3.03,5.050000000000001,100,1,1,1,0
93,1.05,3058.0,2.02,5.050000000000001,100,100,1,1,0,0
94,1.05,3111.0,3.03,5.050000000000001,21.21,100,1,1,1,0
95,1.05,3140.0,2.02,4.04,7.07,100,1,1,1,0
96,1.05,3120.0,2.02,4.04,16.16,100,1,1,1,0
97,1.05,3111.0,2.02,4.04,6.06,100,1,1,1,0
98,1.05,3113.0,3.03,6.06,14.14,100,1,1,1,0
99,1.05,3154.0,2.02,4.04,7.07,100,1,1,1,0
100,1.05,3113.0,2.02,3.03,4.04,100,1,1,1,0
