Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,3089.0,2.02,4.04,18.18,100,1,1,1,0
2,1.5,3105.0,2.02,4.04,7.07,100,1,1,1,0
3,1.5,3109.0,2.02,3.03,6.06,100,1,1,1,0
4,1.5,3111.0,2.02,4.04,10.100000000000001,100,1,1,1,0
5,1.5,3089.0,2.02,3.03,11.11,100,1,1,1,0
6,1.5,3108.0,2.02,4.04,9.09,100,1,1,1,0
7,1.5,3156.0,2.02,4.04,8.08,100,1,1,1,0
8,1.5,3185.0,2.02,4.04,6.06,100,1,1,1,0
9,1.5,3124.0,2.02,4.04,31.31,100,1,1,1,0
10,1.5,3169.0,2.02,3.03,4.04,100,1,1,1,0
11,1.5,3044.0,2.02,9.09,100,100,1,1,0,0
12,1.5,3114.0,3.03,6.06,11.11,100,1,1,1,0
13,1.5,3054.0,2.02,5.050000000000001,100,100,1,1,0,0
14,1.5,3093.0,2.02,4.04,10.100000000000001,100,1,1,1,0
15,1.5,3067.0,2.02,5.050000000000001,100,100,1,1,0,0
16,1.5,3156.0,3.03,4.04,8.08,100,1,1,1,0
17,1.5,3111.0,2.02,3.03,6.06,100,1,1,1,0
18,1.5,3126.0,2.02,5.050000000000001,18.18,100,1,1,1,0
19,1.5,3036.0,2.02,8.08,100,100,1,1,0,0
20,1.5,3121.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,1.5,3160.0,3.03,7.07,10.100000000000001,100,1,1,1,0
22,1.5,3120.0,2.02,4.04,20.200000000000003,100,1,1,1,0
23,1.5,3081.0,2.02,6.06,14.14,100,1,1,1,0
24,1.5,3071.0,2.02,4.04,100,100,1,1,0,0
25,1.5,3097.0,2.02,3.03,8.08,100,1,1,1,0
26,1.5,3108.0,2.02,3.03,6.06,100,1,1,1,0
27,1.5,3183.0,2.02,3.03,4.04,100,1,1,1,0
28,1.5,3044.0,2.02,5.050000000000001,100,100,1,1,0,0
29,1.5,3119.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
30,1.5,3099.0,3.03,6.06,12.12,100,1,1,1,0
31,1.5,3119.0,2.02,3.03,8.08,100,1,1,1,0
32,1.5,3136.0,3.03,4.04,8.08,100,1,1,1,0
33,1.5,3148.0,2.02,3.03,5.050000000000001,100,1,1,1,0
34,1.5,3083.0,2.02,5.050000000000001,18.18,100,1,1,1,0
35,1.5,3121.0,2.02,4.04,9.09,100,1,1,1,0
36,1.5,3079.0,2.02,5.050000000000001,20.200000000000003,100,1,1,1,0
37,1.5,3145.0,2.02,5.050000000000001,11.11,100,1,1,1,0
38,1.5,3111.0,2.02,4.04,14.14,100,1,1,1,0
39,1.5,3113.0,2.02,4.04,9.09,100,1,1,1,0
40,1.5,3073.0,3.03,8.08,100,100,1,1,0,0
41,1.5,3089.0,2.02,5.050000000000001,20.200000000000003,100,1,1,1,0
42,1.5,3053.0,3.03,5.050000000000001,100,100,1,1,0,0
43,1.5,3117.0,2.02,4.04,5.050000000000001,100,1,1,1,0
44,1.5,3174.0,3.03,5.050000000000001,9.09,100,1,1,1,0
45,1.5,3132.0,2.02,3.03,7.07,100,1,1,1,0
46,1.5,3111.0,3.03,8.08,30.299999999999997,100,1,1,1,0
47,1.5,3117.0,2.02,3.03,16.16,100,1,1,1,0
48,1.5,3106.0,2.02,4.04,8.08,100,1,1,1,0
49,1.5,3110.0,3.03,6.06,17.17,100,1,1,1,0
50,1.5,3108.0,3.03,5.050000000000001,13.13,100,1,1,1,0
51,1.5,3128.0,2.02,3.03,9.09,100,1,1,1,0
52,1.5,3047.0,2.02,4.04,100,100,1,1,0,0
53,1.5,3054.0,2.02,4.04,100,100,1,1,0,0
54,1.5,3091.0,2.02,4.04,11.11,100,1,1,1,0
55,1.5,3146.0,2.02,4.04,11.11,100,1,1,1,0
56,1.5,3098.0,2.02,4.04,12.12,100,1,1,1,0
57,1.5,3188.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,1.5,3095.0,3.03,5.050000000000001,17.17,100,1,1,1,0
59,1.5,3130.0,2.02,4.04,16.16,100,1,1,1,0
60,1.5,3099.0,4.04,10.100000000000001,15.149999999999999,100,1,1,1,0
61,1.5,3075.0,3.03,8.08,20.200000000000003,100,1,1,1,0
62,1.5,3126.0,2.02,3.03,8.08,100,1,1,1,0
63,1.5,3096.0,2.02,3.03,10.100000000000001,100,1,1,1,0
64,1.5,3137.0,2.02,3.03,6.06,100,1,1,1,0
65,1.5,3188.0,2.02,3.03,6.06,100,1,1,1,0
66,1.5,3107.0,2.02,4.04,10.100000000000001,100,1,1,1,0
67,1.5,3116.0,2.02,5.050000000000001,7.07,100,1,1,1,0
