Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,2028.0,1.01,2.02,4.04,100,1,1,1,0
2,1.001,2020.0,1.01,1.01,1.01,100,1,1,1,0
3,1.001,2023.0,1.01,2.02,2.02,100,1,1,1,0
4,1.001,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.001,2104.0,1.01,2.02,3.03,4.04,1,1,1,1
6,1.001,1912.0,1.01,2.02,100,100,1,1,0,0
7,1.001,2104.0,2.02,2.02,3.03,3.03,1,1,1,1
8,1.001,1978.0,1.01,1.01,3.03,100,1,1,1,0
9,1.001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.001,2101.0,1.01,1.01,2.02,2.02,1,1,1,1
13,1.001,2088.0,1.01,2.02,2.02,12.12,1,1,1,1
14,1.001,2101.0,1.01,1.01,1.01,2.02,1,1,1,1
15,1.001,1867.0,4.04,100,100,100,1,0,0,0
16,1.001,2104.0,3.03,4.04,4.04,6.06,1,1,1,1
17,1.001,2103.0,2.02,2.02,2.02,3.03,1,1,1,1
18,1.001,1951.0,2.02,3.03,100,100,1,1,0,0
19,1.001,1978.0,6.06,7.07,7.07,100,1,1,1,0
20,1.001,2077.0,2.02,3.03,3.03,3.03,1,1,1,1
21,1.001,2114.0,2.02,3.03,3.03,3.03,1,1,1,1
22,1.001,2032.0,2.02,2.02,2.02,100,1,1,1,0
23,1.001,2104.0,5.050000000000001,5.050000000000001,12.12,15.149999999999999,1,1,1,1
24,1.001,2104.0,2.02,2.02,2.02,3.03,1,1,1,1
25,1.001,2068.0,1.01,2.02,2.02,2.02,1,1,1,1
26,1.001,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
27,1.001,2088.0,2.02,5.050000000000001,9.09,13.13,1,1,1,1
28,1.001,1925.0,2.02,2.02,100,100,1,1,0,0
29,1.001,2103.0,1.01,1.01,2.02,2.02,1,1,1,1
30,1.001,2047.0,1.01,2.02,3.03,6.06,1,1,1,1
31,1.001,1984.0,2.02,4.04,5.050000000000001,100,1,1,1,0
32,1.001,1985.0,1.01,2.02,2.02,100,1,1,1,0
33,1.001,2118.0,2.02,2.02,2.02,3.03,1,1,1,1
34,1.001,2104.0,1.01,2.02,2.02,3.03,1,1,1,1
35,1.001,2088.0,1.01,2.02,2.02,3.03,1,1,1,1
36,1.001,2012.0,1.01,1.01,1.01,100,1,1,1,0
37,1.001,1941.0,2.02,3.03,100,100,1,1,0,0
38,1.001,2071.0,7.07,8.08,9.09,10.100000000000001,1,1,1,1
39,1.001,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
40,1.001,2103.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
41,1.001,2021.0,3.03,4.04,4.04,100,1,1,1,0
42,1.001,2088.0,1.01,2.02,2.02,11.11,1,1,1,1
43,1.001,2034.0,1.01,1.01,2.02,100,1,1,1,0
44,1.001,2021.0,1.01,1.01,1.01,100,1,1,1,0
45,1.001,2027.0,11.11,12.12,12.12,100,1,1,1,0
46,1.001,2109.0,2.02,3.03,3.03,4.04,1,1,1,1
47,1.001,2017.0,1.01,2.02,2.02,100,1,1,1,0
48,1.001,1943.0,1.01,2.02,100,100,1,1,0,0
49,1.001,2109.0,2.02,2.02,2.02,3.03,1,1,1,1
50,1.001,1990.0,2.02,2.02,4.04,100,1,1,1,0
51,1.001,2002.0,1.01,2.02,2.02,100,1,1,1,0
52,1.001,1888.0,9.09,100,100,100,1,0,0,0
53,1.001,1966.0,3.03,5.050000000000001,9.09,100,1,1,1,0
54,1.001,2039.0,2.02,2.02,2.02,12.12,1,1,1,1
55,1.001,2114.0,2.02,2.02,3.03,3.03,1,1,1,1
56,1.001,2017.0,2.02,2.02,3.03,100,1,1,1,0
57,1.001,2101.0,1.01,1.01,2.02,16.16,1,1,1,1
58,1.001,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.001,1895.0,3.03,100,100,100,1,0,0,0
60,1.001,2103.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
61,1.001,2047.0,2.02,2.02,3.03,14.14,1,1,1,1
62,1.001,1987.0,1.01,2.02,6.06,100,1,1,1,0
63,1.001,2068.0,1.01,1.01,1.01,2.02,1,1,1,1
64,1.001,2039.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.001,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.001,1981.0,2.02,2.02,3.03,100,1,1,1,0
67,1.001,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
68,1.001,1933.0,2.02,3.03,100,100,1,1,0,0
69,1.001,2028.0,1.01,2.02,2.02,100,1,1,1,0
70,1.001,1965.0,2.02,3.03,3.03,100,1,1,1,0
71,1.001,2094.0,2.02,2.02,3.03,3.03,1,1,1,1
72,1.001,1994.0,2.02,3.03,4.04,100,1,1,1,0
73,1.001,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.001,2109.0,2.02,2.02,2.02,2.02,1,1,1,1
75,1.001,2017.0,1.01,2.02,2.02,100,1,1,1,0
76,1.001,2047.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
77,1.001,2028.0,1.01,1.01,2.02,100,1,1,1,0
78,1.001,1925.0,2.02,6.06,100,100,1,1,0,0
79,1.001,2088.0,6.06,6.06,7.07,13.13,1,1,1,1
80,1.001,2071.0,2.02,2.02,2.02,3.03,1,1,1,1
81,1.001,2089.0,1.01,1.01,2.02,2.02,1,1,1,1
82,1.001,2077.0,2.02,3.03,3.03,3.03,1,1,1,1
83,1.001,2069.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.001,2114.0,3.03,6.06,6.06,6.06,1,1,1,1
85,1.001,1956.0,4.04,4.04,6.06,100,1,1,1,0
