Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1870.0,2.02,100,100,100,1,0,0,0
2,3.0,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
3,3.0,1945.0,3.03,3.03,100,100,1,1,0,0
4,3.0,1970.0,1.01,2.02,3.03,100,1,1,1,0
5,3.0,2045.0,2.02,2.02,2.02,4.04,1,1,1,1
6,3.0,1879.0,1.01,100,100,100,1,0,0,0
7,3.0,1940.0,2.02,4.04,100,100,1,1,0,0
8,3.0,2109.0,2.02,3.03,3.03,22.22,1,1,1,1
9,3.0,2022.0,1.01,1.01,1.01,100,1,1,1,0
10,3.0,1779.0,100,100,100,100,0,0,0,0
11,3.0,1962.0,2.02,2.02,2.02,100,1,1,1,0
12,3.0,2067.0,2.02,2.02,3.03,4.04,1,1,1,1
13,3.0,1898.0,3.03,100,100,100,1,0,0,0
14,3.0,1822.0,100,100,100,100,0,0,0,0
15,3.0,2022.0,1.01,1.01,1.01,100,1,1,1,0
16,3.0,2086.0,1.01,2.02,2.02,4.04,1,1,1,1
17,3.0,1891.0,1.01,100,100,100,1,0,0,0
18,3.0,2109.0,1.01,2.02,2.02,2.02,1,1,1,1
19,3.0,1999.0,1.01,2.02,3.03,100,1,1,1,0
20,3.0,1950.0,1.01,2.02,100,100,1,1,0,0
21,3.0,2028.0,1.01,1.01,1.01,100,1,1,1,0
22,3.0,2003.0,2.02,4.04,4.04,100,1,1,1,0
23,3.0,1922.0,2.02,2.02,100,100,1,1,0,0
24,3.0,2062.0,1.01,1.01,3.03,10.100000000000001,1,1,1,1
25,3.0,1994.0,7.07,8.08,10.100000000000001,100,1,1,1,0
26,3.0,2007.0,1.01,1.01,2.02,100,1,1,1,0
27,3.0,1990.0,1.01,2.02,9.09,100,1,1,1,0
28,3.0,1943.0,1.01,1.01,100,100,1,1,0,0
29,3.0,2004.0,2.02,2.02,2.02,100,1,1,1,0
30,3.0,1945.0,2.02,5.050000000000001,100,100,1,1,0,0
31,3.0,2006.0,1.01,1.01,5.050000000000001,100,1,1,1,0
32,3.0,1959.0,2.02,3.03,5.050000000000001,100,1,1,1,0
33,3.0,2041.0,2.02,2.02,2.02,3.03,1,1,1,1
34,3.0,1888.0,2.02,100,100,100,1,0,0,0
35,3.0,1929.0,1.01,1.01,100,100,1,1,0,0
36,3.0,1955.0,1.01,2.02,3.03,100,1,1,1,0
37,3.0,1974.0,2.02,2.02,5.050000000000001,100,1,1,1,0
38,3.0,2087.0,1.01,1.01,1.01,2.02,1,1,1,1
39,3.0,1990.0,1.01,1.01,2.02,100,1,1,1,0
40,3.0,2047.0,3.03,4.04,4.04,6.06,1,1,1,1
41,3.0,2097.0,2.02,3.03,4.04,4.04,1,1,1,1
42,3.0,2079.0,1.01,1.01,1.01,3.03,1,1,1,1
43,3.0,1901.0,1.01,100,100,100,1,0,0,0
44,3.0,1956.0,2.02,7.07,30.299999999999997,100,1,1,1,0
45,3.0,2056.0,1.01,1.01,1.01,2.02,1,1,1,1
46,3.0,1945.0,2.02,13.13,100,100,1,1,0,0
47,3.0,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
48,3.0,2045.0,2.02,2.02,3.03,8.08,1,1,1,1
49,3.0,1812.0,100,100,100,100,0,0,0,0
50,3.0,1871.0,4.04,100,100,100,1,0,0,0
51,3.0,1980.0,2.02,2.02,3.03,100,1,1,1,0
52,3.0,2074.0,2.02,2.02,2.02,4.04,1,1,1,1
53,3.0,1963.0,2.02,2.02,3.03,100,1,1,1,0
54,3.0,1992.0,2.02,2.02,2.02,100,1,1,1,0
55,3.0,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
56,3.0,1942.0,2.02,2.02,100,100,1,1,0,0
57,3.0,2054.0,2.02,2.02,2.02,4.04,1,1,1,1
58,3.0,2066.0,1.01,4.04,4.04,5.050000000000001,1,1,1,1
59,3.0,2089.0,1.01,1.01,1.01,1.01,1,1,1,1
60,3.0,2002.0,2.02,3.03,4.04,100,1,1,1,0
61,3.0,1963.0,1.01,2.02,4.04,100,1,1,1,0
62,3.0,1974.0,3.03,5.050000000000001,6.06,100,1,1,1,0
63,3.0,2068.0,1.01,2.02,2.02,8.08,1,1,1,1
64,3.0,2071.0,1.01,1.01,1.01,3.03,1,1,1,1
65,3.0,1802.0,100,100,100,100,0,0,0,0
66,3.0,2104.0,1.01,2.02,2.02,2.02,1,1,1,1
67,3.0,1949.0,2.02,2.02,100,100,1,1,0,0
68,3.0,2021.0,2.02,2.02,4.04,100,1,1,1,0
69,3.0,2033.0,2.02,2.02,3.03,100,1,1,1,0
70,3.0,1947.0,2.02,2.02,100,100,1,1,0,0
71,3.0,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
72,3.0,1843.0,100,100,100,100,0,0,0,0
73,3.0,2006.0,2.02,2.02,2.02,100,1,1,1,0
74,3.0,1866.0,2.02,100,100,100,1,0,0,0
75,3.0,1998.0,1.01,2.02,2.02,100,1,1,1,0
76,3.0,2062.0,1.01,1.01,1.01,1.01,1,1,1,1
77,3.0,2077.0,6.06,6.06,6.06,7.07,1,1,1,1
78,3.0,1993.0,2.02,3.03,4.04,100,1,1,1,0
79,3.0,2024.0,1.01,2.02,2.02,100,1,1,1,0
80,3.0,1991.0,1.01,2.02,2.02,100,1,1,1,0
81,3.0,2087.0,1.01,1.01,2.02,3.03,1,1,1,1
82,3.0,1874.0,3.03,100,100,100,1,0,0,0
83,3.0,1757.0,100,100,100,100,0,0,0,0
84,3.0,1908.0,1.01,100,100,100,1,0,0,0
85,3.0,2104.0,1.01,1.01,2.02,2.02,1,1,1,1
86,3.0,2027.0,1.01,2.02,3.03,100,1,1,1,0
87,3.0,1809.0,100,100,100,100,0,0,0,0
88,3.0,2015.0,2.02,2.02,2.02,100,1,1,1,0
89,3.0,1849.0,3.03,100,100,100,1,0,0,0
90,3.0,2009.0,1.01,3.03,3.03,100,1,1,1,0
91,3.0,2006.0,2.02,2.02,2.02,100,1,1,1,0
92,3.0,1870.0,2.02,100,100,100,1,0,0,0
93,3.0,2000.0,1.01,2.02,2.02,100,1,1,1,0
94,3.0,1974.0,3.03,4.04,4.04,100,1,1,1,0
95,3.0,2081.0,2.02,2.02,2.02,2.02,1,1,1,1
96,3.0,1941.0,2.02,3.03,100,100,1,1,0,0
97,3.0,1879.0,4.04,100,100,100,1,0,0,0
98,3.0,1993.0,1.01,2.02,3.03,100,1,1,1,0
99,3.0,2057.0,1.01,1.01,1.01,2.02,1,1,1,1
100,3.0,2025.0,1.01,1.01,1.01,100,1,1,1,0
