Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,2047.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
2,2.5,1794.0,100,100,100,100,0,0,0,0
3,2.5,1978.0,1.01,2.02,7.07,100,1,1,1,0
4,2.5,2057.0,5.050000000000001,9.09,10.100000000000001,11.11,1,1,1,1
5,2.5,1912.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
6,2.5,2053.0,1.01,2.02,2.02,4.04,1,1,1,1
7,2.5,1939.0,1.01,1.01,100,100,1,1,0,0
8,2.5,1991.0,2.02,2.02,2.02,100,1,1,1,0
9,2.5,1917.0,2.02,3.03,100,100,1,1,0,0
10,2.5,2083.0,1.01,1.01,1.01,2.02,1,1,1,1
11,2.5,2049.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
12,2.5,2062.0,2.02,5.050000000000001,6.06,7.07,1,1,1,1
13,2.5,2069.0,2.02,2.02,2.02,3.03,1,1,1,1
14,2.5,2115.0,2.02,2.02,5.050000000000001,6.06,1,1,1,1
15,2.5,2052.0,4.04,4.04,4.04,6.06,1,1,1,1
16,2.5,2019.0,2.02,3.03,3.03,100,1,1,1,0
17,2.5,1984.0,1.01,1.01,1.01,100,1,1,1,0
18,2.5,1936.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
19,2.5,2101.0,2.02,3.03,5.050000000000001,6.06,1,1,1,1
20,2.5,1852.0,5.050000000000001,100,100,100,1,0,0,0
21,2.5,2014.0,1.01,1.01,2.02,100,1,1,1,0
22,2.5,1908.0,3.03,100,100,100,1,0,0,0
23,2.5,2056.0,5.050000000000001,6.06,7.07,7.07,1,1,1,1
24,2.5,2100.0,2.02,2.02,2.02,3.03,1,1,1,1
25,2.5,2027.0,1.01,2.02,2.02,100,1,1,1,0
26,2.5,2104.0,2.02,2.02,2.02,3.03,1,1,1,1
27,2.5,2087.0,1.01,2.02,2.02,2.02,1,1,1,1
28,2.5,1953.0,2.02,5.050000000000001,6.06,100,1,1,1,0
29,2.5,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
30,2.5,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
31,2.5,2015.0,1.01,1.01,1.01,100,1,1,1,0
32,2.5,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
33,2.5,1995.0,3.03,3.03,3.03,100,1,1,1,0
34,2.5,2101.0,1.01,3.03,3.03,3.03,1,1,1,1
35,2.5,2109.0,2.02,2.02,2.02,2.02,1,1,1,1
36,2.5,2037.0,1.01,2.02,5.050000000000001,7.07,1,1,1,1
37,2.5,2039.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
38,2.5,2033.0,2.02,2.02,2.02,100,1,1,1,0
39,2.5,2021.0,1.01,1.01,1.01,100,1,1,1,0
40,2.5,1897.0,2.02,100,100,100,1,0,0,0
41,2.5,2090.0,1.01,1.01,1.01,2.02,1,1,1,1
42,2.5,2024.0,1.01,2.02,2.02,100,1,1,1,0
43,2.5,1953.0,4.04,46.46,48.48,100,1,1,1,0
44,2.5,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
45,2.5,2013.0,1.01,2.02,5.050000000000001,100,1,1,1,0
46,2.5,1893.0,2.02,100,100,100,1,0,0,0
47,2.5,2007.0,2.02,3.03,18.18,100,1,1,1,0
48,2.5,1925.0,2.02,3.03,100,100,1,1,0,0
49,2.5,1938.0,1.01,5.050000000000001,100,100,1,1,0,0
50,2.5,1992.0,1.01,2.02,2.02,100,1,1,1,0
51,2.5,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
52,2.5,1834.0,100,100,100,100,0,0,0,0
53,2.5,1989.0,1.01,2.02,2.02,100,1,1,1,0
54,2.5,2097.0,2.02,2.02,2.02,2.02,1,1,1,1
55,2.5,1864.0,6.06,100,100,100,1,0,0,0
56,2.5,1923.0,3.03,5.050000000000001,100,100,1,1,0,0
57,2.5,1989.0,1.01,2.02,2.02,100,1,1,1,0
58,2.5,2019.0,1.01,2.02,2.02,100,1,1,1,0
59,2.5,1957.0,2.02,2.02,4.04,100,1,1,1,0
60,2.5,2022.0,2.02,2.02,5.050000000000001,100,1,1,1,0
61,2.5,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
62,2.5,2066.0,1.01,2.02,2.02,2.02,1,1,1,1
63,2.5,2010.0,2.02,2.02,3.03,100,1,1,1,0
64,2.5,2015.0,1.01,2.02,2.02,100,1,1,1,0
65,2.5,2103.0,3.03,3.03,3.03,4.04,1,1,1,1
66,2.5,2087.0,1.01,1.01,2.02,4.04,1,1,1,1
67,2.5,1963.0,1.01,1.01,7.07,100,1,1,1,0
68,2.5,2049.0,2.02,3.03,6.06,13.13,1,1,1,1
69,2.5,1963.0,1.01,5.050000000000001,6.06,100,1,1,1,0
70,2.5,2001.0,1.01,2.02,2.02,100,1,1,1,0
71,2.5,1908.0,2.02,100,100,100,1,0,0,0
72,2.5,2114.0,2.02,3.03,3.03,4.04,1,1,1,1
73,2.5,1906.0,2.02,100,100,100,1,0,0,0
74,2.5,1799.0,100,100,100,100,0,0,0,0
75,2.5,2036.0,1.01,1.01,1.01,100,1,1,1,0
76,2.5,1928.0,5.050000000000001,6.06,100,100,1,1,0,0
77,2.5,2095.0,2.02,2.02,2.02,2.02,1,1,1,1
78,2.5,1958.0,2.02,2.02,12.12,100,1,1,1,0
79,2.5,1994.0,2.02,2.02,3.03,100,1,1,1,0
80,2.5,1961.0,3.03,3.03,4.04,100,1,1,1,0
81,2.5,2027.0,1.01,2.02,2.02,100,1,1,1,0
82,2.5,1930.0,2.02,3.03,100,100,1,1,0,0
83,2.5,2035.0,2.02,2.02,3.03,100,1,1,1,0
84,2.5,1940.0,2.02,2.02,100,100,1,1,0,0
85,2.5,2032.0,1.01,2.02,2.02,100,1,1,1,0
86,2.5,1822.0,100,100,100,100,0,0,0,0
87,2.5,2012.0,2.02,2.02,3.03,100,1,1,1,0
88,2.5,1987.0,2.02,2.02,3.03,100,1,1,1,0
89,2.5,1935.0,2.02,2.02,100,100,1,1,0,0
90,2.5,2003.0,1.01,1.01,1.01,100,1,1,1,0
91,2.5,2054.0,1.01,2.02,2.02,3.03,1,1,1,1
92,2.5,2000.0,2.02,2.02,2.02,100,1,1,1,0
