Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,2109.0,2.02,2.02,2.02,2.02,1,1,1,1
2,1.3,2045.0,2.02,3.03,4.04,18.18,1,1,1,1
3,1.3,2056.0,2.02,2.02,2.02,2.02,1,1,1,1
4,1.3,2114.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
5,1.3,2022.0,2.02,2.02,2.02,100,1,1,1,0
6,1.3,2097.0,1.01,1.01,2.02,2.02,1,1,1,1
7,1.3,2104.0,2.02,2.02,2.02,2.02,1,1,1,1
8,1.3,2015.0,2.02,2.02,3.03,100,1,1,1,0
9,1.3,1892.0,2.02,100,100,100,1,0,0,0
10,1.3,2086.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.3,1746.0,100,100,100,100,0,0,0,0
12,1.3,2089.0,1.01,2.02,2.02,13.13,1,1,1,1
13,1.3,1943.0,2.02,2.02,100,100,1,1,0,0
14,1.3,2105.0,1.01,1.01,1.01,2.02,1,1,1,1
15,1.3,2019.0,1.01,2.02,2.02,100,1,1,1,0
16,1.3,2069.0,2.02,2.02,2.02,2.02,1,1,1,1
17,1.3,1948.0,2.02,3.03,100,100,1,1,0,0
18,1.3,2118.0,1.01,3.03,25.25,26.26,1,1,1,1
19,1.3,2047.0,1.01,1.01,1.01,4.04,1,1,1,1
20,1.3,2104.0,1.01,1.01,2.02,2.02,1,1,1,1
21,1.3,2103.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
22,1.3,1817.0,100,100,100,100,0,0,0,0
23,1.3,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
24,1.3,2101.0,3.03,3.03,3.03,7.07,1,1,1,1
25,1.3,2066.0,1.01,1.01,1.01,2.02,1,1,1,1
26,1.3,2001.0,2.02,2.02,2.02,100,1,1,1,0
27,1.3,2039.0,1.01,2.02,3.03,9.09,1,1,1,1
28,1.3,2109.0,1.01,1.01,2.02,2.02,1,1,1,1
29,1.3,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.3,2034.0,2.02,2.02,2.02,100,1,1,1,0
31,1.3,1976.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
32,1.3,1918.0,1.01,2.02,100,100,1,1,0,0
33,1.3,2071.0,1.01,1.01,2.02,3.03,1,1,1,1
34,1.3,2018.0,1.01,2.02,2.02,100,1,1,1,0
35,1.3,2090.0,1.01,2.02,2.02,2.02,1,1,1,1
36,1.3,2109.0,1.01,2.02,2.02,2.02,1,1,1,1
37,1.3,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
38,1.3,2047.0,1.01,1.01,2.02,4.04,1,1,1,1
39,1.3,1967.0,2.02,2.02,4.04,100,1,1,1,0
40,1.3,2101.0,5.050000000000001,6.06,7.07,9.09,1,1,1,1
41,1.3,1950.0,1.01,2.02,100,100,1,1,0,0
42,1.3,1976.0,3.03,4.04,5.050000000000001,100,1,1,1,0
43,1.3,2049.0,1.01,1.01,1.01,4.04,1,1,1,1
44,1.3,2114.0,1.01,1.01,2.02,3.03,1,1,1,1
45,1.3,1966.0,2.02,3.03,10.100000000000001,100,1,1,1,0
46,1.3,2020.0,1.01,1.01,2.02,100,1,1,1,0
47,1.3,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.3,1885.0,2.02,100,100,100,1,0,0,0
49,1.3,2017.0,2.02,2.02,3.03,100,1,1,1,0
50,1.3,2109.0,2.02,2.02,2.02,2.02,1,1,1,1
51,1.3,2114.0,2.02,2.02,2.02,3.03,1,1,1,1
52,1.3,1880.0,2.02,100,100,100,1,0,0,0
53,1.3,1896.0,1.01,100,100,100,1,0,0,0
54,1.3,1970.0,1.01,1.01,2.02,100,1,1,1,0
55,1.3,2030.0,2.02,2.02,2.02,100,1,1,1,0
56,1.3,2027.0,2.02,9.09,9.09,100,1,1,1,0
57,1.3,1968.0,2.02,2.02,4.04,100,1,1,1,0
58,1.3,2103.0,2.02,2.02,2.02,3.03,1,1,1,1
59,1.3,2109.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
60,1.3,2071.0,1.01,2.02,2.02,3.03,1,1,1,1
61,1.3,2114.0,1.01,1.01,1.01,6.06,1,1,1,1
62,1.3,1948.0,1.01,2.02,100,100,1,1,0,0
63,1.3,2104.0,2.02,2.02,8.08,11.11,1,1,1,1
64,1.3,2062.0,1.01,2.02,3.03,6.06,1,1,1,1
65,1.3,2036.0,2.02,3.03,3.03,100,1,1,1,0
66,1.3,2001.0,2.02,2.02,3.03,100,1,1,1,0
67,1.3,1973.0,3.03,3.03,5.050000000000001,100,1,1,1,0
68,1.3,1945.0,1.01,2.02,100,100,1,1,0,0
69,1.3,2104.0,2.02,2.02,3.03,3.03,1,1,1,1
70,1.3,2109.0,2.02,2.02,3.03,4.04,1,1,1,1
71,1.3,1976.0,2.02,10.100000000000001,11.11,100,1,1,1,0
72,1.3,1863.0,2.02,100,100,100,1,0,0,0
73,1.3,1881.0,1.01,100,100,100,1,0,0,0
74,1.3,2103.0,2.02,2.02,2.02,2.02,1,1,1,1
75,1.3,1874.0,2.02,100,100,100,1,0,0,0
76,1.3,1881.0,2.02,100,100,100,1,0,0,0
77,1.3,1888.0,2.02,100,100,100,1,0,0,0
78,1.3,2014.0,1.01,2.02,2.02,100,1,1,1,0
79,1.3,2114.0,1.01,2.02,2.02,4.04,1,1,1,1
80,1.3,2101.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
81,1.3,2066.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.3,1917.0,6.06,18.18,100,100,1,1,0,0
