Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,2010.0,2.02,2.02,2.02,100,1,1,1,0
2,1.005,1989.0,2.02,2.02,2.02,100,1,1,1,0
3,1.005,2022.0,1.01,1.01,2.02,100,1,1,1,0
4,1.005,2053.0,2.02,2.02,3.03,12.12,1,1,1,1
5,1.005,2034.0,2.02,2.02,3.03,20.200000000000003,1,1,1,1
6,1.005,2003.0,1.01,1.01,2.02,100,1,1,1,0
7,1.005,2017.0,2.02,2.02,2.02,100,1,1,1,0
8,1.005,1959.0,2.02,2.02,3.03,100,1,1,1,0
9,1.005,1988.0,1.01,1.01,2.02,100,1,1,1,0
10,1.005,2071.0,1.01,3.03,3.03,3.03,1,1,1,1
11,1.005,2039.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
12,1.005,1914.0,2.02,11.11,100,100,1,1,0,0
13,1.005,2047.0,2.02,2.02,2.02,7.07,1,1,1,1
14,1.005,2089.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
15,1.005,1954.0,2.02,7.07,8.08,100,1,1,1,0
16,1.005,1954.0,1.01,8.08,11.11,100,1,1,1,0
17,1.005,2101.0,1.01,2.02,2.02,2.02,1,1,1,1
18,1.005,1989.0,1.01,1.01,5.050000000000001,100,1,1,1,0
19,1.005,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
20,1.005,2088.0,2.02,2.02,3.03,3.03,1,1,1,1
21,1.005,1936.0,2.02,3.03,100,100,1,1,0,0
22,1.005,2020.0,1.01,1.01,1.01,100,1,1,1,0
23,1.005,2114.0,2.02,2.02,3.03,3.03,1,1,1,1
24,1.005,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.005,2006.0,5.050000000000001,6.06,6.06,100,1,1,1,0
26,1.005,2114.0,2.02,2.02,2.02,3.03,1,1,1,1
27,1.005,2088.0,1.01,1.01,1.01,4.04,1,1,1,1
28,1.005,2041.0,2.02,2.02,3.03,4.04,1,1,1,1
29,1.005,2041.0,1.01,1.01,2.02,3.03,1,1,1,1
30,1.005,1990.0,1.01,1.01,3.03,100,1,1,1,0
31,1.005,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
32,1.005,1980.0,2.02,2.02,3.03,100,1,1,1,0
33,1.005,2088.0,1.01,2.02,2.02,3.03,1,1,1,1
34,1.005,1947.0,1.01,1.01,100,100,1,1,0,0
35,1.005,2105.0,2.02,7.07,7.07,8.08,1,1,1,1
36,1.005,2114.0,1.01,1.01,1.01,4.04,1,1,1,1
37,1.005,2105.0,2.02,3.03,4.04,7.07,1,1,1,1
38,1.005,2069.0,2.02,7.07,9.09,15.149999999999999,1,1,1,1
39,1.005,2006.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,1.005,2101.0,1.01,1.01,2.02,4.04,1,1,1,1
41,1.005,2077.0,1.01,2.02,2.02,3.03,1,1,1,1
42,1.005,1994.0,2.02,2.02,2.02,100,1,1,1,0
43,1.005,2071.0,2.02,2.02,2.02,9.09,1,1,1,1
44,1.005,2008.0,1.01,2.02,3.03,100,1,1,1,0
45,1.005,2069.0,2.02,4.04,5.050000000000001,6.06,1,1,1,1
46,1.005,2022.0,1.01,1.01,2.02,100,1,1,1,0
47,1.005,1973.0,2.02,3.03,4.04,100,1,1,1,0
48,1.005,1981.0,2.02,2.02,2.02,100,1,1,1,0
49,1.005,2030.0,1.01,1.01,2.02,100,1,1,1,0
50,1.005,1981.0,2.02,2.02,7.07,100,1,1,1,0
51,1.005,2029.0,1.01,3.03,3.03,100,1,1,1,0
52,1.005,2101.0,2.02,2.02,2.02,2.02,1,1,1,1
53,1.005,2109.0,2.02,2.02,2.02,2.02,1,1,1,1
54,1.005,1992.0,1.01,1.01,2.02,100,1,1,1,0
55,1.005,1981.0,3.03,4.04,4.04,100,1,1,1,0
56,1.005,2094.0,1.01,3.03,4.04,13.13,1,1,1,1
57,1.005,1915.0,2.02,4.04,100,100,1,1,0,0
58,1.005,2109.0,1.01,2.02,2.02,3.03,1,1,1,1
59,1.005,2114.0,2.02,3.03,3.03,3.03,1,1,1,1
60,1.005,2057.0,2.02,3.03,3.03,4.04,1,1,1,1
61,1.005,1890.0,3.03,100,100,100,1,0,0,0
62,1.005,2012.0,2.02,2.02,33.33,100,1,1,1,0
63,1.005,2015.0,1.01,2.02,2.02,100,1,1,1,0
64,1.005,1947.0,2.02,2.02,100,100,1,1,0,0
65,1.005,2033.0,1.01,2.02,2.02,100,1,1,1,0
66,1.005,2118.0,2.02,2.02,2.02,3.03,1,1,1,1
67,1.005,2089.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
68,1.005,1959.0,4.04,6.06,11.11,100,1,1,1,0
69,1.005,2114.0,1.01,2.02,2.02,2.02,1,1,1,1
70,1.005,1944.0,3.03,5.050000000000001,100,100,1,1,0,0
71,1.005,2069.0,2.02,4.04,4.04,9.09,1,1,1,1
72,1.005,2103.0,2.02,2.02,2.02,2.02,1,1,1,1
73,1.005,2017.0,2.02,2.02,3.03,100,1,1,1,0
74,1.005,2071.0,1.01,1.01,2.02,3.03,1,1,1,1
75,1.005,2086.0,2.02,2.02,2.02,3.03,1,1,1,1
76,1.005,2005.0,2.02,2.02,2.02,100,1,1,1,0
77,1.005,2083.0,1.01,1.01,1.01,3.03,1,1,1,1
78,1.005,2101.0,2.02,3.03,4.04,9.09,1,1,1,1
79,1.005,2008.0,1.01,2.02,2.02,100,1,1,1,0
80,1.005,2022.0,1.01,1.01,2.02,100,1,1,1,0
81,1.005,2017.0,2.02,5.050000000000001,6.06,100,1,1,1,0
82,1.005,2083.0,1.01,1.01,2.02,2.02,1,1,1,1
83,1.005,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
84,1.005,2094.0,2.02,2.02,2.02,2.02,1,1,1,1
85,1.005,2010.0,1.01,1.01,2.02,100,1,1,1,0
86,1.005,2021.0,1.01,1.01,2.02,100,1,1,1,0
87,1.005,2103.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.005,1882.0,3.03,100,100,100,1,0,0,0
89,1.005,1911.0,2.02,3.03,100,100,1,1,0,0
90,1.005,1969.0,2.02,3.03,4.04,100,1,1,1,0
91,1.005,2034.0,2.02,3.03,3.03,19.19,1,1,1,1
92,1.005,1928.0,2.02,3.03,100,100,1,1,0,0
93,1.005,2039.0,1.01,1.01,1.01,6.06,1,1,1,1
94,1.005,2022.0,4.04,5.050000000000001,6.06,100,1,1,1,0
95,1.005,2056.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
96,1.005,2103.0,3.03,10.100000000000001,10.100000000000001,11.11,1,1,1,1
97,1.005,1974.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,1.005,2034.0,2.02,2.02,2.02,100,1,1,1,0
99,1.005,2105.0,2.02,2.02,2.02,2.02,1,1,1,1
100,1.005,2114.0,1.01,1.01,1.01,8.08,1,1,1,1
