Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1863.0,2.02,100,100,100,1,0,0,0
2,2.0,2101.0,2.02,2.02,2.02,3.03,1,1,1,1
3,2.0,1987.0,3.03,3.03,4.04,100,1,1,1,0
4,2.0,2057.0,2.02,3.03,3.03,4.04,1,1,1,1
5,2.0,2046.0,1.01,1.01,3.03,7.07,1,1,1,1
6,2.0,1948.0,2.02,4.04,100,100,1,1,0,0
7,2.0,2105.0,2.02,2.02,2.02,2.02,1,1,1,1
8,2.0,2104.0,2.02,2.02,2.02,3.03,1,1,1,1
9,2.0,2104.0,1.01,2.02,2.02,2.02,1,1,1,1
10,2.0,2034.0,2.02,2.02,3.03,100,1,1,1,0
11,2.0,1991.0,1.01,2.02,2.02,100,1,1,1,0
12,2.0,1801.0,100,100,100,100,0,0,0,0
13,2.0,2114.0,1.01,2.02,3.03,4.04,1,1,1,1
14,2.0,2043.0,2.02,6.06,7.07,7.07,1,1,1,1
15,2.0,2031.0,2.02,2.02,3.03,100,1,1,1,0
16,2.0,2094.0,2.02,3.03,3.03,3.03,1,1,1,1
17,2.0,1956.0,3.03,3.03,4.04,100,1,1,1,0
18,2.0,2106.0,1.01,2.02,2.02,4.04,1,1,1,1
19,2.0,1974.0,1.01,3.03,5.050000000000001,100,1,1,1,0
20,2.0,2033.0,1.01,1.01,1.01,100,1,1,1,0
21,2.0,1855.0,4.04,100,100,100,1,0,0,0
22,2.0,2046.0,2.02,2.02,2.02,3.03,1,1,1,1
23,2.0,2109.0,2.02,2.02,2.02,3.03,1,1,1,1
24,2.0,2089.0,1.01,1.01,2.02,3.03,1,1,1,1
25,2.0,2049.0,1.01,2.02,2.02,4.04,1,1,1,1
26,2.0,1949.0,2.02,2.02,100,100,1,1,0,0
27,2.0,1901.0,4.04,100,100,100,1,0,0,0
28,2.0,1968.0,2.02,2.02,3.03,100,1,1,1,0
29,2.0,1866.0,2.02,100,100,100,1,0,0,0
30,2.0,2019.0,1.01,2.02,2.02,100,1,1,1,0
31,2.0,2036.0,1.01,3.03,3.03,100,1,1,1,0
32,2.0,2002.0,2.02,4.04,4.04,100,1,1,1,0
33,2.0,1987.0,3.03,3.03,4.04,100,1,1,1,0
34,2.0,2075.0,3.03,3.03,5.050000000000001,5.050000000000001,1,1,1,1
35,2.0,2036.0,6.06,9.09,10.100000000000001,100,1,1,1,0
36,2.0,2028.0,1.01,1.01,1.01,100,1,1,1,0
37,2.0,2021.0,4.04,4.04,5.050000000000001,100,1,1,1,0
38,2.0,2027.0,2.02,3.03,4.04,100,1,1,1,0
39,2.0,2097.0,1.01,2.02,2.02,2.02,1,1,1,1
40,2.0,2035.0,2.02,2.02,3.03,100,1,1,1,0
41,2.0,1948.0,2.02,3.03,100,100,1,1,0,0
42,2.0,1909.0,1.01,3.03,100,100,1,1,0,0
43,2.0,1918.0,2.02,4.04,100,100,1,1,0,0
44,2.0,1988.0,2.02,3.03,4.04,100,1,1,1,0
45,2.0,2085.0,2.02,4.04,8.08,12.12,1,1,1,1
46,2.0,1976.0,2.02,4.04,10.100000000000001,100,1,1,1,0
47,2.0,1992.0,1.01,1.01,2.02,100,1,1,1,0
48,2.0,2101.0,1.01,1.01,1.01,2.02,1,1,1,1
49,2.0,1955.0,2.02,4.04,6.06,100,1,1,1,0
50,2.0,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
51,2.0,1867.0,3.03,100,100,100,1,0,0,0
52,2.0,1975.0,1.01,1.01,1.01,100,1,1,1,0
53,2.0,2030.0,2.02,2.02,3.03,100,1,1,1,0
54,2.0,1978.0,2.02,2.02,4.04,100,1,1,1,0
55,2.0,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
56,2.0,1942.0,1.01,2.02,100,100,1,1,0,0
57,2.0,2077.0,1.01,2.02,2.02,3.03,1,1,1,1
58,2.0,2109.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
59,2.0,1924.0,2.02,2.02,100,100,1,1,0,0
60,2.0,2005.0,2.02,6.06,10.100000000000001,100,1,1,1,0
61,2.0,2077.0,2.02,2.02,2.02,3.03,1,1,1,1
62,2.0,2087.0,3.03,3.03,3.03,4.04,1,1,1,1
63,2.0,1909.0,7.07,8.08,100,100,1,1,0,0
64,2.0,2085.0,2.02,2.02,12.12,14.14,1,1,1,1
65,2.0,1973.0,10.100000000000001,17.17,18.18,100,1,1,1,0
66,2.0,2019.0,1.01,2.02,2.02,100,1,1,1,0
67,2.0,2077.0,1.01,1.01,2.02,2.02,1,1,1,1
68,2.0,1974.0,2.02,2.02,4.04,100,1,1,1,0
69,2.0,1995.0,2.02,2.02,2.02,100,1,1,1,0
70,2.0,2114.0,2.02,2.02,24.24,25.25,1,1,1,1
71,2.0,2102.0,2.02,2.02,3.03,3.03,1,1,1,1
72,2.0,1923.0,1.01,3.03,100,100,1,1,0,0
73,2.0,1869.0,2.02,100,100,100,1,0,0,0
74,2.0,2085.0,2.02,2.02,3.03,7.07,1,1,1,1
75,2.0,2047.0,2.02,3.03,6.06,8.08,1,1,1,1
76,2.0,2007.0,1.01,2.02,2.02,100,1,1,1,0
77,2.0,2050.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
78,2.0,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
79,2.0,2033.0,1.01,1.01,2.02,100,1,1,1,0
80,2.0,1912.0,2.02,2.02,100,100,1,1,0,0
81,2.0,2094.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
82,2.0,2041.0,1.01,2.02,2.02,4.04,1,1,1,1
83,2.0,2029.0,1.01,1.01,1.01,100,1,1,1,0
84,2.0,2109.0,1.01,2.02,2.02,2.02,1,1,1,1
85,2.0,2012.0,2.02,2.02,5.050000000000001,100,1,1,1,0
86,2.0,1871.0,4.04,100,100,100,1,0,0,0
87,2.0,2045.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
88,2.0,1830.0,100,100,100,100,0,0,0,0
89,2.0,1996.0,1.01,1.01,1.01,100,1,1,1,0
90,2.0,2033.0,2.02,2.02,2.02,100,1,1,1,0
91,2.0,1818.0,100,100,100,100,0,0,0,0
92,2.0,1959.0,1.01,2.02,3.03,100,1,1,1,0
93,2.0,1940.0,2.02,2.02,100,100,1,1,0,0
94,2.0,2017.0,2.02,4.04,4.04,100,1,1,1,0
95,2.0,2077.0,1.01,1.01,2.02,2.02,1,1,1,1
96,2.0,1963.0,3.03,3.03,4.04,100,1,1,1,0
97,2.0,2071.0,3.03,4.04,4.04,4.04,1,1,1,1
98,2.0,2022.0,2.02,2.02,4.04,100,1,1,1,0
99,2.0,2103.0,2.02,2.02,2.02,2.02,1,1,1,1
100,2.0,2109.0,1.01,1.01,2.02,2.02,1,1,1,1
