Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,1.1,2015.0,2.02,2.02,2.02,100,1,1,1,0
65,1.1,2114.0,2.02,2.02,2.02,3.03,1,1,1,1
66,1.1,2053.0,2.02,4.04,5.050000000000001,13.13,1,1,1,1
67,1.1,1888.0,5.050000000000001,100,100,100,1,0,0,0
68,1.1,2028.0,1.01,1.01,3.03,100,1,1,1,0
69,1.1,2047.0,2.02,7.07,10.100000000000001,22.22,1,1,1,1
70,1.1,2017.0,2.02,2.02,2.02,100,1,1,1,0
71,1.1,2093.0,2.02,2.02,3.03,3.03,1,1,1,1
72,1.1,1996.0,1.01,1.01,2.02,100,1,1,1,0
73,1.1,2088.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
74,1.1,2007.0,1.01,1.01,2.02,100,1,1,1,0
75,1.1,2013.0,2.02,2.02,2.02,100,1,1,1,0
76,1.1,1990.0,1.01,2.02,3.03,100,1,1,1,0
77,1.1,1985.0,2.02,2.02,2.02,100,1,1,1,0
78,1.1,2069.0,2.02,2.02,2.02,3.03,1,1,1,1
79,1.1,2109.0,1.01,1.01,2.02,2.02,1,1,1,1
80,1.1,2069.0,1.01,3.03,6.06,14.14,1,1,1,1
81,1.1,2109.0,1.01,1.01,2.02,2.02,1,1,1,1
82,1.1,2103.0,2.02,2.02,2.02,3.03,1,1,1,1
83,1.1,2104.0,1.01,2.02,2.02,2.02,1,1,1,1
84,1.1,2023.0,2.02,2.02,3.03,100,1,1,1,0
85,1.1,2016.0,1.01,1.01,2.02,100,1,1,1,0
86,1.1,2103.0,2.02,2.02,2.02,2.02,1,1,1,1
87,1.1,2001.0,2.02,2.02,3.03,100,1,1,1,0
88,1.1,2101.0,2.02,2.02,2.02,4.04,1,1,1,1
89,1.1,2105.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.1,2109.0,1.01,2.02,3.03,3.03,1,1,1,1
91,1.1,2114.0,2.02,2.02,2.02,3.03,1,1,1,1
92,1.1,1954.0,2.02,3.03,4.04,100,1,1,1,0
93,1.1,1954.0,1.01,2.02,4.04,100,1,1,1,0
94,1.1,2069.0,2.02,4.04,5.050000000000001,17.17,1,1,1,1
95,1.1,1955.0,1.01,1.01,3.03,100,1,1,1,0
96,1.1,2104.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.1,2088.0,1.01,1.01,2.02,3.03,1,1,1,1
98,1.1,1916.0,2.02,12.12,100,100,1,1,0,0
99,1.1,1988.0,1.01,1.01,1.01,100,1,1,1,0
100,1.1,2083.0,1.01,1.01,1.01,1.01,1,1,1,1
