Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1695.0,20.200000000000003,22.22,23.23,90.9,1,1,1,1
2,0.03,1693.0,17.17,18.18,18.18,21.21,1,1,1,1
3,0.03,1709.0,17.17,17.17,19.19,23.23,1,1,1,1
4,0.03,1726.0,15.149999999999999,15.149999999999999,15.149999999999999,16.16,1,1,1,1
5,0.03,1691.0,13.13,13.13,14.14,24.24,1,1,1,1
6,0.03,1707.0,21.21,25.25,25.25,29.29,1,1,1,1
7,0.03,1723.0,24.24,25.25,25.25,27.270000000000003,1,1,1,1
8,0.03,1663.0,24.24,29.29,47.470000000000006,100,1,1,1,0
9,0.03,1689.0,14.14,15.149999999999999,24.24,90.9,1,1,1,1
10,0.03,1734.0,23.23,26.26,26.26,26.26,1,1,1,1
11,0.03,1723.0,25.25,25.25,25.25,26.26,1,1,1,1
12,0.03,1723.0,15.149999999999999,16.16,17.17,19.19,1,1,1,1
13,0.03,1663.0,16.16,19.19,46.46,100,1,1,1,0
14,0.03,1723.0,21.21,22.22,23.23,24.24,1,1,1,1
15,0.03,1489.0,100,100,100,100,0,0,0,0
16,0.03,1723.0,13.13,14.14,15.149999999999999,24.24,1,1,1,1
17,0.03,1694.0,21.21,25.25,25.25,32.32,1,1,1,1
18,0.03,1734.0,15.149999999999999,15.149999999999999,15.149999999999999,23.23,1,1,1,1
19,0.03,1723.0,17.17,51.51,54.540000000000006,56.56,1,1,1,1
20,0.03,1696.0,14.14,15.149999999999999,16.16,23.23,1,1,1,1
21,0.03,1688.0,13.13,13.13,13.13,37.37,1,1,1,1
22,0.03,1694.0,13.13,14.14,16.16,37.37,1,1,1,1
23,0.03,1689.0,14.14,14.14,14.14,90.9,1,1,1,1
24,0.03,1536.0,72.72,100,100,100,1,0,0,0
25,0.03,1694.0,24.24,24.24,26.26,70.7,1,1,1,1
26,0.03,1677.0,47.470000000000006,48.48,48.48,100,1,1,1,0
27,0.03,1591.0,16.16,23.23,100,100,1,1,0,0
