Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1695.0,14.14,15.149999999999999,16.16,19.19,1,1,1,1
2,0.0003,1677.0,15.149999999999999,16.16,17.17,43.43,1,1,1,1
3,0.0003,1734.0,13.13,15.149999999999999,15.149999999999999,25.25,1,1,1,1
4,0.0003,1744.0,13.13,14.14,22.22,24.24,1,1,1,1
5,0.0003,1592.0,13.13,14.14,100,100,1,1,0,0
6,0.0003,1677.0,15.149999999999999,19.19,24.24,26.26,1,1,1,1
7,0.0003,1677.0,16.16,48.48,48.48,100,1,1,1,0
8,0.0003,1654.0,14.14,14.14,23.23,100,1,1,1,0
9,0.0003,1505.0,100,100,100,100,0,0,0,0
10,0.0003,1726.0,14.14,14.14,16.16,17.17,1,1,1,1
11,0.0003,1640.0,15.149999999999999,21.21,23.23,100,1,1,1,0
12,0.0003,1689.0,16.16,17.17,24.24,90.9,1,1,1,1
13,0.0003,1583.0,25.25,80.80000000000001,100,100,1,1,0,0
14,0.0003,1669.0,13.13,13.13,13.13,100,1,1,1,0
15,0.0003,1726.0,14.14,14.14,14.14,47.470000000000006,1,1,1,1
16,0.0003,1703.0,13.13,14.14,16.16,24.24,1,1,1,1
17,0.0003,1681.0,24.24,25.25,26.26,100,1,1,1,0
18,0.0003,1734.0,15.149999999999999,16.16,16.16,22.22,1,1,1,1
19,0.0003,1698.0,26.26,27.270000000000003,30.299999999999997,33.33,1,1,1,1
20,0.0003,1530.0,19.19,19.19,20.200000000000003,90.9,1,1,1,1
21,0.0003,1680.0,14.14,14.14,15.149999999999999,100,1,1,1,0
22,0.0003,1698.0,13.13,13.13,81.81,82.82000000000001,1,1,1,1
23,0.0003,1694.0,15.149999999999999,16.16,23.23,50.5,1,1,1,1
24,0.0003,1694.0,24.24,25.25,36.36,37.37,1,1,1,1
25,0.0003,1691.0,15.149999999999999,16.16,23.23,100,1,1,1,0
26,0.0003,1688.0,13.13,14.14,14.14,24.24,1,1,1,1
27,0.0003,1651.0,13.13,13.13,24.24,100,1,1,1,0
28,0.0003,1594.0,24.24,25.25,100,100,1,1,0,0
29,0.0003,1721.0,13.13,14.14,18.18,18.18,1,1,1,1
30,0.0003,1682.0,15.149999999999999,17.17,24.24,29.29,1,1,1,1
31,0.0003,1559.0,24.24,100,100,100,1,0,0,0
32,0.0003,1602.0,15.149999999999999,24.24,24.24,24.24,1,1,1,1
33,0.0003,1653.0,33.33,33.33,34.34,100,1,1,1,0
34,0.0003,1721.0,13.13,13.13,13.13,14.14,1,1,1,1
35,0.0003,1723.0,17.17,19.19,19.19,23.23,1,1,1,1
