Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1734.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
2,0.005,1698.0,14.14,14.14,23.23,25.25,1,1,1,1
3,0.005,1723.0,27.270000000000003,28.28,28.28,28.28,1,1,1,1
4,0.005,1694.0,16.16,23.23,24.24,35.35,1,1,1,1
5,0.005,1734.0,17.17,21.21,22.22,22.22,1,1,1,1
6,0.005,1677.0,15.149999999999999,25.25,42.42,100,1,1,1,0
7,0.005,1601.0,15.149999999999999,29.29,100,100,1,1,0,0
8,0.005,1677.0,13.13,14.14,14.14,45.45,1,1,1,1
9,0.005,1723.0,14.14,14.14,15.149999999999999,17.17,1,1,1,1
10,0.005,1691.0,18.18,19.19,24.24,24.24,1,1,1,1
11,0.005,1509.0,100,100,100,100,0,0,0,0
12,0.005,1635.0,13.13,14.14,24.24,100,1,1,1,0
13,0.005,1734.0,47.470000000000006,48.48,48.48,48.48,1,1,1,1
14,0.005,1744.0,21.21,23.23,23.23,24.24,1,1,1,1
15,0.005,1680.0,17.17,20.200000000000003,21.21,100,1,1,1,0
16,0.005,1723.0,13.13,15.149999999999999,15.149999999999999,18.18,1,1,1,1
17,0.005,1734.0,13.13,13.13,13.13,14.14,1,1,1,1
18,0.005,1641.0,90.9,90.9,90.9,100,1,1,1,0
19,0.005,1723.0,13.13,13.13,13.13,14.14,1,1,1,1
20,0.005,1687.0,15.149999999999999,16.16,16.16,18.18,1,1,1,1
21,0.005,1734.0,22.22,23.23,23.23,23.23,1,1,1,1
22,0.005,1715.0,14.14,24.24,25.25,26.26,1,1,1,1
23,0.005,1585.0,100,100,100,100,0,0,0,0
24,0.005,1724.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
25,0.005,1646.0,12.12,13.13,15.149999999999999,100,1,1,1,0
26,0.005,1726.0,26.26,29.29,38.38,69.69000000000001,1,1,1,1
27,0.005,1734.0,15.149999999999999,15.149999999999999,17.17,18.18,1,1,1,1
28,0.005,1659.0,13.13,13.13,14.14,100,1,1,1,0
29,0.005,1734.0,18.18,20.200000000000003,20.200000000000003,21.21,1,1,1,1
30,0.005,1509.0,100,100,100,100,0,0,0,0
31,0.005,1681.0,16.16,18.18,20.200000000000003,100,1,1,1,0
32,0.005,1723.0,13.13,13.13,14.14,16.16,1,1,1,1
33,0.005,1655.0,13.13,13.13,15.149999999999999,100,1,1,1,0
34,0.005,1637.0,13.13,14.14,27.270000000000003,100,1,1,1,0
35,0.005,1654.0,18.18,37.37,37.37,100,1,1,1,0
36,0.005,1734.0,13.13,14.14,14.14,16.16,1,1,1,1
37,0.005,1702.0,14.14,15.149999999999999,16.16,100,1,1,1,0
38,0.005,1677.0,16.16,27.270000000000003,32.32,100,1,1,1,0
39,0.005,1734.0,19.19,20.200000000000003,20.200000000000003,21.21,1,1,1,1
40,0.005,1688.0,16.16,16.16,24.24,71.71,1,1,1,1
41,0.005,1685.0,14.14,16.16,18.18,23.23,1,1,1,1
42,0.005,1685.0,21.21,22.22,23.23,24.24,1,1,1,1
43,0.005,1641.0,15.149999999999999,16.16,25.25,100,1,1,1,0
44,0.005,1681.0,13.13,13.13,14.14,100,1,1,1,0
45,0.005,1734.0,13.13,14.14,14.14,24.24,1,1,1,1
46,0.005,1698.0,18.18,19.19,23.23,45.45,1,1,1,1
47,0.005,1570.0,25.25,100,100,100,1,0,0,0
48,0.005,1734.0,12.12,14.14,15.149999999999999,16.16,1,1,1,1
49,0.005,1692.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
50,0.005,1542.0,90.9,100,100,100,1,0,0,0
51,0.005,1691.0,21.21,22.22,23.23,24.24,1,1,1,1
52,0.005,1702.0,28.28,31.31,32.32,100,1,1,1,0
53,0.005,1602.0,23.23,23.23,24.24,25.25,1,1,1,1
54,0.005,1654.0,13.13,13.13,14.14,100,1,1,1,0
55,0.005,1555.0,28.28,100,100,100,1,0,0,0
56,0.005,1699.0,47.470000000000006,47.470000000000006,100,100,1,1,0,0
57,0.005,1677.0,13.13,15.149999999999999,15.149999999999999,37.37,1,1,1,1
58,0.005,1698.0,15.149999999999999,20.200000000000003,68.68,68.68,1,1,1,1
59,0.005,1723.0,18.18,26.26,26.26,27.270000000000003,1,1,1,1
60,0.005,1707.0,13.13,14.14,14.14,18.18,1,1,1,1
61,0.005,1521.0,100,100,100,100,0,0,0,0
62,0.005,1681.0,13.13,14.14,16.16,100,1,1,1,0
63,0.005,1696.0,12.12,13.13,14.14,17.17,1,1,1,1
64,0.005,1681.0,13.13,14.14,17.17,100,1,1,1,0
65,0.005,1653.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
66,0.005,1723.0,13.13,14.14,14.14,16.16,1,1,1,1
67,0.005,1734.0,13.13,13.13,14.14,16.16,1,1,1,1
68,0.005,1726.0,13.13,13.13,13.13,13.13,1,1,1,1
69,0.005,1613.0,13.13,14.14,51.51,100,1,1,1,0
70,0.005,1548.0,58.58,100,100,100,1,0,0,0
71,0.005,1702.0,14.14,15.149999999999999,16.16,17.17,1,1,1,1
72,0.005,1723.0,15.149999999999999,16.16,35.35,75.75,1,1,1,1
73,0.005,1664.0,18.18,20.200000000000003,25.25,100,1,1,1,0
74,0.005,1693.0,13.13,13.13,14.14,29.29,1,1,1,1
75,0.005,1677.0,12.12,15.149999999999999,17.17,100,1,1,1,0
76,0.005,1645.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
77,0.005,1470.0,100,100,100,100,0,0,0,0
78,0.005,1743.0,18.18,18.18,20.200000000000003,26.26,1,1,1,1
79,0.005,1723.0,15.149999999999999,16.16,16.16,35.35,1,1,1,1
80,0.005,1677.0,13.13,15.149999999999999,17.17,35.35,1,1,1,1
81,0.005,1698.0,19.19,19.19,19.19,60.599999999999994,1,1,1,1
82,0.005,1646.0,15.149999999999999,24.24,35.35,100,1,1,1,0
83,0.005,1666.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
84,0.005,1685.0,14.14,20.200000000000003,20.200000000000003,23.23,1,1,1,1
