Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1698.0,17.17,26.26,27.270000000000003,28.28,1,1,1,1
2,0.01,1721.0,13.13,13.13,13.13,14.14,1,1,1,1
3,0.01,1675.0,16.16,21.21,23.23,100,1,1,1,0
4,0.01,1721.0,15.149999999999999,17.17,20.200000000000003,100,1,1,1,0
5,0.01,1698.0,14.14,15.149999999999999,16.16,25.25,1,1,1,1
6,0.01,1734.0,15.149999999999999,18.18,24.24,27.270000000000003,1,1,1,1
7,0.01,1653.0,27.270000000000003,27.270000000000003,28.28,100,1,1,1,0
8,0.01,1688.0,14.14,15.149999999999999,15.149999999999999,16.16,1,1,1,1
9,0.01,1681.0,17.17,24.24,24.24,100,1,1,1,0
10,0.01,1654.0,12.12,16.16,31.31,100,1,1,1,0
11,0.01,1557.0,17.17,18.18,23.23,27.270000000000003,1,1,1,1
12,0.01,1734.0,13.13,13.13,13.13,23.23,1,1,1,1
13,0.01,1582.0,20.200000000000003,21.21,100,100,1,1,0,0
14,0.01,1734.0,13.13,13.13,14.14,14.14,1,1,1,1
15,0.01,1715.0,14.14,14.14,16.16,18.18,1,1,1,1
16,0.01,1677.0,29.29,29.29,29.29,100,1,1,1,0
17,0.01,1689.0,16.16,26.26,26.26,90.9,1,1,1,1
18,0.01,1677.0,20.200000000000003,22.22,35.35,39.39,1,1,1,1
19,0.01,1721.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
20,0.01,1693.0,17.17,17.17,17.17,20.200000000000003,1,1,1,1
21,0.01,1688.0,14.14,16.16,16.16,79.79,1,1,1,1
22,0.01,1638.0,25.25,48.48,48.48,100,1,1,1,0
23,0.01,1653.0,15.149999999999999,15.149999999999999,18.18,100,1,1,1,0
24,0.01,1676.0,13.13,14.14,16.16,100,1,1,1,0
25,0.01,1723.0,37.37,37.37,39.39,40.400000000000006,1,1,1,1
26,0.01,1726.0,12.12,12.12,13.13,13.13,1,1,1,1
27,0.01,1613.0,15.149999999999999,15.149999999999999,50.5,100,1,1,1,0
28,0.01,1723.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
29,0.01,1671.0,16.16,18.18,18.18,100,1,1,1,0
30,0.01,1653.0,14.14,15.149999999999999,23.23,100,1,1,1,0
31,0.01,1723.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
32,0.01,1645.0,14.14,14.14,14.14,100,1,1,1,0
33,0.01,1663.0,31.31,33.33,57.57000000000001,100,1,1,1,0
34,0.01,1734.0,22.22,23.23,23.23,24.24,1,1,1,1
35,0.01,1691.0,13.13,13.13,17.17,100,1,1,1,0
36,0.01,1688.0,13.13,13.13,14.14,35.35,1,1,1,1
37,0.01,1721.0,16.16,16.16,18.18,79.79,1,1,1,1
38,0.01,1724.0,13.13,14.14,14.14,16.16,1,1,1,1
39,0.01,1689.0,14.14,15.149999999999999,20.200000000000003,90.9,1,1,1,1
40,0.01,1621.0,13.13,25.25,25.25,100,1,1,1,0
41,0.01,1726.0,15.149999999999999,16.16,16.16,16.16,1,1,1,1
42,0.01,1691.0,13.13,13.13,13.13,100,1,1,1,0
43,0.01,1743.0,15.149999999999999,26.26,29.29,31.31,1,1,1,1
44,0.01,1494.0,100,100,100,100,0,0,0,0
45,0.01,1698.0,14.14,14.14,14.14,15.149999999999999,1,1,1,1
46,0.01,1726.0,22.22,23.23,24.24,35.35,1,1,1,1
47,0.01,1694.0,13.13,14.14,18.18,50.5,1,1,1,1
48,0.01,1721.0,27.270000000000003,27.270000000000003,28.28,30.299999999999997,1,1,1,1
49,0.01,1721.0,14.14,14.14,14.14,20.200000000000003,1,1,1,1
50,0.01,1726.0,18.18,19.19,20.200000000000003,22.22,1,1,1,1
51,0.01,1723.0,14.14,14.14,15.149999999999999,16.16,1,1,1,1
52,0.01,1653.0,15.149999999999999,22.22,24.24,100,1,1,1,0
53,0.01,1699.0,14.14,14.14,15.149999999999999,16.16,1,1,1,1
54,0.01,1521.0,13.13,13.13,16.16,90.9,1,1,1,1
55,0.01,1653.0,26.26,47.470000000000006,50.5,100,1,1,1,0
56,0.01,1734.0,13.13,13.13,13.13,24.24,1,1,1,1
57,0.01,1602.0,13.13,13.13,13.13,13.13,1,1,1,1
58,0.01,1688.0,15.149999999999999,17.17,19.19,26.26,1,1,1,1
59,0.01,1734.0,13.13,18.18,19.19,21.21,1,1,1,1
60,0.01,1695.0,18.18,20.200000000000003,21.21,90.9,1,1,1,1
61,0.01,1677.0,23.23,24.24,27.270000000000003,100,1,1,1,0
62,0.01,1603.0,17.17,20.200000000000003,100,100,1,1,0,0
63,0.01,1721.0,15.149999999999999,15.149999999999999,16.16,18.18,1,1,1,1
64,0.01,1663.0,17.17,40.400000000000006,45.45,100,1,1,1,0
65,0.01,1680.0,26.26,26.26,27.270000000000003,100,1,1,1,0
66,0.01,1594.0,19.19,25.25,100,100,1,1,0,0
67,0.01,1689.0,12.12,13.13,13.13,90.9,1,1,1,1
68,0.01,1664.0,14.14,14.14,23.23,100,1,1,1,0
69,0.01,1721.0,13.13,13.13,13.13,16.16,1,1,1,1
70,0.01,1646.0,15.149999999999999,25.25,35.35,100,1,1,1,0
71,0.01,1689.0,13.13,14.14,14.14,19.19,1,1,1,1
72,0.01,1698.0,15.149999999999999,15.149999999999999,17.17,41.410000000000004,1,1,1,1
73,0.01,1689.0,14.14,15.149999999999999,15.149999999999999,90.9,1,1,1,1
74,0.01,1702.0,13.13,13.13,13.13,27.270000000000003,1,1,1,1
75,0.01,1653.0,20.200000000000003,24.24,25.25,100,1,1,1,0
76,0.01,1492.0,100,100,100,100,0,0,0,0
77,0.01,1602.0,25.25,26.26,26.26,30.299999999999997,1,1,1,1
