Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.99,1743.0,16.16,18.18,23.23,23.23,1,1,1,1
55,0.99,1681.0,14.14,15.149999999999999,15.149999999999999,18.18,1,1,1,1
56,0.99,1698.0,13.13,13.13,14.14,15.149999999999999,1,1,1,1
57,0.99,1744.0,13.13,14.14,14.14,16.16,1,1,1,1
58,0.99,1744.0,14.14,14.14,23.23,100,1,1,1,0
59,0.99,1646.0,30.299999999999997,40.400000000000006,79.79,100,1,1,1,0
60,0.99,1683.0,12.12,13.13,13.13,14.14,1,1,1,1
61,0.99,1553.0,80.80000000000001,100,100,100,1,0,0,0
62,0.99,1724.0,14.14,16.16,16.16,22.22,1,1,1,1
63,0.99,1709.0,24.24,24.24,24.24,26.26,1,1,1,1
64,0.99,1740.0,13.13,13.13,14.14,14.14,1,1,1,1
65,0.99,1742.0,13.13,14.14,14.14,14.14,1,1,1,1
66,0.99,1677.0,14.14,15.149999999999999,19.19,100,1,1,1,0
67,0.99,1699.0,26.26,26.26,48.48,48.48,1,1,1,1
68,0.99,1744.0,19.19,19.19,20.200000000000003,100,1,1,1,0
69,0.99,1681.0,17.17,19.19,20.200000000000003,35.35,1,1,1,1
70,0.99,1442.0,15.149999999999999,17.17,100,100,1,1,0,0
71,0.99,1721.0,13.13,14.14,14.14,16.16,1,1,1,1
72,0.99,1689.0,14.14,15.149999999999999,23.23,60.599999999999994,1,1,1,1
73,0.99,1723.0,13.13,14.14,14.14,16.16,1,1,1,1
74,0.99,1740.0,13.13,13.13,13.13,14.14,1,1,1,1
75,0.99,1572.0,21.21,100,100,100,1,0,0,0
76,0.99,1744.0,13.13,19.19,21.21,25.25,1,1,1,1
77,0.99,1694.0,13.13,13.13,13.13,46.46,1,1,1,1
78,0.99,1734.0,14.14,15.149999999999999,17.17,90.9,1,1,1,1
79,0.99,1744.0,12.12,13.13,13.13,15.149999999999999,1,1,1,1
80,0.99,1671.0,16.16,16.16,16.16,100,1,1,1,0
81,0.99,1739.0,17.17,18.18,18.18,22.22,1,1,1,1
82,0.99,1594.0,14.14,27.270000000000003,100,100,1,1,0,0
83,0.99,1707.0,13.13,13.13,13.13,14.14,1,1,1,1
84,0.99,1606.0,15.149999999999999,37.37,100,100,1,1,0,0
85,0.99,1698.0,14.14,15.149999999999999,15.149999999999999,41.410000000000004,1,1,1,1
86,0.99,1726.0,15.149999999999999,21.21,22.22,24.24,1,1,1,1
87,0.99,1715.0,13.13,14.14,20.200000000000003,27.270000000000003,1,1,1,1
88,0.99,1628.0,19.19,23.23,24.24,100,1,1,1,0
89,0.99,1740.0,13.13,13.13,15.149999999999999,18.18,1,1,1,1
90,0.99,1658.0,17.17,18.18,19.19,100,1,1,1,0
91,0.99,1685.0,13.13,13.13,14.14,24.24,1,1,1,1
92,0.99,1709.0,14.14,15.149999999999999,15.149999999999999,19.19,1,1,1,1
93,0.99,1698.0,23.23,23.23,23.23,24.24,1,1,1,1
94,0.99,1698.0,13.13,14.14,19.19,100,1,1,1,0
95,0.99,1511.0,15.149999999999999,15.149999999999999,15.149999999999999,100,1,1,1,0
96,0.99,1698.0,13.13,14.14,15.149999999999999,100,1,1,1,0
97,0.99,1698.0,14.14,16.16,16.16,100,1,1,1,0
98,0.99,1734.0,14.14,15.149999999999999,15.149999999999999,90.9,1,1,1,1
99,0.99,1681.0,13.13,21.21,22.22,100,1,1,1,0
100,0.99,1698.0,13.13,13.13,14.14,17.17,1,1,1,1
