Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,1715.0,20.200000000000003,23.23,23.23,25.25,1,1,1,1
2,0.3,1734.0,40.400000000000006,40.400000000000006,40.400000000000006,40.400000000000006,1,1,1,1
3,0.3,1646.0,14.14,16.16,16.16,100,1,1,1,0
4,0.3,1669.0,14.14,15.149999999999999,15.149999999999999,100,1,1,1,0
5,0.3,1603.0,13.13,14.14,100,100,1,1,0,0
6,0.3,1637.0,23.23,26.26,26.26,100,1,1,1,0
7,0.3,1734.0,13.13,13.13,13.13,17.17,1,1,1,1
8,0.3,1659.0,22.22,24.24,37.37,100,1,1,1,0
9,0.3,1694.0,15.149999999999999,16.16,19.19,24.24,1,1,1,1
10,0.3,1715.0,12.12,13.13,13.13,16.16,1,1,1,1
11,0.3,1723.0,25.25,25.25,25.25,26.26,1,1,1,1
12,0.3,1691.0,15.149999999999999,15.149999999999999,15.149999999999999,17.17,1,1,1,1
13,0.3,1639.0,15.149999999999999,24.24,26.26,100,1,1,1,0
14,0.3,1691.0,13.13,14.14,24.24,34.34,1,1,1,1
15,0.3,1734.0,25.25,25.25,25.25,25.25,1,1,1,1
16,0.3,1687.0,24.24,24.24,24.24,25.25,1,1,1,1
17,0.3,1677.0,15.149999999999999,17.17,19.19,25.25,1,1,1,1
18,0.3,1723.0,15.149999999999999,17.17,17.17,18.18,1,1,1,1
19,0.3,1639.0,15.149999999999999,16.16,16.16,100,1,1,1,0
20,0.3,1641.0,13.13,19.19,21.21,100,1,1,1,0
21,0.3,1618.0,19.19,25.25,28.28,100,1,1,1,0
22,0.3,1723.0,24.24,24.24,25.25,25.25,1,1,1,1
23,0.3,1707.0,15.149999999999999,17.17,18.18,19.19,1,1,1,1
24,0.3,1683.0,14.14,14.14,15.149999999999999,24.24,1,1,1,1
25,0.3,1521.0,100,100,100,100,0,0,0,0
26,0.3,1723.0,14.14,16.16,23.23,46.46,1,1,1,1
27,0.3,1571.0,14.14,14.14,14.14,38.38,1,1,1,1
28,0.3,1698.0,15.149999999999999,17.17,18.18,34.34,1,1,1,1
29,0.3,1734.0,14.14,17.17,23.23,24.24,1,1,1,1
30,0.3,1569.0,13.13,13.13,13.13,26.26,1,1,1,1
31,0.3,1734.0,16.16,17.17,17.17,90.9,1,1,1,1
32,0.3,1556.0,34.34,100,100,100,1,0,0,0
33,0.3,1734.0,26.26,26.26,26.26,26.26,1,1,1,1
34,0.3,1625.0,14.14,14.14,16.16,100,1,1,1,0
35,0.3,1646.0,15.149999999999999,20.200000000000003,22.22,100,1,1,1,0
36,0.3,1569.0,14.14,14.14,14.14,21.21,1,1,1,1
37,0.3,1580.0,16.16,17.17,17.17,24.24,1,1,1,1
38,0.3,1677.0,22.22,23.23,24.24,100,1,1,1,0
39,0.3,1743.0,23.23,26.26,27.270000000000003,34.34,1,1,1,1
40,0.3,1696.0,57.57000000000001,57.57000000000001,57.57000000000001,58.58,1,1,1,1
41,0.3,1657.0,22.22,23.23,23.23,100,1,1,1,0
42,0.3,1723.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
43,0.3,1689.0,18.18,37.37,73.73,100,1,1,1,0
44,0.3,1657.0,14.14,14.14,16.16,100,1,1,1,0
45,0.3,1641.0,14.14,14.14,23.23,100,1,1,1,0
46,0.3,1639.0,15.149999999999999,15.149999999999999,74.74,100,1,1,1,0
47,0.3,1698.0,17.17,22.22,23.23,35.35,1,1,1,1
48,0.3,1688.0,18.18,18.18,20.200000000000003,23.23,1,1,1,1
49,0.3,1744.0,13.13,14.14,15.149999999999999,100,1,1,1,0
50,0.3,1698.0,26.26,36.36,40.400000000000006,44.44,1,1,1,1
51,0.3,1641.0,23.23,29.29,30.299999999999997,100,1,1,1,0
52,0.3,1744.0,14.14,19.19,19.19,24.24,1,1,1,1
53,0.3,1666.0,14.14,14.14,16.16,100,1,1,1,0
54,0.3,1726.0,12.12,12.12,13.13,46.46,1,1,1,1
55,0.3,1594.0,24.24,26.26,100,100,1,1,0,0
56,0.3,1723.0,14.14,16.16,71.71,72.72,1,1,1,1
57,0.3,1663.0,13.13,29.29,68.68,100,1,1,1,0
58,0.3,1631.0,80.80000000000001,80.80000000000001,81.81,100,1,1,1,0
59,0.3,1646.0,15.149999999999999,15.149999999999999,46.46,100,1,1,1,0
60,0.3,1644.0,13.13,14.14,14.14,100,1,1,1,0
61,0.3,1744.0,59.589999999999996,59.589999999999996,60.599999999999994,60.599999999999994,1,1,1,1
62,0.3,1704.0,13.13,14.14,14.14,15.149999999999999,1,1,1,1
63,0.3,1556.0,13.13,14.14,15.149999999999999,36.36,1,1,1,1
64,0.3,1616.0,14.14,15.149999999999999,21.21,100,1,1,1,0
65,0.3,1707.0,13.13,13.13,13.13,16.16,1,1,1,1
66,0.3,1653.0,13.13,16.16,18.18,100,1,1,1,0
67,0.3,1699.0,25.25,26.26,26.26,27.270000000000003,1,1,1,1
68,0.3,1646.0,14.14,15.149999999999999,16.16,100,1,1,1,0
