Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.0003,127.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
70,0.0003,122.0,3.03,3.03,3.03,57.57000000000001,1,1,1,1
71,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.0003,127.0,2.02,8.08,9.09,11.11,1,1,1,1
73,0.0003,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
74,0.0003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
75,0.0003,125.0,2.02,2.02,3.03,3.03,1,1,1,1
76,0.0003,121.0,3.03,3.03,4.04,100,1,1,1,0
77,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
78,0.0003,112.0,4.04,100,100,100,1,0,0,0
79,0.0003,124.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
80,0.0003,115.0,3.03,13.13,100,100,1,1,0,0
81,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
82,0.0003,118.0,3.03,33.33,48.48,100,1,1,1,0
83,0.0003,121.0,3.03,3.03,3.03,100,1,1,1,0
84,0.0003,127.0,2.02,3.03,3.03,3.03,1,1,1,1
85,0.0003,121.0,3.03,3.03,3.03,100,1,1,1,0
86,0.0003,126.0,2.02,2.02,3.03,9.09,1,1,1,1
87,0.0003,111.0,69.69000000000001,100,100,100,1,0,0,0
88,0.0003,121.0,3.03,3.03,3.03,100,1,1,1,0
89,0.0003,127.0,3.03,3.03,3.03,4.04,1,1,1,1
90,0.0003,125.0,2.02,2.02,2.02,4.04,1,1,1,1
91,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
92,0.0003,126.0,3.03,3.03,3.03,4.04,1,1,1,1
93,0.0003,115.0,4.04,8.08,100,100,1,1,0,0
94,0.0003,117.0,2.02,4.04,44.44,100,1,1,1,0
95,0.0003,121.0,2.02,3.03,3.03,100,1,1,1,0
96,0.0003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
97,0.0003,116.0,9.09,16.16,100,100,1,1,0,0
98,0.0003,123.0,2.02,2.02,2.02,3.03,1,1,1,1
99,0.0003,126.0,2.02,2.02,2.02,4.04,1,1,1,1
100,0.0003,116.0,4.04,5.050000000000001,100,100,1,1,0,0
