Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.01,125.0,2.02,2.02,2.02,2.02,1,1,1,1
34,0.01,124.0,2.02,2.02,2.02,2.02,1,1,1,1
35,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
36,0.01,125.0,3.03,3.03,3.03,3.03,1,1,1,1
37,0.01,125.0,3.03,3.03,3.03,6.06,1,1,1,1
38,0.01,121.0,3.03,3.03,4.04,100,1,1,1,0
39,0.01,125.0,2.02,2.02,2.02,2.02,1,1,1,1
40,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
41,0.01,125.0,2.02,3.03,4.04,4.04,1,1,1,1
42,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
43,0.01,125.0,2.02,2.02,3.03,3.03,1,1,1,1
44,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
45,0.01,125.0,2.02,2.02,3.03,3.03,1,1,1,1
46,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
47,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
48,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
49,0.01,118.0,5.050000000000001,29.29,42.42,100,1,1,1,0
50,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
51,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
52,0.01,127.0,3.03,3.03,3.03,3.03,1,1,1,1
53,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
54,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
55,0.01,127.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
56,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
57,0.01,121.0,2.02,3.03,3.03,100,1,1,1,0
58,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
59,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
60,0.01,112.0,34.34,100,100,100,1,0,0,0
61,0.01,121.0,3.03,4.04,4.04,100,1,1,1,0
62,0.01,125.0,2.02,3.03,3.03,4.04,1,1,1,1
63,0.01,127.0,2.02,2.02,2.02,3.03,1,1,1,1
64,0.01,121.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
65,0.01,125.0,2.02,2.02,3.03,3.03,1,1,1,1
66,0.01,125.0,2.02,3.03,3.03,3.03,1,1,1,1
67,0.01,125.0,2.02,2.02,4.04,4.04,1,1,1,1
68,0.01,125.0,2.02,2.02,3.03,3.03,1,1,1,1
69,0.01,116.0,3.03,5.050000000000001,100,100,1,1,0,0
70,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
71,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.01,108.0,100,100,100,100,0,0,0,0
73,0.01,126.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
74,0.01,127.0,2.02,3.03,3.03,3.03,1,1,1,1
75,0.01,121.0,2.02,2.02,3.03,100,1,1,1,0
76,0.01,125.0,2.02,2.02,2.02,2.02,1,1,1,1
77,0.01,125.0,2.02,2.02,3.03,3.03,1,1,1,1
78,0.01,117.0,3.03,67.67,100,100,1,1,0,0
79,0.01,125.0,2.02,3.03,3.03,3.03,1,1,1,1
80,0.01,125.0,2.02,3.03,3.03,3.03,1,1,1,1
81,0.01,121.0,3.03,3.03,4.04,100,1,1,1,0
82,0.01,125.0,3.03,3.03,3.03,3.03,1,1,1,1
83,0.01,127.0,2.02,2.02,3.03,3.03,1,1,1,1
84,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
85,0.01,125.0,2.02,2.02,2.02,2.02,1,1,1,1
86,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
87,0.01,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
88,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
89,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
91,0.01,120.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
92,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
93,0.01,127.0,2.02,2.02,2.02,2.02,1,1,1,1
94,0.01,127.0,3.03,3.03,5.050000000000001,15.149999999999999,1,1,1,1
95,0.01,126.0,2.02,2.02,3.03,4.04,1,1,1,1
96,0.01,123.0,3.03,3.03,3.03,6.06,1,1,1,1
97,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
98,0.01,125.0,2.02,2.02,2.02,3.03,1,1,1,1
99,0.01,125.0,2.02,3.03,3.03,3.03,1,1,1,1
100,0.01,119.0,3.03,4.04,7.07,100,1,1,1,0
