Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,1.1,636.0,100,100,100,100,0,0,0,0
35,1.1,687.0,25.25,26.26,31.31,100,1,1,1,0
36,1.1,606.0,100,100,100,100,0,0,0,0
37,1.1,699.0,30.299999999999997,34.34,34.34,37.37,1,1,1,1
38,1.1,620.0,100,100,100,100,0,0,0,0
39,1.1,663.0,18.18,31.31,100,100,1,1,0,0
40,1.1,700.0,31.31,33.33,38.38,100,1,1,1,0
41,1.1,708.0,100,100,100,100,0,0,0,0
42,1.1,666.0,18.18,19.19,22.22,100,1,1,1,0
43,1.1,703.0,14.14,19.19,20.200000000000003,40.400000000000006,1,1,1,1
44,1.1,586.0,100,100,100,100,0,0,0,0
45,1.1,695.0,15.149999999999999,19.19,19.19,100,1,1,1,0
46,1.1,639.0,28.28,100,100,100,1,0,0,0
47,1.1,703.0,10.100000000000001,11.11,11.11,20.200000000000003,1,1,1,1
48,1.1,675.0,16.16,23.23,29.29,100,1,1,1,0
49,1.1,687.0,15.149999999999999,18.18,24.24,100,1,1,1,0
50,1.1,703.0,14.14,16.16,19.19,57.57000000000001,1,1,1,1
51,1.1,699.0,82.82000000000001,83.83000000000001,83.83000000000001,100,1,1,1,0
52,1.1,569.0,100,100,100,100,0,0,0,0
53,1.1,653.0,13.13,50.5,100,100,1,1,0,0
54,1.1,696.0,10.100000000000001,10.100000000000001,16.16,38.38,1,1,1,1
55,1.1,708.0,68.68,69.69000000000001,69.69000000000001,69.69000000000001,1,1,1,1
56,1.1,712.0,11.11,11.11,12.12,14.14,1,1,1,1
57,1.1,618.0,100,100,100,100,0,0,0,0
58,1.1,700.0,14.14,41.410000000000004,100,100,1,1,0,0
59,1.1,665.0,16.16,22.22,69.69000000000001,100,1,1,1,0
60,1.1,697.0,9.09,9.09,11.11,77.77,1,1,1,1
61,1.1,641.0,29.29,100,100,100,1,0,0,0
62,1.1,684.0,12.12,13.13,17.17,100,1,1,1,0
63,1.1,705.0,14.14,14.14,17.17,20.200000000000003,1,1,1,1
64,1.1,665.0,40.400000000000006,83.83000000000001,84.84,100,1,1,1,0
65,1.1,654.0,26.26,33.33,100,100,1,1,0,0
66,1.1,698.0,13.13,13.13,13.13,49.49,1,1,1,1
67,1.1,708.0,31.31,31.31,33.33,51.51,1,1,1,1
68,1.1,699.0,40.400000000000006,40.400000000000006,41.410000000000004,41.410000000000004,1,1,1,1
69,1.1,699.0,16.16,19.19,19.19,21.21,1,1,1,1
70,1.1,630.0,77.77,100,100,100,1,0,0,0
71,1.1,640.0,52.52,100,100,100,1,0,0,0
72,1.1,703.0,26.26,26.26,28.28,29.29,1,1,1,1
73,1.1,699.0,15.149999999999999,17.17,37.37,40.400000000000006,1,1,1,1
74,1.1,620.0,100,100,100,100,0,0,0,0
75,1.1,647.0,12.12,100,100,100,1,0,0,0
76,1.1,639.0,43.43,100,100,100,1,0,0,0
77,1.1,644.0,21.21,100,100,100,1,0,0,0
78,1.1,701.0,10.100000000000001,11.11,12.12,37.37,1,1,1,1
79,1.1,659.0,23.23,25.25,100,100,1,1,0,0
80,1.1,699.0,18.18,23.23,24.24,25.25,1,1,1,1
81,1.1,654.0,52.52,54.540000000000006,100,100,1,1,0,0
82,1.1,605.0,100,100,100,100,0,0,0,0
83,1.1,699.0,30.299999999999997,30.299999999999997,31.31,40.400000000000006,1,1,1,1
84,1.1,687.0,15.149999999999999,23.23,23.23,100,1,1,1,0
85,1.1,642.0,38.38,100,100,100,1,0,0,0
86,1.1,714.0,23.23,24.24,24.24,26.26,1,1,1,1
87,1.1,581.0,100,100,100,100,0,0,0,0
88,1.1,668.0,20.200000000000003,22.22,23.23,100,1,1,1,0
89,1.1,703.0,24.24,25.25,27.270000000000003,40.400000000000006,1,1,1,1
90,1.1,650.0,13.13,72.72,100,100,1,1,0,0
91,1.1,705.0,17.17,19.19,19.19,57.57000000000001,1,1,1,1
92,1.1,591.0,100,100,100,100,0,0,0,0
93,1.1,565.0,100,100,100,100,0,0,0,0
94,1.1,712.0,16.16,18.18,20.200000000000003,20.200000000000003,1,1,1,1
95,1.1,687.0,19.19,25.25,30.299999999999997,100,1,1,1,0
96,1.1,660.0,47.470000000000006,47.470000000000006,100,100,1,1,0,0
97,1.1,641.0,42.42,100,100,100,1,0,0,0
98,1.1,654.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
99,1.1,698.0,22.22,22.22,22.22,49.49,1,1,1,1
100,1.1,705.0,45.45,47.470000000000006,48.48,74.74,1,1,1,1
