Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,602.0,100,100,100,100,0,0,0,0
2,1.005,615.0,100,100,100,100,0,0,0,0
3,1.005,712.0,9.09,10.100000000000001,10.100000000000001,19.19,1,1,1,1
4,1.005,698.0,100,100,100,100,0,0,0,0
5,1.005,630.0,40.400000000000006,100,100,100,1,0,0,0
6,1.005,687.0,10.100000000000001,12.12,12.12,100,1,1,1,0
7,1.005,654.0,28.28,30.299999999999997,100,100,1,1,0,0
8,1.005,643.0,13.13,100,100,100,1,0,0,0
9,1.005,660.0,12.12,15.149999999999999,100,100,1,1,0,0
10,1.005,631.0,72.72,100,100,100,1,0,0,0
11,1.005,708.0,15.149999999999999,15.149999999999999,16.16,20.200000000000003,1,1,1,1
12,1.005,692.0,12.12,13.13,14.14,100,1,1,1,0
13,1.005,615.0,100,100,100,100,0,0,0,0
14,1.005,687.0,19.19,21.21,22.22,100,1,1,1,0
15,1.005,699.0,10.100000000000001,11.11,12.12,19.19,1,1,1,1
16,1.005,627.0,100,100,100,100,0,0,0,0
17,1.005,600.0,100,100,100,100,0,0,0,0
18,1.005,695.0,10.100000000000001,12.12,12.12,100,1,1,1,0
19,1.005,654.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
20,1.005,692.0,13.13,14.14,18.18,100,1,1,1,0
21,1.005,643.0,75.75,100,100,100,1,0,0,0
22,1.005,663.0,23.23,33.33,100,100,1,1,0,0
23,1.005,660.0,27.270000000000003,47.470000000000006,100,100,1,1,0,0
24,1.005,703.0,10.100000000000001,12.12,14.14,39.39,1,1,1,1
25,1.005,659.0,25.25,31.31,100,100,1,1,0,0
26,1.005,652.0,26.26,41.410000000000004,100,100,1,1,0,0
27,1.005,696.0,10.100000000000001,11.11,11.11,24.24,1,1,1,1
28,1.005,691.0,14.14,14.14,14.14,100,1,1,1,0
29,1.005,687.0,13.13,17.17,21.21,100,1,1,1,0
30,1.005,650.0,22.22,33.33,100,100,1,1,0,0
31,1.005,620.0,100,100,100,100,0,0,0,0
32,1.005,663.0,19.19,26.26,100,100,1,1,0,0
33,1.005,687.0,14.14,18.18,21.21,100,1,1,1,0
34,1.005,684.0,14.14,19.19,20.200000000000003,100,1,1,1,0
35,1.005,698.0,13.13,15.149999999999999,24.24,54.540000000000006,1,1,1,1
36,1.005,695.0,11.11,12.12,16.16,100,1,1,1,0
37,1.005,703.0,13.13,17.17,19.19,28.28,1,1,1,1
38,1.005,703.0,32.32,32.32,33.33,39.39,1,1,1,1
39,1.005,699.0,17.17,24.24,26.26,27.270000000000003,1,1,1,1
40,1.005,626.0,15.149999999999999,100,100,100,1,0,0,0
41,1.005,703.0,14.14,15.149999999999999,17.17,21.21,1,1,1,1
42,1.005,663.0,35.35,37.37,100,100,1,1,0,0
43,1.005,670.0,12.12,18.18,30.299999999999997,100,1,1,1,0
44,1.005,712.0,9.09,13.13,16.16,19.19,1,1,1,1
45,1.005,654.0,18.18,100,100,100,1,0,0,0
46,1.005,695.0,12.12,13.13,13.13,100,1,1,1,0
47,1.005,699.0,14.14,16.16,16.16,24.24,1,1,1,1
48,1.005,615.0,100,100,100,100,0,0,0,0
49,1.005,654.0,14.14,15.149999999999999,100,100,1,1,0,0
50,1.005,611.0,100,100,100,100,0,0,0,0
51,1.005,601.0,100,100,100,100,0,0,0,0
52,1.005,642.0,44.44,100,100,100,1,0,0,0
53,1.005,561.0,100,100,100,100,0,0,0,0
54,1.005,652.0,22.22,79.79,100,100,1,1,0,0
55,1.005,652.0,62.62,78.78,100,100,1,1,0,0
56,1.005,663.0,48.48,50.5,100,100,1,1,0,0
57,1.005,699.0,16.16,19.19,19.19,21.21,1,1,1,1
58,1.005,714.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
59,1.005,699.0,16.16,47.470000000000006,48.48,50.5,1,1,1,1
60,1.005,695.0,19.19,20.200000000000003,20.200000000000003,100,1,1,1,0
61,1.005,654.0,20.200000000000003,52.52,100,100,1,1,0,0
62,1.005,619.0,100,100,100,100,0,0,0,0
63,1.005,675.0,14.14,22.22,46.46,100,1,1,1,0
64,1.005,712.0,8.08,10.100000000000001,13.13,32.32,1,1,1,1
65,1.005,642.0,19.19,100,100,100,1,0,0,0
66,1.005,632.0,14.14,100,100,100,1,0,0,0
67,1.005,699.0,17.17,17.17,17.17,39.39,1,1,1,1
68,1.005,698.0,16.16,17.17,21.21,25.25,1,1,1,1
69,1.005,708.0,12.12,16.16,21.21,22.22,1,1,1,1
70,1.005,703.0,25.25,27.270000000000003,27.270000000000003,45.45,1,1,1,1
