Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,702.0,17.17,21.21,23.23,37.37,1,1,1,1
2,2.0,708.0,15.149999999999999,15.149999999999999,15.149999999999999,31.31,1,1,1,1
3,2.0,705.0,17.17,19.19,21.21,40.400000000000006,1,1,1,1
4,2.0,662.0,40.400000000000006,41.410000000000004,100,100,1,1,0,0
5,2.0,687.0,41.410000000000004,42.42,42.42,100,1,1,1,0
6,2.0,654.0,64.64,81.81,100,100,1,1,0,0
7,2.0,706.0,14.14,15.149999999999999,23.23,100,1,1,1,0
8,2.0,699.0,38.38,41.410000000000004,41.410000000000004,64.64,1,1,1,1
9,2.0,659.0,21.21,45.45,100,100,1,1,0,0
10,2.0,642.0,39.39,100,100,100,1,0,0,0
11,2.0,656.0,30.299999999999997,32.32,100,100,1,1,0,0
12,2.0,661.0,29.29,63.63,100,100,1,1,0,0
13,2.0,708.0,14.14,16.16,19.19,37.37,1,1,1,1
14,2.0,654.0,34.34,40.400000000000006,100,100,1,1,0,0
15,2.0,653.0,36.36,49.49,100,100,1,1,0,0
16,2.0,635.0,34.34,100,100,100,1,0,0,0
17,2.0,699.0,48.48,69.69000000000001,69.69000000000001,71.71,1,1,1,1
18,2.0,708.0,22.22,35.35,35.35,36.36,1,1,1,1
19,2.0,557.0,100,100,100,100,0,0,0,0
20,2.0,661.0,26.26,35.35,100,100,1,1,0,0
21,2.0,596.0,100,100,100,100,0,0,0,0
22,2.0,695.0,20.200000000000003,31.31,32.32,68.68,1,1,1,1
23,2.0,634.0,89.89,100,100,100,1,0,0,0
24,2.0,687.0,20.200000000000003,22.22,28.28,100,1,1,1,0
25,2.0,652.0,19.19,29.29,100,100,1,1,0,0
26,2.0,616.0,100,100,100,100,0,0,0,0
27,2.0,646.0,100,100,100,100,0,0,0,0
28,2.0,636.0,83.83000000000001,100,100,100,1,0,0,0
29,2.0,689.0,40.400000000000006,41.410000000000004,64.64,79.79,1,1,1,1
30,2.0,650.0,47.470000000000006,54.540000000000006,100,100,1,1,0,0
31,2.0,714.0,79.79,79.79,79.79,83.83000000000001,1,1,1,1
32,2.0,622.0,100,100,100,100,0,0,0,0
33,2.0,633.0,79.79,100,100,100,1,0,0,0
34,2.0,664.0,39.39,84.84,87.87,100,1,1,1,0
35,2.0,629.0,44.44,100,100,100,1,0,0,0
36,2.0,631.0,62.62,100,100,100,1,0,0,0
37,2.0,629.0,100,100,100,100,0,0,0,0
38,2.0,659.0,38.38,42.42,100,100,1,1,0,0
39,2.0,699.0,19.19,23.23,24.24,57.57000000000001,1,1,1,1
40,2.0,585.0,100,100,100,100,0,0,0,0
41,2.0,567.0,100,100,100,100,0,0,0,0
42,2.0,714.0,34.34,35.35,35.35,37.37,1,1,1,1
43,2.0,705.0,45.45,46.46,46.46,46.46,1,1,1,1
44,2.0,687.0,22.22,23.23,24.24,100,1,1,1,0
45,2.0,714.0,19.19,20.200000000000003,24.24,28.28,1,1,1,1
46,2.0,596.0,100,100,100,100,0,0,0,0
47,2.0,699.0,65.65,65.65,65.65,70.7,1,1,1,1
48,2.0,591.0,100,100,100,100,0,0,0,0
49,2.0,649.0,23.23,74.74,100,100,1,1,0,0
50,2.0,675.0,24.24,31.31,52.52,100,1,1,1,0
51,2.0,705.0,38.38,38.38,38.38,81.81,1,1,1,1
52,2.0,691.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
53,2.0,587.0,100,100,100,100,0,0,0,0
54,2.0,661.0,43.43,63.63,100,100,1,1,0,0
55,2.0,672.0,16.16,23.23,100,100,1,1,0,0
56,2.0,708.0,54.540000000000006,54.540000000000006,54.540000000000006,55.550000000000004,1,1,1,1
57,2.0,613.0,100,100,100,100,0,0,0,0
58,2.0,678.0,15.149999999999999,23.23,23.23,100,1,1,1,0
59,2.0,703.0,20.200000000000003,49.49,84.84,85.85,1,1,1,1
60,2.0,658.0,19.19,34.34,100,100,1,1,0,0
61,2.0,648.0,31.31,100,100,100,1,0,0,0
62,2.0,687.0,100,100,100,100,0,0,0,0
63,2.0,703.0,15.149999999999999,17.17,18.18,20.200000000000003,1,1,1,1
64,2.0,642.0,100,100,100,100,0,0,0,0
65,2.0,656.0,22.22,24.24,100,100,1,1,0,0
66,2.0,687.0,17.17,19.19,34.34,100,1,1,1,0
67,2.0,708.0,26.26,29.29,45.45,46.46,1,1,1,1
68,2.0,595.0,100,100,100,100,0,0,0,0
69,2.0,606.0,100,100,100,100,0,0,0,0
70,2.0,661.0,24.24,38.38,100,100,1,1,0,0
71,2.0,660.0,87.87,88.88,100,100,1,1,0,0
72,2.0,603.0,100,100,100,100,0,0,0,0
73,2.0,699.0,19.19,21.21,22.22,100,1,1,1,0
74,2.0,646.0,100,100,100,100,0,0,0,0
75,2.0,702.0,28.28,56.56,56.56,63.63,1,1,1,1
76,2.0,556.0,100,100,100,100,0,0,0,0
77,2.0,629.0,100,100,100,100,0,0,0,0
78,2.0,684.0,14.14,17.17,17.17,100,1,1,1,0
79,2.0,637.0,30.299999999999997,100,100,100,1,0,0,0
80,2.0,634.0,56.56,100,100,100,1,0,0,0
81,2.0,679.0,26.26,56.56,59.589999999999996,100,1,1,1,0
82,2.0,625.0,55.550000000000004,100,100,100,1,0,0,0
83,2.0,692.0,34.34,38.38,39.39,100,1,1,1,0
84,2.0,627.0,100,100,100,100,0,0,0,0
85,2.0,687.0,33.33,34.34,35.35,100,1,1,1,0
86,2.0,639.0,34.34,100,100,100,1,0,0,0
87,2.0,584.0,100,100,100,100,0,0,0,0
88,2.0,702.0,17.17,20.200000000000003,32.32,32.32,1,1,1,1
89,2.0,714.0,21.21,23.23,23.23,51.51,1,1,1,1
90,2.0,638.0,17.17,100,100,100,1,0,0,0
91,2.0,646.0,41.410000000000004,100,100,100,1,0,0,0
92,2.0,612.0,100,100,100,100,0,0,0,0
93,2.0,678.0,21.21,25.25,26.26,100,1,1,1,0
94,2.0,654.0,83.83000000000001,86.86,100,100,1,1,0,0
95,2.0,699.0,16.16,16.16,37.37,100,1,1,1,0
96,2.0,604.0,100,100,100,100,0,0,0,0
97,2.0,714.0,17.17,30.299999999999997,53.53,53.53,1,1,1,1
98,2.0,699.0,71.71,71.71,71.71,72.72,1,1,1,1
99,2.0,629.0,100,100,100,100,0,0,0,0
100,2.0,714.0,22.22,23.23,25.25,26.26,1,1,1,1
