Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,2049.0,1.01,1.01,2.02,2.02,1,1,1,1
2,0.0005,1919.0,2.02,2.02,100,100,1,1,0,0
3,0.0005,2036.0,1.01,1.01,1.01,100,1,1,1,0
4,0.0005,2077.0,2.02,2.02,2.02,3.03,1,1,1,1
5,0.0005,2083.0,2.02,2.02,2.02,3.03,1,1,1,1
6,0.0005,2036.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0005,2036.0,1.01,1.01,1.01,100,1,1,1,0
8,0.0005,2105.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
9,0.0005,2006.0,1.01,2.02,2.02,100,1,1,1,0
10,0.0005,1933.0,2.02,3.03,100,100,1,1,0,0
11,0.0005,2020.0,2.02,3.03,4.04,100,1,1,1,0
12,0.0005,1862.0,5.050000000000001,100,100,100,1,0,0,0
13,0.0005,2049.0,2.02,3.03,3.03,4.04,1,1,1,1
14,0.0005,1948.0,2.02,3.03,100,100,1,1,0,0
15,0.0005,2056.0,3.03,4.04,4.04,7.07,1,1,1,1
16,0.0005,2019.0,2.02,2.02,2.02,100,1,1,1,0
17,0.0005,1774.0,100,100,100,100,0,0,0,0
18,0.0005,2089.0,1.01,1.01,2.02,2.02,1,1,1,1
19,0.0005,1941.0,1.01,1.01,100,100,1,1,0,0
20,0.0005,2085.0,1.01,2.02,2.02,3.03,1,1,1,1
21,0.0005,2035.0,1.01,1.01,2.02,100,1,1,1,0
22,0.0005,1941.0,2.02,2.02,100,100,1,1,0,0
23,0.0005,2002.0,2.02,2.02,2.02,100,1,1,1,0
24,0.0005,1925.0,2.02,4.04,100,100,1,1,0,0
25,0.0005,1914.0,3.03,5.050000000000001,100,100,1,1,0,0
26,0.0005,2033.0,1.01,1.01,1.01,100,1,1,1,0
27,0.0005,2017.0,2.02,2.02,3.03,100,1,1,1,0
28,0.0005,2047.0,1.01,1.01,2.02,33.33,1,1,1,1
29,0.0005,2023.0,1.01,3.03,3.03,100,1,1,1,0
30,0.0005,2068.0,1.01,1.01,1.01,3.03,1,1,1,1
31,0.0005,2105.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.0005,2028.0,1.01,2.02,2.02,100,1,1,1,0
33,0.0005,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
34,0.0005,2109.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
